device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
8197362214,606921007430,"(0.4493449628353119, 0.5240533947944641)","(-18.620586395263672, 109.3464584350586, 31.753028869628906)",1,4.407867431640625,1,"(-57.52021408081055, -115.03728485107422, 829.4986572265625)","(0.5951453447341919, 0.7421562075614929, 0.8788211941719055)",1,"(0.4721938371658325, 0.5959270596504211)","(-10.220932006835938, 95.38034057617188, 26.669689178466797)",1,4.1414947509765625,1,"(4.370335102081299, -132.64251708984375, 834.1386108398438)","(0.48933425545692444, 0.7819919586181641, 0.8892607688903809)",1,1706195794835,0.46,0.56
8197373317,606921018533,"(0.44943803548812866, 0.5355477929115295)","(-18.586368560791016, 107.11293029785156, 30.94008445739746)",1,4.419677734375,1,"(-56.878971099853516, -114.8693618774414, 829.4443969726562)","(0.5940498113632202, 0.7418030500411987, 0.8785805702209473)",1,"(0.4775051474571228, 0.6061270833015442)","(-8.268387794494629, 93.39833068847656, 25.948287963867188)",1,4.14825439453125,1,"(5.008045673370361, -132.46029663085938, 834.03076171875)","(0.4882432818412781, 0.781630277633667, 0.8889974355697632)",1,1706195794846,0.46,0.57
8197384420,606921029636,"(0.44949817657470703, 0.538574755191803)","(-18.564273834228516, 106.52476501464844, 30.7259521484375)",1,4.4029083251953125,1,"(-56.967506408691406, -115.094970703125, 829.8676147460938)","(0.5941542983055115, 0.7421832084655762, 0.8794909715652466)",1,"(0.4756932854652405, 0.6145723462104797)","(-8.934442520141602, 91.75728607177734, 25.351030349731445)",1,4.132965087890625,1,"(4.807162284851074, -132.76516723632812, 834.4763793945312)","(0.4885938763618469, 0.7821575403213501, 0.8899709582328796)",1,1706195794857,0.46,0.58
8197395523,606921040739,"(0.44406142830848694, 0.5425077080726624)","(-20.562915802001953, 105.76052856445312, 30.44779396057129)",1,4.392852783203125,1,"(-57.13627243041992, -115.3783187866211, 830.2822875976562)","(0.5943980813026428, 0.7426958084106445, 0.8804111480712891)",1,"(0.4778374433517456, 0.6190102696418762)","(-8.146215438842773, 90.89493560791016, 25.037153244018555)",1,4.1260223388671875,1,"(4.673340797424316, -133.04913330078125, 834.9074096679688)","(0.48882943391799927, 0.7826436161994934, 0.8909101486206055)",1,1706195794868,0.46,0.58
8197406626,606921051842,"(0.44172200560569763, 0.5331448316574097)","(-21.422941207885742, 107.57987976074219, 31.109994888305664)",1,4.3916473388671875,1,"(-56.12702941894531, -115.03257751464844, 830.19677734375)","(0.5926740765571594, 0.7419547438621521, 0.8800112009048462)",1,"(0.4778374433517456, 0.6190102696418762)","(-8.146215438842773, 90.89493560791016, 25.037153244018555)",1,4.1260223388671875,1,"(5.6708149909973145, -132.69580078125, 834.7383422851562)","(0.4871232807636261, 0.7819235324859619, 0.8904774188995361)",1,1706195794879,0.46,0.58
8197417729,606921062946,"(0.440787672996521, 0.5239941477775574)","(-21.76643943786621, 109.35798645019531, 31.757165908813477)",1,4.3833160400390625,1,"(-56.28062438964844, -115.27850341796875, 830.4987182617188)","(0.5929052829742432, 0.7424176335334778, 0.8806960582733154)",1,"(0.4736359715461731, 0.6041919589042664)","(-9.690784454345703, 93.77436828613281, 26.08517074584961)",1,4.10821533203125,1,"(5.383140563964844, -133.03314208984375, 835.0709228515625)","(0.4876214861869812, 0.7825630307197571, 0.8912365436553955)",1,1706195794891,0.46,0.56
8197428832,606921074048,"(0.440787672996521, 0.5239941477775574)","(-21.76643943786621, 109.35798645019531, 31.757165908813477)",1,4.3833160400390625,1,"(-56.52743911743164, -115.62869262695312, 830.991943359375)","(0.5932747721672058, 0.7430557012557983, 0.8818001747131348)",1,"(0.4789665937423706, 0.6036337018013)","(-7.731151580810547, 93.88284301757812, 26.124631881713867)",1,4.1029052734375,1,"(5.180514812469482, -133.38604736328125, 835.5875854492188)","(0.4879763126373291, 0.7831723690032959, 0.8923654556274414)",1,1706195794934,0.46,0.56
8197439935,606921085151,"(0.4405335783958435, 0.5389619469642639)","(-21.859838485717773, 106.44953155517578, 30.698562622070312)",1,4.40899658203125,1,"(-55.528892517089844, -115.26219940185547, 830.8731079101562)","(0.59157395362854, 0.7422782182693481, 0.8813315629959106)",1,"(0.4789665937423706, 0.6036337018013)","(-7.731151580810547, 93.88284301757812, 26.124631881713867)",1,4.1029052734375,1,"(6.160846710205078, -133.01329040527344, 835.38623046875)","(0.48629990220069885, 0.7824202179908752, 0.8918636441230774)",1,1706195794935,0.46,0.57
8197451039,606921096255,"(0.44641509652137756, 0.5327245593070984)","(-19.697689056396484, 107.66153717041016, 31.139707565307617)",1,4.38909912109375,1,"(-55.7548828125, -115.5317153930664, 831.2200317382812)","(0.5919243693351746, 0.7427787780761719, 0.882121205329895)",1,"(0.4865387976169586, 0.6067962646484375)","(-4.9474687576293945, 93.268310546875, 25.900983810424805)",1,4.1048431396484375,1,"(5.794249534606934, -133.38082885742188, 835.7705688476562)","(0.4869333505630493, 0.7831070423126221, 0.8927332758903503)",1,1706195794935,0.47,0.57
8197462142,606921107358,"(0.4471415877342224, 0.5370616316795349)","(-19.43060874938965, 106.8187484741211, 30.832950592041016)",1,4.4021453857421875,1,"(-55.54701614379883, -115.59197998046875, 831.5046997070312)","(0.5915364623069763, 0.742830753326416, 0.8826729655265808)",1,"(0.4841753840446472, 0.611154317855835)","(-5.8162922859191895, 92.42147064208984, 25.592777252197266)",1,4.1031494140625,1,"(5.8946027755737305, -133.52027893066406, 836.0530395507812)","(0.4867674708366394, 0.7833229899406433, 0.8933365345001221)",1,1706195794935,0.47,0.57
8197473245,606921118461,"(0.4454773962497711, 0.5215662121772766)","(-20.042404174804688, 109.82975006103516, 31.928857803344727)",1,4.369781494140625,1,"(-55.091583251953125, -115.50111389160156, 831.6432495117188)","(0.5907400846481323, 0.7425894737243652, 0.8828619122505188)",1,"(0.4841753840446472, 0.611154317855835)","(-5.8162922859191895, 92.42147064208984, 25.592777252197266)",1,4.1031494140625,1,"(6.3618483543396, -133.41329956054688, 836.1524658203125)","(0.48597198724746704, 0.7830542922019958, 0.893505871295929)",1,1706195794952,0.46,0.57
8197484348,606921129564,"(0.43731245398521423, 0.5228641629219055)","(-23.043970108032227, 109.57755279541016, 31.83704948425293)",1,4.368133544921875,1,"(-55.190711975097656, -115.76000213623047, 831.819091796875)","(0.5908932089805603, 0.743121862411499, 0.8832936882972717)",1,"(0.48229536414146423, 0.625699520111084)","(-6.507419109344482, 89.59513092041016, 24.56403160095215)",1,4.07635498046875,1,"(6.1562275886535645, -133.75421142578125, 836.3544311523438)","(0.4863291084766388, 0.7837493419647217, 0.8940092921257019)",1,1706195794958,0.46,0.57
8197495451,606921140667,"(0.43529826402664185, 0.5167263746261597)","(-23.784421920776367, 110.7702407836914, 32.271148681640625)",1,4.3508148193359375,1,"(-55.37345504760742, -116.10968017578125, 832.0234985351562)","(0.5911872982978821, 0.7438499927520752, 0.8838180899620056)",1,"(0.4791131019592285, 0.6182809472084045)","(-7.6772685050964355, 91.03665924072266, 25.08871078491211)",1,4.0717315673828125,1,"(5.9954938888549805, -134.09933471679688, 836.5778198242188)","(0.4866099953651428, 0.7844467759132385, 0.8945571184158325)",1,1706195794968,0.46,0.57
8197506554,606921151770,"(0.4371754229068756, 0.5120466351509094)","(-23.094341278076172, 111.67955780029297, 32.60212707519531)",1,4.3568115234375,1,"(-54.536842346191406, -115.74661254882812, 832.177490234375)","(0.5897341370582581, 0.7429919838905334, 0.8839132189750671)",1,"(0.4791131019592285, 0.6182809472084045)","(-7.6772685050964355, 91.03665924072266, 25.08871078491211)",1,4.0717315673828125,1,"(6.837256908416748, -133.72830200195312, 836.6598510742188)","(0.48517414927482605, 0.7835941910743713, 0.8946146368980408)",1,1706195794979,0.46,0.57
8197517657,606921162873,"(0.43904921412467957, 0.5060268640518188)","(-22.405492782592773, 112.84928131103516, 33.02785873413086)",1,4.3502349853515625,1,"(-54.61716079711914, -116.04920959472656, 832.3894653320312)","(0.5898517370223999, 0.7436124086380005, 0.8844259977340698)",1,"(0.4805707037448883, 0.6089933514595032)","(-7.14143705368042, 92.84137725830078, 25.745559692382812)",1,4.06475830078125,1,"(6.632779121398926, -134.1497039794922, 836.9034423828125)","(0.4855310022830963, 0.7844558358192444, 0.8952257037162781)",1,1706195794991,0.46,0.56
8197528760,606921173976,"(0.4410211443901062, 0.5117486119270325)","(-21.68059730529785, 111.73748016357422, 32.62319564819336)",1,4.3701934814453125,1,"(-54.36329650878906, -116.11455535888672, 832.5455932617188)","(0.5894012451171875, 0.7437171339988708, 0.884719729423523)",1,"(0.4834160804748535, 0.6085675954818726)","(-6.095449447631836, 92.92413330078125, 25.77567481994629)",1,4.05975341796875,1,"(6.780210971832275, -134.3033905029297, 837.0565795898438)","(0.48528459668159485, 0.7847512364387512, 0.8955789804458618)",1,1706195795002,0.46,0.56
8197539864,606921185080,"(0.4426406919956207, 0.5165606737136841)","(-21.08519744873047, 110.80240631103516, 32.282867431640625)",1,4.368316650390625,1,"(-53.86812210083008, -115.9719467163086, 832.6486206054688)","(0.5885415077209473, 0.7433703541755676, 0.8848204612731934)",1,"(0.4834160804748535, 0.6085675954818726)","(-6.095449447631836, 92.92413330078125, 25.77567481994629)",1,4.05975341796875,1,"(7.284755706787109, -134.14511108398438, 837.1167602539062)","(0.4844256341457367, 0.784381628036499, 0.8956562280654907)",1,1706195795013,0.46,0.56
8197550967,606921196183,"(0.43790167570114136, 0.5216368436813354)","(-22.827367782592773, 109.81600952148438, 31.923913955688477)",1,4.3594970703125,1,"(-53.885169982910156, -116.23757934570312, 832.71630859375)","(0.5885670781135559, 0.7439531683921814, 0.885029673576355)",1,"(0.47496843338012695, 0.6190080046653748)","(-9.200935363769531, 90.89537811279297, 25.037334442138672)",1,4.038177490234375,1,"(7.153262138366699, -134.51158142089844, 837.20849609375)","(0.48465588688850403, 0.7851750254631042, 0.8959511518478394)",1,1706195795024,0.46,0.57
8197562070,606921207286,"(0.4355238378047943, 0.5172972679138184)","(-23.701505661010742, 110.65926361083984, 32.23084259033203)",1,4.3382568359375,1,"(-54.08574295043945, -116.61666870117188, 833.4053955078125)","(0.5888375639915466, 0.7445933222770691, 0.8865222334861755)",1,"(0.4787171483039856, 0.6145974397659302)","(-7.822836875915527, 91.75239562988281, 25.34928321838379)",1,4.0597076416015625,1,"(7.005801677703857, -134.90501403808594, 837.9188232421875)","(0.48492082953453064, 0.7858033776283264, 0.8974761962890625)",1,1706195795035,0.46,0.57
8197573173,606921218388,"(0.43091750144958496, 0.5109167695045471)","(-25.394882202148438, 111.89907836914062, 32.682090759277344)",1,4.3385162353515625,1,"(-53.17417907714844, -116.13279724121094, 833.1768798828125)","(0.5872998833656311, 0.743584156036377, 0.8858209252357483)",1,"(0.4787171483039856, 0.6145974397659302)","(-7.822836875915527, 91.75239562988281, 25.34928321838379)",1,4.0597076416015625,1,"(7.899454116821289, -134.41639709472656, 837.6133422851562)","(0.4833923280239105, 0.7848280072212219, 0.8967336416244507)",1,1706195795046,0.45,0.56
8197584276,606921229491,"(0.4265144169330597, 0.4709750711917877)","(-27.0135440826416, 119.66036987304688, 35.50690841674805)",1,4.32769775390625,1,"(-53.35489273071289, -116.41493225097656, 833.5518188476562)","(0.5875709652900696, 0.7441034913063049, 0.8866627216339111)",1,"(0.4738315939903259, 0.5660355687141418)","(-9.618851661682129, 101.18873596191406, 28.783733367919922)",1,4.0507965087890625,1,"(7.594097137451172, -134.82240295410156, 838.0269775390625)","(0.48392242193222046, 0.7855895161628723, 0.8976736068725586)",1,1706195795086,0.45,0.52
8197595379,606921240595,"(0.4265144169330597, 0.4709750711917877)","(-27.0135440826416, 119.66036987304688, 35.50690841674805)",1,4.32769775390625,1,"(-53.56022262573242, -116.79364776611328, 833.9032592773438)","(0.5878877639770508, 0.7448488473892212, 0.8874881863594055)",1,"(0.4702039659023285, 0.5626936554908752)","(-10.952421188354492, 101.8381118774414, 29.020069122314453)",1,4.0235595703125,1,"(7.4170732498168945, -135.20545959472656, 838.4003295898438)","(0.4842335283756256, 0.7863157391548157, 0.8985295295715332)",1,1706195795086,0.45,0.52
8197606482,606921251698,"(0.4232102334499359, 0.4794676601886749)","(-28.228227615356445, 118.0101318359375, 34.90628433227539)",1,4.3484039306640625,1,"(-52.67666244506836, -116.34464263916016, 833.9180908203125)","(0.5863723754882812, 0.7438421845436096, 0.887282133102417)",1,"(0.4702039659023285, 0.5626936554908752)","(-10.952421188354492, 101.8381118774414, 29.020069122314453)",1,4.0235595703125,1,"(8.297138214111328, -134.75059509277344, 838.3394775390625)","(0.48273271322250366, 0.7853281497955322, 0.8982809782028198)",1,1706195795086,0.45,0.52
8197617585,606921262801,"(0.42718878388404846, 0.4741322100162506)","(-26.765634536743164, 119.0468978881836, 35.28364562988281)",1,4.3400115966796875,1,"(-52.8404541015625, -116.61854553222656, 834.3104858398438)","(0.5866126418113708, 0.7443371415138245, 0.8881540298461914)",1,"(0.4665783941745758, 0.5776588320732117)","(-12.285259246826172, 98.93012237548828, 27.96172523498535)",1,4.0085906982421875,1,"(8.01482105255127, -135.15213012695312, 838.769775390625)","(0.4832237958908081, 0.7860730290412903, 0.8992529511451721)",1,1706195795091,0.45,0.53
8197628689,606921273904,"(0.4303447902202606, 0.47237884998321533)","(-25.605419158935547, 119.38758850097656, 35.407649993896484)",1,4.347869873046875,1,"(-52.650611877441406, -116.68468475341797, 834.7523193359375)","(0.586241602897644, 0.7443516254425049, 0.8890219926834106)",1,"(0.46948403120040894, 0.5835999846458435)","(-11.21711540222168, 97.77568817138672, 27.541545867919922)",1,4.0254364013671875,1,"(8.112467765808105, -135.32447814941406, 839.2149047851562)","(0.483067125082016, 0.7863021492958069, 0.9001885056495667)",1,1706195795102,0.45,0.53
8197639792,606921285007,"(0.434907466173172, 0.47395169734954834)","(-23.928091049194336, 119.08197021484375, 35.29641342163086)",1,4.3500823974609375,1,"(-52.213600158691406, -116.48394012451172, 834.811279296875)","(0.5854875445365906, 0.7438863515853882, 0.889028787612915)",1,"(0.46948403120040894, 0.5835999846458435)","(-11.21711540222168, 97.77568817138672, 27.541545867919922)",1,4.0254364013671875,1,"(8.555947303771973, -135.1088409423828, 839.2347412109375)","(0.48231253027915955, 0.7858173251152039, 0.9001675844192505)",1,1706195795112,0.45,0.53
8197650895,606921296110,"(0.43468087911605835, 0.4782780706882477)","(-24.011396408081055, 118.24126434326172, 34.990455627441406)",1,4.3464813232421875,1,"(-52.32806396484375, -116.78288269042969, 834.999755859375)","(0.5856665372848511, 0.7445030808448792, 0.8894981741905212)",1,"(0.47973138093948364, 0.5927317142486572)","(-7.449988842010498, 96.00128173828125, 26.895660400390625)",1,4.020751953125,1,"(8.330194473266602, -135.51498413085938, 839.455810546875)","(0.4827045798301697, 0.7866489887237549, 0.9007290005683899)",1,1706195795124,0.46,0.54
8197661998,606921307213,"(0.43210431933403015, 0.4808114171028137)","(-24.95858383178711, 117.7490005493164, 34.811279296875)",1,4.33843994140625,1,"(-52.53973388671875, -117.18941497802734, 835.2536010742188)","(0.5860055685043335, 0.745340883731842, 0.8901389241218567)",1,"(0.48021864891052246, 0.5920677781105042)","(-7.270846843719482, 96.13027954101562, 26.942617416381836)",1,3.9948883056640625,1,"(8.137306213378906, -135.91868591308594, 839.732177734375)","(0.4830414950847626, 0.7874552011489868, 0.9013996720314026)",1,1706195795134,0.46,0.54
8197673101,606921318316,"(0.43396154046058655, 0.47311931848526)","(-24.27583122253418, 119.24368286132812, 35.35530471801758)",1,4.326873779296875,1,"(-51.72890853881836, -116.74994659423828, 835.2894287109375)","(0.5846143364906311, 0.7443493008613586, 0.8899880647659302)",1,"(0.48021864891052246, 0.5920677781105042)","(-7.270846843719482, 96.13027954101562, 26.942617416381836)",1,3.9948883056640625,1,"(8.947248458862305, -135.4729461669922, 839.69775390625)","(0.4816622734069824, 0.7864787578582764, 0.901205837726593)",1,1706195795145,0.46,0.53
8197684204,606921329420,"(0.4351606070995331, 0.47064441442489624)","(-23.835044860839844, 119.72462463378906, 35.53028106689453)",1,4.3278350830078125,1,"(-51.87520980834961, -117.10807800292969, 835.6158447265625)","(0.5848336815834045, 0.7450554370880127, 0.8907503485679626)",1,"(0.46827924251556396, 0.5791720151901245)","(-11.66001033782959, 98.6361083984375, 27.854692459106445)",1,3.9760589599609375,1,"(8.690850257873535, -135.96820068359375, 840.064697265625)","(0.48210978507995605, 0.7874569296836853, 0.9020828604698181)",1,1706195795157,0.45,0.52
8197695307,606921340522,"(0.44105613231658936, 0.4671367406845093)","(-21.667734146118164, 120.40619659423828, 35.77835464477539)",1,4.3444976806640625,1,"(-51.715126037597656, -117.25963592529297, 836.2863159179688)","(0.5844915509223938, 0.7451901435852051, 0.8920981287956238)",1,"(0.4667091965675354, 0.5781679153442383)","(-12.237194061279297, 98.83123016357422, 27.925708770751953)",1,3.9847869873046875,1,"(8.786759376525879, -136.2396240234375, 840.7437133789062)","(0.4819619357585907, 0.7878227829933167, 0.903512179851532)",1,1706195795168,0.45,0.52
8197706410,606921351625,"(0.4406038224697113, 0.4693542718887329)","(-21.833999633789062, 119.97528839111328, 35.62151336669922)",1,4.3492584228515625,1,"(-51.32358932495117, -117.09967041015625, 836.311767578125)","(0.5838204622268677, 0.7448278069496155, 0.8920565247535706)",1,"(0.4667091965675354, 0.5781679153442383)","(-12.237194061279297, 98.83123016357422, 27.925708770751953)",1,3.9847869873046875,1,"(9.183831214904785, -136.06373596191406, 840.7342529296875)","(0.4812873899936676, 0.7874380350112915, 0.9034455418586731)",1,1706195795179,0.45,0.52
8197717514,606921362729,"(0.44011789560317993, 0.46816393733024597)","(-22.012622833251953, 120.20657348632812, 35.70576095581055)",1,4.350555419921875,1,"(-51.4737434387207, -117.48568725585938, 836.7543334960938)","(0.5840345025062561, 0.7455592155456543, 0.8930567502975464)",1,"(0.4698247015476227, 0.5786793828010559)","(-11.091867446899414, 98.73182678222656, 27.88959312438965)",1,3.9784088134765625,1,"(8.956604957580566, -136.5686798095703, 841.214599609375)","(0.48168709874153137, 0.7883955240249634, 0.9045506715774536)",1,1706195795190,0.45,0.52
8197728617,606921373832,"(0.43872612714767456, 0.4831525981426239)","(-22.52427864074707, 117.29405975341797, 34.645694732666016)",1,4.3488922119140625,1,"(-51.345054626464844, -117.61723327636719, 837.259765625)","(0.5837639570236206, 0.7456995844841003, 0.8940767645835876)",1,"(0.4540866017341614, 0.6084007620811462)","(-16.87749481201172, 92.9565200805664, 25.78753662109375)",1,4.051513671875,1,"(9.0256929397583, -136.79568481445312, 841.7271728515625)","(0.48158183693885803, 0.7887205481529236, 0.905636727809906)",1,1706195795201,0.45,0.55
8197739720,606921384935,"(0.4388837218284607, 0.4825005531311035)","(-22.466354370117188, 117.4207763671875, 34.69180679321289)",1,4.3472442626953125,1,"(-50.96931457519531, -117.45386505126953, 837.1702880859375)","(0.5831326842308044, 0.7453659772872925, 0.8938091993331909)",1,"(0.4540866017341614, 0.6084007620811462)","(-16.87749481201172, 92.9565200805664, 25.78753662109375)",1,4.051513671875,1,"(9.400404930114746, -136.61660766601562, 841.6047973632812)","(0.4809439480304718, 0.78836989402771, 0.9053457975387573)",1,1706195795237,0.45,0.55
8197750823,606921396038,"(0.44092071056365967, 0.4754889905452728)","(-21.717531204223633, 118.78326416015625, 35.1876106262207)",1,4.3541412353515625,1,"(-51.15675735473633, -117.79158782958984, 837.485595703125)","(0.583422839641571, 0.7460266351699829, 0.8945489525794983)",1,"(0.45491206645965576, 0.6164944767951965)","(-16.57402801513672, 91.38379669189453, 25.21507453918457)",1,4.0685882568359375,1,"(9.136218070983887, -137.05062866210938, 841.9562377929688)","(0.4814026951789856, 0.789212703704834, 0.9061731100082397)",1,1706195795237,0.45,0.55
8197761926,606921407141,"(0.4345954358577728, 0.470113068819046)","(-24.042823791503906, 119.82788848876953, 35.56782531738281)",1,4.345977783203125,1,"(-51.048255920410156, -117.89897918701172, 837.9067993164062)","(0.5831957459449768, 0.7461382746696472, 0.8953984379768372)",1,"(0.4720531404018402, 0.5900540947914124)","(-10.272662162780762, 96.52154541015625, 27.085081100463867)",1,4.018096923828125,1,"(9.182551383972168, -137.24354553222656, 842.3846435546875)","(0.48133420944213867, 0.7894906401634216, 0.907081663608551)",1,1706195795238,0.45,0.53
8197773029,606921418244,"(0.43306437134742737, 0.46341952681541443)","(-24.605655670166016, 121.1285400390625, 36.041229248046875)",1,4.3366241455078125,1,"(-50.70915603637695, -117.73483276367188, 837.9544677734375)","(0.5826126337051392, 0.7457590103149414, 0.8954062461853027)",1,"(0.4720531404018402, 0.5900540947914124)","(-10.272662162780762, 96.52154541015625, 27.085081100463867)",1,4.018096923828125,1,"(9.52886962890625, -137.06320190429688, 842.4010620117188)","(0.4807470440864563, 0.789086103439331, 0.9070637226104736)",1,1706195795246,0.45,0.53
8197784132,606921429347,"(0.42597705125808716, 0.46600690484046936)","(-27.211088180541992, 120.6257553100586, 35.858341217041016)",1,4.351104736328125,1,"(-50.86421203613281, -118.02752685546875, 838.2736206054688)","(0.5828467011451721, 0.7463165521621704, 0.8961371779441833)",1,"(0.4733637273311615, 0.598790168762207)","(-9.790837287902832, 94.82398986816406, 26.467212677001953)",1,4.0343475341796875,1,"(9.298298835754395, -137.4498291015625, 842.7528076171875)","(0.4811479449272156, 0.7898219227790833, 0.9078773260116577)",1,1706195795257,0.45,0.53
8197795235,606921440450,"(0.42334043979644775, 0.46290117502212524)","(-28.180343627929688, 121.22921752929688, 36.0779914855957)",1,4.3618621826171875,1,"(-50.754146575927734, -118.10716247558594, 838.5693359375)","(0.5826301574707031, 0.7464050650596619, 0.8967307209968567)",1,"(0.47156450152397156, 0.5973013639450073)","(-10.452265739440918, 95.11329650878906, 26.572509765625)",1,4.028228759765625,1,"(9.344804763793945, -137.613037109375, 843.0552368164062)","(0.4810769259929657, 0.7900787591934204, 0.9085278511047363)",1,1706195795268,0.45,0.53
8197806339,606921451554,"(0.42646080255508423, 0.457292377948761)","(-27.03324317932129, 122.31909942626953, 36.47467803955078)",1,4.371856689453125,1,"(-50.35447311401367, -117.96841430664062, 838.6748657226562)","(0.5819392204284668, 0.7460663914680481, 0.8968531489372253)",1,"(0.47156450152397156, 0.5973013639450073)","(-10.452265739440918, 95.11329650878906, 26.572509765625)",1,4.028228759765625,1,"(9.755589485168457, -137.45742797851562, 843.125244140625)","(0.4803827404975891, 0.7897118926048279, 0.9086251258850098)",1,1706195795279,0.45,0.53
8197817442,606921462657,"(0.43075934052467346, 0.45492255687713623)","(-25.453025817871094, 122.77957916259766, 36.64228820800781)",1,4.37554931640625,1,"(-50.38700866699219, -118.28407287597656, 838.862060546875)","(0.5819797515869141, 0.7467195987701416, 0.8973150849342346)",1,"(0.4661791920661926, 0.5877998471260071)","(-12.43200969696045, 96.95960998535156, 27.244449615478516)",1,4.02947998046875,1,"(9.631033897399902, -137.88455200195312, 843.3406982421875)","(0.48060306906700134, 0.7905899286270142, 0.9091850519180298)",1,1706195795291,0.45,0.52
8197828545,606921473760,"(0.43531814217567444, 0.4496614336967468)","(-23.777128219604492, 123.8019027709961, 37.01438903808594)",1,4.3621368408203125,1,"(-50.57328796386719, -118.66477966308594, 838.8974609375)","(0.5822976231575012, 0.7475645542144775, 0.8975134491920471)",1,"(0.47038334608078003, 0.5834303498268127)","(-10.886499404907227, 97.80867004394531, 27.553489685058594)",1,4.010345458984375,1,"(9.456035614013672, -138.25289916992188, 843.3960571289062)","(0.48090481758117676, 0.791393518447876, 0.9094095230102539)",1,1706195795301,0.45,0.52
8197839648,606921484862,"(0.43527090549468994, 0.46383002400398254)","(-23.79448890686035, 121.04872131347656, 36.012306213378906)",1,4.36090087890625,1,"(-49.376834869384766, -118.39974975585938, 840.2177734375)","(0.5801307559013367, 0.746571958065033, 0.8999088406562805)",1,"(0.47038334608078003, 0.5834303498268127)","(-10.886499404907227, 97.80867004394531, 27.553489685058594)",1,4.010345458984375,1,"(10.726901054382324, -137.96859741210938, 844.6130981445312)","(0.47878044843673706, 0.7903341054916382, 0.9117496609687805)",1,1706195795313,0.45,0.52
8197850751,606921495965,"(0.5915219187736511, 0.509294867515564)","(33.64629364013672, 112.2142562866211, 32.79678726196289)",1,4.4148101806640625,1,"(-48.780643463134766, -119.22142028808594, 842.7230834960938)","(0.578883171081543, 0.7476412653923035, 0.9050225615501404)",1,"(0.6131150722503662, 0.6205721497535706)","(41.58433151245117, 90.5914535522461, 24.926687240600586)",1,4.035400390625,1,"(11.290667533874512, -139.1033477783203, 847.134033203125)","(0.4778989553451538, 0.7919620871543884, 0.9171060919761658)",1,1706195795324,0.6,0.56
8197861854,606921507069,"(0.5915219187736511, 0.509294867515564)","(33.64629364013672, 112.2142562866211, 32.79678726196289)",1,4.4148101806640625,1,"(-48.7841911315918, -119.23091888427734, 842.7244873046875)","(0.5788891911506653, 0.7476621270179749, 0.9050283432006836)",1,"(0.633100152015686, 0.6284816861152649)","(48.93122863769531, 89.05450439453125, 24.367267608642578)",1,4.0211334228515625,1,"(11.29421615600586, -139.09384155273438, 847.1326293945312)","(0.47789284586906433, 0.7919414639472961, 0.9171003699302673)",1,1706195795334,0.61,0.57
8197872957,606921518172,"(0.6061704754829407, 0.505652904510498)","(39.031368255615234, 112.92194366455078, 33.05436706542969)",1,4.3901519775390625,1,"(-43.82681655883789, -120.86024475097656, 842.7405395507812)","(0.5705457925796509, 0.7514236569404602, 0.904980480670929)",1,"(0.633100152015686, 0.6284816861152649)","(48.93122863769531, 89.05450439453125, 24.367267608642578)",1,4.0211334228515625,1,"(16.272878646850586, -140.6886749267578, 846.8262939453125)","(0.4695506691932678, 0.7957250475883484, 0.9171754121780396)",1,1706195795345,0.62,0.57
8197884060,606921529275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.25983428955078, -121.07601928710938, 842.6619873046875)","(0.5729748010635376, 0.7519045472145081, 0.9050361514091492)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(14.402839660644531, -140.72171020507812, 846.832763671875)","(0.47269177436828613, 0.7957580089569092, 0.9171323180198669)",1,1706195795355
8197895164,606921540378,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.9092903137207, -121.95179748535156, 842.6394653320312)","(0.5707105994224548, 0.7539094090461731, 0.9050999879837036)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(15.188304901123047, -141.29965209960938, 846.6948852539062)","(0.4713779091835022, 0.7971189022064209, 0.9170771241188049)",1,1706195795367
8197906267,606921551481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.616798400878906, -122.13436126708984, 842.6282958984375)","(0.5702207088470459, 0.7543296813964844, 0.9051002264022827)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(14.9508695602417, -141.20945739746094, 846.6311645507812)","(0.47177359461784363, 0.7969359755516052, 0.9169134497642517)",1,1706195795406
8197917370,606921562584,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.38051223754883, -122.27549743652344, 842.7216186523438)","(0.5698156952857971, 0.7546215653419495, 0.905301034450531)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(14.719435691833496, -141.1047821044922, 846.677734375)","(0.4721619486808777, 0.7966796159744263, 0.9169628620147705)",1,1706195795407
