device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
5693447561,872171373463,"(0.47745180130004883, 0.5604581236839294)","(-8.288006782531738, 102.27249145507812, 29.17824363708496)",1,4.8674774169921875,1,"(-83.92241668701172, -101.7957534790039, 781.67431640625)","(0.6491139531135559, 0.7254682183265686, 0.7854591012001038)",1,"(0.48992493748664856, 0.6101399064064026)","(-3.7026495933532715, 92.61859893798828, 25.664478302001953)",1,4.161834716796875,1,"(-30.760051727294922, -113.40955352783203, 787.2061157226562)","(0.5521643161773682, 0.7528858780860901, 0.7918559312820435)",1,1702290093147,0.48,0.59
5693458664,872171384566,"(0.47958093881607056, 0.5641837120056152)","(-7.505287170410156, 101.54855346679688, 28.914743423461914)",1,4.8483428955078125,1,"(-83.9880142211914, -101.88409423828125, 781.8539428710938)","(0.6491991877555847, 0.7256246209144592, 0.7858498692512512)",1,"(0.48044463992118835, 0.5992268323898315)","(-7.187767028808594, 94.7391586303711, 26.436338424682617)",1,4.1450042724609375,1,"(-30.8144474029541, -113.51103973388672, 787.3925170898438)","(0.5522506237030029, 0.7530644536018372, 0.7922577857971191)",1,1702290093158,0.48,0.58
5693469767,872171395669,"(0.4781617522239685, 0.5635377764701843)","(-8.027006149291992, 101.674072265625, 28.960433959960938)",1,4.834747314453125,1,"(-83.98426055908203, -101.95104217529297, 782.0069580078125)","(0.6491633057594299, 0.7257390022277832, 0.7861679792404175)",1,"(0.48144403100013733, 0.5921751260757446)","(-6.82039213180542, 96.10942077636719, 26.935056686401367)",1,4.15386962890625,1,"(-30.800994873046875, -113.59260559082031, 787.5477905273438)","(0.5522163510322571, 0.7532073855400085, 0.792587161064148)",1,1702290093170,0.48,0.58
5693480870,872171406772,"(0.4791445732116699, 0.5621861815452576)","(-7.665701389312744, 101.93670654296875, 29.0560302734375)",1,4.826416015625,1,"(-83.99073791503906, -101.9552993774414, 782.0702514648438)","(0.6491626501083374, 0.7257292866706848, 0.7862952947616577)",1,"(0.48144403100013733, 0.5921751260757446)","(-6.82039213180542, 96.10942077636719, 26.935056686401367)",1,4.15386962890625,1,"(-30.7921085357666, -113.58740997314453, 787.6104736328125)","(0.55219566822052, 0.7531733512878418, 0.7927089929580688)",1,1702290093180,0.48,0.58
5693491973,872171417875,"(0.47591719031333923, 0.5571187138557434)","(-8.852161407470703, 102.92138671875, 29.4144287109375)",1,4.8059539794921875,1,"(-83.99503326416016, -102.05211639404297, 782.1544799804688)","(0.64915531873703, 0.7259374260902405, 0.7864871621131897)",1,"(0.48820534348487854, 0.5903262495994568)","(-4.334822654724121, 96.46867370605469, 27.065814971923828)",1,4.1456756591796875,1,"(-30.790803909301758, -113.69906616210938, 787.6980590820312)","(0.5521886944770813, 0.7534117102622986, 0.7929140329360962)",1,1702290093192,0.48,0.57
5693503076,872171428978,"(0.474328875541687, 0.5572910308837891)","(-9.436046600341797, 102.88789367675781, 29.402236938476562)",1,4.8048858642578125,1,"(-83.9667739868164, -102.07978820800781, 782.0867309570312)","(0.6491177678108215, 0.7260263562202454, 0.7863547205924988)",1,"(0.48548275232315063, 0.5905240774154663)","(-5.33568811416626, 96.43022918701172, 27.051856994628906)",1,4.12017822265625,1,"(-30.76498031616211, -113.7370834350586, 787.6307983398438)","(0.5521475672721863, 0.7535269856452942, 0.7927898168563843)",1,1702290093203,0.48,0.57
5693514179,872171440081,"(0.4736393690109253, 0.5632815361022949)","(-9.689515113830566, 101.72384643554688, 28.978574752807617)",1,4.802978515625,1,"(-83.92794799804688, -102.0405502319336, 782.0514526367188)","(0.6490535140037537, 0.7259432077407837, 0.7862668633460999)",1,"(0.48548275232315063, 0.5905240774154663)","(-5.33568811416626, 96.43022918701172, 27.051856994628906)",1,4.12017822265625,1,"(-30.7170352935791, -113.6887435913086, 787.5914916992188)","(0.5520631074905396, 0.7534253597259521, 0.7926946878433228)",1,1702290093243,0.48,0.58
5693525282,872171451184,"(0.47350427508354187, 0.5667101144790649)","(-9.73919677734375, 101.05763244628906, 28.736066818237305)",1,4.7940216064453125,1,"(-83.92611694335938, -102.12249755859375, 782.0245971679688)","(0.6490567326545715, 0.7261503338813782, 0.7862346172332764)",1,"(0.48736926913261414, 0.5913828611373901)","(-4.64217472076416, 96.26335144042969, 26.991107940673828)",1,4.112884521484375,1,"(-30.714197158813477, -113.78836822509766, 787.5685424804688)","(0.5520612597465515, 0.7536731362342834, 0.7926774621009827)",1,1702290093244,0.48,0.58
5693536386,872171462288,"(0.47408154606819153, 0.5630736351013184)","(-9.526979446411133, 101.76424407958984, 28.993255615234375)",1,4.7995452880859375,1,"(-83.8884506225586, -102.14606475830078, 782.0009765625)","(0.6489932537078857, 0.7262157201766968, 0.7861860394477844)",1,"(0.4925203025341034, 0.5908212661743164)","(-2.74853777885437, 96.3724594116211, 27.03082847595215)",1,4.113128662109375,1,"(-30.678791046142578, -113.82453155517578, 787.544677734375)","(0.5519996285438538, 0.7537692189216614, 0.792637825012207)",1,1702290093244,0.48,0.58
5693547489,872171473391,"(0.4719412624835968, 0.5552744269371033)","(-10.313780784606934, 103.27974700927734, 29.544828414916992)",1,4.7906951904296875,1,"(-83.83621215820312, -102.13121795654297, 782.0181884765625)","(0.6488946676254272, 0.7261754274368286, 0.7862051725387573)",1,"(0.4925203025341034, 0.5908212661743164)","(-2.74853777885437, 96.3724594116211, 27.03082847595215)",1,4.113128662109375,1,"(-30.614215850830078, -113.80040740966797, 787.5571899414062)","(0.551881730556488, 0.7537081837654114, 0.7926507592201233)",1,1702290093247,0.48,0.57
5693558592,872171484494,"(0.4716358184814453, 0.5544617772102356)","(-10.426077842712402, 103.43766021728516, 29.602336883544922)",1,4.7803802490234375,1,"(-83.84587097167969, -102.22928619384766, 782.159912109375)","(0.6488858461380005, 0.7263683676719666, 0.7865119576454163)",1,"(0.48939529061317444, 0.5949000716209412)","(-3.8973448276519775, 95.57988739013672, 26.742366790771484)",1,4.1045989990234375,1,"(-30.61536407470703, -113.91600036621094, 787.7027587890625)","(0.551875114440918, 0.7539358139038086, 0.7929717898368835)",1,1702290093259,0.48,0.57
5693569695,872171495597,"(0.47266530990600586, 0.5544309616088867)","(-10.047600746154785, 103.44363403320312, 29.60451889038086)",1,4.7690277099609375,1,"(-83.81587219238281, -102.26564025878906, 782.2261352539062)","(0.648818850517273, 0.7264363765716553, 0.7866456508636475)",1,"(0.4845035970211029, 0.5961384773254395)","(-5.695619106292725, 95.33924102783203, 26.654766082763672)",1,4.10845947265625,1,"(-30.579957962036133, -113.96725463867188, 787.7693481445312)","(0.5518072247505188, 0.7540368437767029, 0.793115496635437)",1,1702290093271,0.48,0.58
5693580798,872171506700,"(0.47318035364151, 0.5555747151374817)","(-9.858275413513184, 103.22138977050781, 29.52365493774414)",1,4.7667694091796875,1,"(-83.7609634399414, -102.22258758544922, 782.1575317382812)","(0.6487317681312561, 0.7263547778129578, 0.7864875197410583)",1,"(0.4845035970211029, 0.5961384773254395)","(-5.695619106292725, 95.33924102783203, 26.654766082763672)",1,4.10845947265625,1,"(-30.517982482910156, -113.9150161743164, 787.69580078125)","(0.5516998171806335, 0.7539380192756653, 0.7929503321647644)",1,1702290093281,0.48,0.58
5693591901,872171517803,"(0.4757022261619568, 0.5554741621017456)","(-8.931184768676758, 103.24092864990234, 29.530776977539062)",1,4.7537994384765625,1,"(-83.77635192871094, -102.29358673095703, 782.1810913085938)","(0.6487562656402588, 0.7265191078186035, 0.7865556478500366)",1,"(0.48260414600372314, 0.5936158895492554)","(-6.39390754699707, 95.8294448852539, 26.83313751220703)",1,4.098052978515625,1,"(-30.53260040283203, -114.0008773803711, 787.7234497070312)","(0.5517255663871765, 0.7541347146034241, 0.7930306196212769)",1,1702290093292,0.48,0.57
5693603004,872171528906,"(0.4749995768070221, 0.5593946576118469)","(-9.189501762390137, 102.47913360595703, 29.253480911254883)",1,4.746368408203125,1,"(-83.74304962158203, -102.30345916748047, 782.21435546875)","(0.6486893892288208, 0.7265332937240601, 0.7866168022155762)",1,"(0.4827762544155121, 0.5967159867286682)","(-6.330636501312256, 95.22705078125, 26.6138916015625)",1,4.095672607421875,1,"(-30.502460479736328, -114.02471923828125, 787.75634765625)","(0.551669180393219, 0.7541812658309937, 0.7931002378463745)",1,1702290093303,0.48,0.58
5693614107,872171540009,"(0.47573941946029663, 0.5596439242362976)","(-8.917509078979492, 102.43067932128906, 29.235836029052734)",1,4.743865966796875,1,"(-83.69325256347656, -102.26811218261719, 782.1516723632812)","(0.648610532283783, 0.7264684438705444, 0.7864735126495361)",1,"(0.4827762544155121, 0.5967159867286682)","(-6.330636501312256, 95.22705078125, 26.6138916015625)",1,4.095672607421875,1,"(-30.4455509185791, -113.98055267333984, 787.689208984375)","(0.5515705347061157, 0.7540996670722961, 0.792950451374054)",1,1702290093314,0.48,0.58
5693625211,872171551113,"(0.4754224121570587, 0.5592421293258667)","(-9.034053802490234, 102.5087661743164, 29.26422882080078)",1,4.747314453125,1,"(-83.71883392333984, -102.31755828857422, 782.2208251953125)","(0.6486442685127258, 0.726565957069397, 0.7866280674934387)",1,"(0.48373621702194214, 0.5946503281593323)","(-5.977743148803711, 95.62841033935547, 26.760021209716797)",1,4.095245361328125,1,"(-30.46985626220703, -114.0421371459961, 787.7620849609375)","(0.5516101717948914, 0.7542219758033752, 0.7931141257286072)",1,1702290093325,0.48,0.58
5693636314,872171562216,"(0.472652405500412, 0.555574893951416)","(-10.052347183227539, 103.2213363647461, 29.52362060546875)",1,4.747772216796875,1,"(-83.68513488769531, -102.31124114990234, 782.1945190429688)","(0.6485880017280579, 0.7265596985816956, 0.7865673899650574)",1,"(0.48495739698410034, 0.5880358815193176)","(-5.528814792633057, 96.9137191772461, 27.227819442749023)",1,4.10302734375,1,"(-30.442943572998047, -114.04521179199219, 787.7347412109375)","(0.5515636205673218, 0.7542394399642944, 0.7930586934089661)",1,1702290093337,0.48,0.57
5693647417,872171573319,"(0.47297415137290955, 0.5555722117424011)","(-9.934062004089355, 103.22187042236328, 29.52381706237793)",1,4.745391845703125,1,"(-83.630615234375, -102.27208709716797, 782.0967407226562)","(0.6485074758529663, 0.7264968156814575, 0.7863530516624451)",1,"(0.48495739698410034, 0.5880358815193176)","(-5.528814792633057, 96.9137191772461, 27.227819442749023)",1,4.10302734375,1,"(-30.38379669189453, -113.99735260009766, 787.63232421875)","(0.5514634251594543, 0.7541611790657043, 0.7928380370140076)",1,1702290093347,0.48,0.57
5693658520,872171584422,"(0.4698457419872284, 0.5528929233551025)","(-11.084127426147461, 103.74249267578125, 29.713314056396484)",1,4.7405853271484375,1,"(-83.66603088378906, -102.30743408203125, 782.1143188476562)","(0.6485689878463745, 0.7265761494636536, 0.7864043116569519)",1,"(0.4886879026889801, 0.5889214873313904)","(-4.157402038574219, 96.74162292480469, 27.16517448425293)",1,4.095245361328125,1,"(-30.421737670898438, -114.03585815429688, 787.653076171875)","(0.5515310764312744, 0.7542456984519958, 0.7928930521011353)",1,1702290093359,0.48,0.57
5693669623,872171595525,"(0.47051185369491577, 0.5540433526039124)","(-10.839261054992676, 103.51897430419922, 29.631946563720703)",1,4.74346923828125,1,"(-83.64593505859375, -102.30242919921875, 782.0637817382812)","(0.6485423445701599, 0.7265803217887878, 0.7862990498542786)",1,"(0.4864141047000885, 0.5874531269073486)","(-4.993281364440918, 97.02693176269531, 27.269039154052734)",1,4.0819549560546875,1,"(-30.4075984954834, -114.0311050415039, 787.6011352539062)","(0.5515092015266418, 0.7542526721954346, 0.7927878499031067)",1,1702290093392,0.48,0.57
5693680726,872171606628,"(0.4689749479293823, 0.5543137192726135)","(-11.404224395751953, 103.46641540527344, 29.612791061401367)",1,4.7493133544921875,1,"(-83.60197448730469, -102.26775360107422, 781.9671020507812)","(0.6484808325767517, 0.7265276908874512, 0.7860901951789856)",1,"(0.4864141047000885, 0.5874531269073486)","(-4.993281364440918, 97.02693176269531, 27.269039154052734)",1,4.0819549560546875,1,"(-30.35854148864746, -113.9879379272461, 787.5006713867188)","(0.5514271259307861, 0.7541847825050354, 0.7925729751586914)",1,1702290093393,0.48,0.57
5693691829,872171617731,"(0.47131285071372986, 0.55478435754776)","(-10.544781684875488, 103.37495422363281, 29.579544067382812)",1,4.753173828125,1,"(-83.63214874267578, -102.27879333496094, 781.9847412109375)","(0.6485323905944824, 0.7265481948852539, 0.7861341834068298)",1,"(0.48756641149520874, 0.5896472930908203)","(-4.5696892738342285, 96.60059356689453, 27.11383628845215)",1,4.081939697265625,1,"(-30.386220932006836, -113.99893188476562, 787.5205688476562)","(0.5514758825302124, 0.754203736782074, 0.7926175594329834)",1,1702290093393,0.48,0.57
5693702932,872171628834,"(0.4763239622116089, 0.557138979434967)","(-8.702617645263672, 102.91742706298828, 29.413021087646484)",1,4.7578125,1,"(-83.6055679321289, -102.23571014404297, 781.9050903320312)","(0.648499071598053, 0.7264694571495056, 0.78596031665802)",1,"(0.4868842661380768, 0.5935983657836914)","(-4.820472240447998, 95.8328628540039, 26.83439064025879)",1,4.083587646484375,1,"(-30.362781524658203, -113.9555435180664, 787.438720703125)","(0.5514387488365173, 0.7541282773017883, 0.7924415469169617)",1,1702290093407,0.48,0.58
5693714036,872171639938,"(0.47588688135147095, 0.5568647384643555)","(-8.863286018371582, 102.97071838378906, 29.432430267333984)",1,4.7516326904296875,1,"(-83.57418823242188, -102.2048568725586, 781.9020385742188)","(0.6484420895576477, 0.7263963222503662, 0.7859398126602173)",1,"(0.4868842661380768, 0.5935983657836914)","(-4.820472240447998, 95.8328628540039, 26.83439064025879)",1,4.083587646484375,1,"(-30.320215225219727, -113.91556549072266, 787.4322509765625)","(0.551361620426178, 0.754035234451294, 0.7924140691757202)",1,1702290093414,0.48,0.58
5693725139,872171651041,"(0.48558172583580017, 0.5567183494567871)","(-5.299291133880615, 102.99919128417969, 29.442712783813477)",1,4.7565155029296875,1,"(-83.52169799804688, -102.18545532226562, 781.8512573242188)","(0.6483561992645264, 0.7263664603233337, 0.7858235836029053)",1,"(0.4932449162006378, 0.6031590700149536)","(-2.4821667671203613, 93.97509002685547, 26.158174514770508)",1,4.08001708984375,1,"(-30.267786026000977, -113.90118408203125, 787.378662109375)","(0.5512705445289612, 0.7540203928947449, 0.7922999262809753)",1,1702290093425,0.49,0.58
5693736242,872171662144,"(0.48787978291511536, 0.5549086332321167)","(-4.454476833343506, 103.35083770751953, 29.570695877075195)",1,4.7577362060546875,1,"(-83.4425277709961, -102.15235137939453, 781.7561645507812)","(0.6482303738594055, 0.726317822933197, 0.7856108546257019)",1,"(0.5090243816375732, 0.6111547350883484)","(3.3186821937561035, 92.42138671875, 25.592679977416992)",1,4.072662353515625,1,"(-30.197301864624023, -113.86738586425781, 787.2779541015625)","(0.5511499047279358, 0.7539756298065186, 0.7920857071876526)",1,1702290093437,0.5,0.58
5693747345,872171673247,"(0.49666982889175415, 0.551403284072876)","(-1.2230955362319946, 104.03199005126953, 29.818599700927734)",1,4.7657470703125,1,"(-83.40277862548828, -102.15676879882812, 781.7806396484375)","(0.6481533050537109, 0.7263217568397522, 0.7856518626213074)",1,"(0.5067378282546997, 0.594101071357727)","(2.4780964851379395, 95.73516845703125, 26.798809051513672)",1,4.0420989990234375,1,"(-30.155689239501953, -113.87321472167969, 787.2999267578125)","(0.5510733127593994, 0.7539829015731812, 0.7921276688575745)",1,1702290093447,0.5,0.57
5693758448,872171684350,"(0.4970075786113739, 0.5429776310920715)","(-1.0989320278167725, 105.6692123413086, 30.414512634277344)",1,4.7768402099609375,1,"(-83.41398620605469, -102.16761779785156, 781.8911743164062)","(0.6481521725654602, 0.7263129949569702, 0.785875141620636)",1,"(0.5152629613876343, 0.5918560028076172)","(5.612082481384277, 96.17141723632812, 26.957632064819336)",1,4.0512847900390625,1,"(-30.161678314208984, -113.88036346435547, 787.41015625)","(0.5510762929916382, 0.7539617419242859, 0.7923482656478882)",1,1702290093459,0.51,0.57
5693769551,872171695453,"(0.4981997013092041, 0.5403338670730591)","(-0.6606945991516113, 106.18293762207031, 30.60150146484375)",1,4.7787933349609375,1,"(-83.41338348388672, -102.17401123046875, 781.9743041992188)","(0.6481348872184753, 0.7263023853302002, 0.7860405445098877)",1,"(0.5133557319641113, 0.5913228988647461)","(4.910943031311035, 96.27501678466797, 26.99532699584961)",1,4.0600433349609375,1,"(-30.153596878051758, -113.89051055908203, 787.49365234375)","(0.551055908203125, 0.7539573907852173, 0.792515754699707)",1,1702290093470,0.51,0.57
5693780654,872171706556,"(0.4996345639228821, 0.5387037992477417)","(-0.13321048021316528, 106.49968719482422, 30.71678924560547)",1,4.78558349609375,1,"(-83.36639404296875, -102.1454849243164, 781.8621215820312)","(0.6480709314346313, 0.726269543170929, 0.7858020067214966)",1,"(0.5176672339439392, 0.6073871850967407)","(6.4959397315979, 93.15348815917969, 25.85918617248535)",1,4.0959014892578125,1,"(-30.101177215576172, -113.85272979736328, 787.37744140625)","(0.5509689450263977, 0.7539078593254089, 0.7922710180282593)",1,1702290093481,0.51,0.57
5693791757,872171717659,"(0.5006622672080994, 0.5386733412742615)","(0.24459336698055267, 106.5055923461914, 30.71898651123047)",1,4.7977752685546875,1,"(-83.41146087646484, -102.18630981445312, 781.9148559570312)","(0.6481432318687439, 0.7263509631156921, 0.7859260439872742)",1,"(0.5126086473464966, 0.6047317385673523)","(4.636282444000244, 93.66946411132812, 26.047027587890625)",1,4.099639892578125,1,"(-30.14146614074707, -113.90074920654297, 787.4346923828125)","(0.551038384437561, 0.7540026903152466, 0.7924010157585144)",1,1702290093492,0.51,0.57
5693802861,872171728763,"(0.5006475448608398, 0.5381142497062683)","(0.239182710647583, 106.61422729492188, 30.758527755737305)",1,4.806854248046875,1,"(-83.44514465332031, -102.21780395507812, 782.140625)","(0.6481607556343079, 0.7263555526733398, 0.7863864898681641)",1,"(0.5154494047164917, 0.6110700964927673)","(5.680622577667236, 92.43781280517578, 25.598751068115234)",1,4.10540771484375,1,"(-30.159801483154297, -113.94424438476562, 787.6640625)","(0.5510557889938354, 0.7540273070335388, 0.7928686738014221)",1,1702290093525,0.51,0.57
5693813964,872171739866,"(0.4997623562812805, 0.5416155457496643)","(-0.08622587472200394, 105.9338607788086, 30.510942459106445)",1,4.8082122802734375,1,"(-83.48064422607422, -102.23699951171875, 782.1950073242188)","(0.6482149362564087, 0.726384162902832, 0.7865061163902283)",1,"(0.5143977999687195, 0.6007130146026611)","(5.2940473556518555, 94.4503402709961, 26.331253051757812)",1,4.0955810546875,1,"(-30.189533233642578, -113.9719009399414, 787.7222900390625)","(0.551105797290802, 0.7540729641914368, 0.7929940223693848)",1,1702290093526,0.51,0.57
5693825067,872171750969,"(0.501928448677063, 0.5434381365776062)","(0.7100749015808105, 105.57970428466797, 30.381999969482422)",1,4.8166351318359375,1,"(-83.5328369140625, -102.2590103149414, 782.363037109375)","(0.648277223110199, 0.7263835668563843, 0.7868542671203613)",1,"(0.5166581273078918, 0.5998377203941345)","(6.124985218048096, 94.62042236328125, 26.393142700195312)",1,4.09954833984375,1,"(-30.22417640686035, -114.00173950195312, 787.8948364257812)","(0.5511564612388611, 0.7540841102600098, 0.7933462858200073)",1,1702290093526,0.51,0.57
5693836170,872171762072,"(0.500942587852478, 0.543567419052124)","(0.3476617634296417, 105.55458068847656, 30.37284278869629)",1,4.8141326904296875,1,"(-83.59233856201172, -102.2967300415039, 782.6068115234375)","(0.6483381390571594, 0.7263969779014587, 0.7873571515083313)",1,"(0.5179624557495117, 0.5938975214958191)","(6.604479789733887, 95.77471160888672, 26.813261032104492)",1,4.0869293212890625,1,"(-30.261865615844727, -114.05155944824219, 788.1441040039062)","(0.551207423210144, 0.7541164755821228, 0.7938564419746399)",1,1702290093542,0.51,0.57
5693847273,872171773175,"(0.5030478239059448, 0.5395780205726624)","(1.1215687990188599, 106.32978057861328, 30.65496253967285)",1,4.8205718994140625,1,"(-83.60782623291016, -102.26045227050781, 782.4904174804688)","(0.6483885645866394, 0.7263453602790833, 0.787121593952179)",1,"(0.5201290845870972, 0.6021294593811035)","(7.400964260101318, 94.17513275146484, 26.23105239868164)",1,4.0940704345703125,1,"(-30.272850036621094, -114.00613403320312, 788.02783203125)","(0.5512348413467407, 0.7540473937988281, 0.793614387512207)",1,1702290093547,0.51,0.57
5693858376,872171784278,"(0.5044900178909302, 0.545402467250824)","(1.6517832279205322, 105.19800567626953, 30.24307632446289)",1,4.822357177734375,1,"(-83.72225952148438, -102.32109069824219, 782.8204345703125)","(0.6485326886177063, 0.7263860106468201, 0.7878121137619019)",1,"(0.5223554968833923, 0.6011331677436829)","(8.2194185256958, 94.36869049072266, 26.30156898498535)",1,4.1009979248046875,1,"(-30.3592529296875, -114.0782241821289, 788.3670654296875)","(0.5513675808906555, 0.7541011571884155, 0.7943124771118164)",1,1702290093559,0.51,0.57
5693869479,872171795381,"(0.5047087669372559, 0.5447559356689453)","(1.7321901321411133, 105.32361602783203, 30.288793563842773)",1,4.8284759521484375,1,"(-83.76017761230469, -102.31241607666016, 782.7865600585938)","(0.6486080884933472, 0.7263747453689575, 0.7877510786056519)",1,"(0.5133895874023438, 0.5898981690406799)","(4.923389434814453, 96.55180358886719, 27.09617805480957)",1,4.1089935302734375,1,"(-30.387800216674805, -114.07267761230469, 788.3366088867188)","(0.5514211654663086, 0.7540977001190186, 0.7942529320716858)",1,1702290093570,0.51,0.57
5693880582,872171806484,"(0.5008093118667603, 0.5471892952919006)","(0.29868003726005554, 104.85077667236328, 30.11667251586914)",1,4.83123779296875,1,"(-83.87213134765625, -102.24838256835938, 782.55224609375)","(0.6488565802574158, 0.7262908220291138, 0.7872962355613708)",1,"(0.5133895874023438, 0.5898981690406799)","(4.923389434814453, 96.55180358886719, 27.09617805480957)",1,4.1089935302734375,1,"(-30.501859664916992, -113.99964904785156, 788.1092529296875)","(0.5516421794891357, 0.7539985179901123, 0.7937911152839661)",1,1702290093581,0.51,0.57
5693891686,872171817588,"(0.4632265567779541, 0.5161132216453552)","(-13.517444610595703, 110.88933563232422, 32.31450271606445)",1,4.84527587890625,1,"(-84.20664978027344, -102.20352935791016, 782.6522216796875)","(0.6494441628456116, 0.7261433005332947, 0.7875525951385498)",1,"(0.458640456199646, 0.5451242327690125)","(-15.203397750854492, 105.25208282470703, 30.26275062561035)",1,4.120513916015625,1,"(-30.825218200683594, -113.91840362548828, 788.2259521484375)","(0.5522159337997437, 0.753755509853363, 0.7940234541893005)",1,1702290093592,0.46,0.53
5693902789,872171828691,"(0.4287668764591217, 0.48538804054260254)","(-26.185470581054688, 116.85969543457031, 34.48753356933594)",1,4.8402099609375,1,"(-84.70472717285156, -102.21717834472656, 783.9254150390625)","(0.6500968933105469, 0.7257663011550903, 0.7901727557182312)",1,"(0.41274333000183105, 0.5042038559913635)","(-32.07603454589844, 113.2035140991211, 33.156829833984375)",1,4.11328125,1,"(-31.238258361816406, -113.94987487792969, 789.5301513671875)","(0.5528655052185059, 0.7533706426620483, 0.7966442704200745)",1,1702290093604,0.42,0.49
5693913892,872171839794,"(0.36643341183662415, 0.4325362741947174)","(-49.10042953491211, 127.12957763671875, 38.225494384765625)",1,4.8348236083984375,1,"(-85.08333587646484, -102.0312728881836, 783.4727783203125)","(0.6508709788322449, 0.725449800491333, 0.7893133759498596)",1,"(0.41274333000183105, 0.5042038559913635)","(-32.07603454589844, 113.2035140991211, 33.156829833984375)",1,4.11328125,1,"(-31.632728576660156, -113.75875091552734, 789.1025390625)","(0.5536049008369446, 0.7530507445335388, 0.7957749962806702)",1,1702290093614,0.39,0.47
5693924995,872171850897,"(0.256197988986969, 0.3520803451538086)","(-89.625, 142.7633514404297, 43.915714263916016)",1,4.81475830078125,1,"(-85.57466888427734, -101.93946075439453, 783.6190795898438)","(0.6517322063446045, 0.7251710891723633, 0.7896835803985596)",1,"(0.2689307928085327, 0.4037255346775055)","(-84.9442138671875, 132.72792053222656, 40.263145446777344)",1,4.122955322265625,1,"(-32.107696533203125, -113.65485382080078, 789.2789306640625)","(0.5544459223747253, 0.7527298927307129, 0.7961323261260986)",1,1702290093626,0.26,0.38
5693936098,872171862000,"(0.23326475918293, 0.3439698815345764)","(-98.05570220947266, 144.33934020996094, 44.489341735839844)",1,4.811431884765625,1,"(-85.812744140625, -101.75677490234375, 782.6292114257812)","(0.6523604393005371, 0.7250328063964844, 0.7877364754676819)",1,"(0.207822784781456, 0.3726055324077606)","(-107.40865325927734, 138.77499389648438, 42.46410369873047)",1,4.125762939453125,1,"(-32.410888671875, -113.43437194824219, 788.3016357421875)","(0.5550633668899536, 0.752530574798584, 0.7941610217094421)",1,1702290093636,0.22,0.36
5693947201,872171873103,"(0.19990332424640656, 0.33334195613861084)","(-110.31997680664062, 146.40451049804688, 45.240997314453125)",1,4.8215484619140625,1,"(-86.19139862060547, -101.83625793457031, 783.3742065429688)","(0.6528993844985962, 0.7249841094017029, 0.7893075942993164)",1,"(0.207822784781456, 0.3726055324077606)","(-107.40865325927734, 138.77499389648438, 42.46410369873047)",1,4.125762939453125,1,"(-32.73078536987305, -113.49603271484375, 789.0679931640625)","(0.5555823445320129, 0.752407431602478, 0.7957205772399902)",1,1702290093647,0.2,0.35
5693958304,872171884206,"(0.1806340217590332, 0.33721211552619934)","(-117.40374755859375, 145.6525115966797, 44.96723556518555)",1,4.8412933349609375,1,"(-86.14942932128906, -101.79991912841797, 783.677001953125)","(0.6527615785598755, 0.7248027324676514, 0.7898863554000854)",1,"(0.1901041567325592, 0.3598927855491638)","(-113.9223403930664, 141.2452850341797, 43.363224029541016)",1,4.116912841796875,1,"(-32.61426544189453, -113.45686340332031, 789.367919921875)","(0.5553486943244934, 0.7522127032279968, 0.7962929606437683)",1,1702290093693,0.19,0.35
5693969407,872171895309,"(0.1798650175333023, 0.3303745687007904)","(-117.68643951416016, 146.9811248779297, 45.45083236694336)",1,4.836700439453125,1,"(-86.34281921386719, -101.74710845947266, 783.7382202148438)","(0.6530993580818176, 0.7246516346931458, 0.7900354266166687)",1,"(0.19184480607509613, 0.358318030834198)","(-113.28245544433594, 141.55128479003906, 43.4745979309082)",1,4.09735107421875,1,"(-32.747867584228516, -113.3870849609375, 789.4412231445312)","(0.5555826425552368, 0.7520169615745544, 0.7964292168617249)",1,1702290093694,0.19,0.34
5693980511,872171906413,"(0.17893069982528687, 0.3326495289802551)","(-118.02989959716797, 146.5390625, 45.289913177490234)",1,4.837005615234375,1,"(-86.6517333984375, -101.69155883789062, 783.5924682617188)","(0.6536886692047119, 0.7245557904243469, 0.7898011207580566)",1,"(0.19184480607509613, 0.358318030834198)","(-113.28245544433594, 141.55128479003906, 43.4745979309082)",1,4.09735107421875,1,"(-33.05430221557617, -113.32325744628906, 789.31591796875)","(0.5561434030532837, 0.7519000172615051, 0.796188473701477)",1,1702290093694,0.19,0.35
5693991614,872171917516,"(0.17878472805023193, 0.3333381414413452)","(-118.08354187011719, 146.4052276611328, 45.241275787353516)",1,4.8265380859375,1,"(-86.69795227050781, -101.60132598876953, 783.6943359375)","(0.6537504196166992, 0.7243048548698425, 0.7899888753890991)",1,"(0.1887422651052475, 0.3626464009284973)","(-114.4229965209961, 140.71023559570312, 43.168426513671875)",1,4.10003662109375,1,"(-33.020668029785156, -113.21246337890625, 789.4192504882812)","(0.5560729503631592, 0.7515993118286133, 0.7963586449623108)",1,1702290093694,0.18,0.35
