device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
11569264759,2171659017116,"(0.20161451399326324, 0.6388082504272461)","(-109.69092559814453, 87.04788970947266, 23.63702392578125)",1,4.234344482421875,1,"(-123.87213134765625, 39.167320251464844, 845.1686401367188)","(0.702728807926178, 0.3898550271987915, 0.9101910591125488)",1,"(0.21080918610095978, 0.6365491151809692)","(-106.31077575683594, 87.48686218261719, 23.796743392944336)",1,4.4028472900390625,1,"(-63.405738830566406, 25.49788475036621, 851.376953125)","(0.6003183722496033, 0.42223089933395386, 0.9082308411598206)",1,1704799907741,0.21,0.64
11569275862,2171659028219,"(0.20157432556152344, 0.6358231902122498)","(-109.70570373535156, 87.6279296875, 23.848121643066406)",1,4.2262725830078125,1,"(-123.93660736083984, 39.19862365722656, 845.0675659179688)","(0.7028619050979614, 0.38977253437042236, 0.91001296043396)",1,"(0.21112611889839172, 0.6331334114074707)","(-106.19426727294922, 88.15058898925781, 24.03833770751953)",1,4.402557373046875,1,"(-63.45998001098633, 25.580289840698242, 851.2830810546875)","(0.6004195213317871, 0.422039657831192, 0.9080567359924316)",1,1704799907752,0.21,0.63
11569286965,2171659039323,"(0.20049025118350983, 0.6296960711479187)","(-110.10423278808594, 88.81851196289062, 24.281444549560547)",1,4.215576171875,1,"(-124.07904815673828, 38.899600982666016, 845.1959228515625)","(0.7030744552612305, 0.3904549777507782, 0.9102806448936462)",1,"(0.21221859753131866, 0.6357070803642273)","(-105.79264068603516, 87.65049743652344, 23.856300354003906)",1,4.4016265869140625,1,"(-63.583744049072266, 25.21502113342285, 851.4248046875)","(0.6006141901016235, 0.42286109924316406, 0.9083359241485596)",1,1704799907763,0.21,0.63
11569298068,2171659050426,"(0.20030225813388824, 0.6205596327781677)","(-110.17332458496094, 90.59386444091797, 24.927602767944336)",1,4.2190093994140625,1,"(-124.10147857666016, 39.30751419067383, 845.1873779296875)","(0.7031084895133972, 0.38953742384910583, 0.9103074669837952)",1,"(0.21110159158706665, 0.6287216544151306)","(-106.20327758789062, 89.00785064697266, 24.350364685058594)",1,4.411468505859375,1,"(-63.58208084106445, 25.682796478271484, 851.4151000976562)","(0.6006057262420654, 0.4218176603317261, 0.9083442091941833)",1,1704799907775,0.21,0.62
11569309171,2171659061529,"(0.20224376022815704, 0.6262465119361877)","(-109.4595947265625, 89.48883819580078, 24.525409698486328)",1,4.2238311767578125,1,"(-124.15086364746094, 39.38139724731445, 845.0989379882812)","(0.7032123804092407, 0.3893609046936035, 0.9101538062095642)",1,"(0.21050190925598145, 0.6296718716621399)","(-106.42372131347656, 88.82321166992188, 24.283145904541016)",1,4.4166107177734375,1,"(-63.61867141723633, 25.81324005126953, 851.332275390625)","(0.6006752252578735, 0.4215204119682312, 0.9081922769546509)",1,1704799907786,0.21,0.63
11569320275,2171659072633,"(0.20383739471435547, 0.6355057954788208)","(-108.87374877929688, 87.68960571289062, 23.87055206298828)",1,4.2459716796875,1,"(-124.23805236816406, 39.433048248291016, 845.1785278320312)","(0.7033388614654541, 0.3892516791820526, 0.910341203212738)",1,"(0.2097492516040802, 0.6211826205253601)","(-106.7004165649414, 90.47279357910156, 24.883554458618164)",1,4.4128265380859375,1,"(-63.67702865600586, 25.912199020385742, 851.42041015625)","(0.6007604002952576, 0.4213046729564667, 0.9083827137947083)",1,1704799907824,0.21,0.63
11569331378,2171659083737,"(0.20400656759738922, 0.643137514591217)","(-108.81156158447266, 86.20664978027344, 23.33074951171875)",1,4.254180908203125,1,"(-124.31834411621094, 39.51853942871094, 845.265869140625)","(0.7034512758255005, 0.3890674412250519, 0.9105450510978699)",1,"(0.20895984768867493, 0.632261335849762)","(-106.99061584472656, 88.32002258300781, 24.099977493286133)",1,4.41180419921875,1,"(-63.72878646850586, 26.044912338256836, 851.5150756835938)","(0.6008331179618835, 0.42101436853408813, 0.9085872769355774)",1,1704799907824,0.21,0.64
11569342481,2171659094840,"(0.20174923539161682, 0.6421944499015808)","(-109.64140319824219, 86.38992309570312, 23.39745330810547)",1,4.2551116943359375,1,"(-124.34136199951172, 39.5631217956543, 845.1802368164062)","(0.7035105228424072, 0.38895758986473083, 0.9103866219520569)",1,"(0.2087993025779724, 0.6263599991798401)","(-107.0496597290039, 89.4667739868164, 24.5173397064209)",1,4.403900146484375,1,"(-63.741851806640625, 26.1353702545166, 851.4332275390625)","(0.6008638739585876, 0.4208067059516907, 0.9084316492080688)",1,1704799907824,0.21,0.63
11569353584,2171659105943,"(0.20069849491119385, 0.6355143189430237)","(-110.02766418457031, 87.68795776367188, 23.86989974975586)",1,4.25067138671875,1,"(-124.44681549072266, 39.60723876953125, 845.3947143554688)","(0.70363450050354, 0.38887953758239746, 0.9108454585075378)",1,"(0.20864447951316833, 0.6278826594352722)","(-107.10655975341797, 89.1708984375, 24.409622192382812)",1,4.4147796630859375,1,"(-63.81243133544922, 26.217119216918945, 851.65673828125)","(0.600952684879303, 0.42063871026039124, 0.9088925719261169)",1,1704799907830,0.2,0.63
11569364687,2171659117046,"(0.18258243799209595, 0.6781975030899048)","(-116.68744659423828, 79.39398193359375, 20.85112190246582)",1,4.2589874267578125,1,"(-124.59394073486328, 39.59306716918945, 845.8583984375)","(0.7037677764892578, 0.3889584541320801, 0.9118033647537231)",1,"(0.19017386436462402, 0.654613196849823)","(-113.8967056274414, 83.97674560546875, 22.51913070678711)",1,4.434539794921875,1,"(-63.91917419433594, 26.233966827392578, 852.1317749023438)","(0.6010715365409851, 0.42063233256340027, 0.9098566770553589)",1,1704799907841,0.19,0.67
11569375790,2171659128150,"(0.17341259121894836, 0.6997297406196594)","(-120.05845642089844, 75.2099380493164, 19.328266143798828)",1,4.2604217529296875,1,"(-124.58179473876953, 39.5648193359375, 845.82861328125)","(0.7037550210952759, 0.3890188932418823, 0.911738395690918)",1,"(0.17753498256206512, 0.6844353079795837)","(-118.5429916381836, 78.1818618774414, 20.40995216369629)",1,4.4555206298828125,1,"(-63.904300689697266, 26.24247932434082, 852.1031494140625)","(0.6010501384735107, 0.4206116497516632, 0.9097978472709656)",1,1704799907853,0.18,0.69
11569386893,2171659139254,"(0.16526515781879425, 0.7211063504219055)","(-123.05359649658203, 71.05616760253906, 17.816410064697266)",1,4.2644805908203125,1,"(-124.74799346923828, 39.611778259277344, 846.5543823242188)","(0.7038546204566956, 0.3889884650707245, 0.9132255911827087)",1,"(0.17086198925971985, 0.7079525589942932)","(-120.9961166381836, 73.61212158203125, 18.74671173095703)",1,4.4586029052734375,1,"(-64.01825714111328, 26.316570281982422, 852.839599609375)","(0.6011474132537842, 0.42049598693847656, 0.9112874865531921)",1,1704799907864,0.17,0.71
11569397996,2171659150357,"(0.1637968271970749, 0.731982946395874)","(-123.59339141845703, 68.94268035888672, 17.04717254638672)",1,4.2703857421875,1,"(-124.72111511230469, 39.66388702392578, 846.5974731445312)","(0.7037979960441589, 0.38887685537338257, 0.9133078455924988)",1,"(0.17210370302200317, 0.7286847829818726)","(-120.53962707519531, 69.58357238769531, 17.28044319152832)",1,4.4636077880859375,1,"(-63.9749641418457, 26.401386260986328, 852.8819580078125)","(0.6010686159133911, 0.4203111231327057, 0.9113708734512329)",1,1704799907874,0.17,0.73
11569409100,2171659161461,"(0.1639779806137085, 0.7268267273902893)","(-123.52680206298828, 69.94461059570312, 17.411863327026367)",1,4.2818756103515625,1,"(-124.65753173828125, 39.7012825012207, 846.456787109375)","(0.703725278377533, 0.3887791037559509, 0.9130146503448486)",1,"(0.17420567572116852, 0.7294409275054932)","(-119.76692199707031, 69.4366455078125, 17.22698211669922)",1,4.457366943359375,1,"(-63.908565521240234, 26.47233772277832, 852.73828125)","(0.6009746789932251, 0.4201444089412689, 0.9110788702964783)",1,1704799907885,0.17,0.73
11569420203,2171659172565,"(0.16391442716121674, 0.7189265489578247)","(-123.55015563964844, 71.47970581054688, 17.970603942871094)",1,4.26434326171875,1,"(-124.72116088867188, 39.76661682128906, 846.7570190429688)","(0.7037572264671326, 0.38866376876831055, 0.9136325716972351)",1,"(0.17138278484344482, 0.7298763394355774)","(-120.8046646118164, 69.3520278930664, 17.196205139160156)",1,4.463653564453125,1,"(-63.93484878540039, 26.563478469848633, 853.0433959960938)","(0.600979208946228, 0.419962614774704, 0.9116966724395752)",1,1704799907896,0.17,0.72
11569431306,2171659183668,"(0.15995129942893982, 0.7197535634040833)","(-125.00706481933594, 71.31901550292969, 17.912080764770508)",1,4.266998291015625,1,"(-124.69098663330078, 39.8159065246582, 846.8346557617188)","(0.7036865949630737, 0.38856229186058044, 0.9137818813323975)",1,"(0.16895081102848053, 0.7347352504730225)","(-121.6987075805664, 68.40784454345703, 16.85259437561035)",1,4.4727935791015625,1,"(-63.88447952270508, 26.64002799987793, 853.1201171875)","(0.6008844375610352, 0.41979876160621643, 0.9118468165397644)",1,1704799907908,0.16,0.73
11569442409,2171659194771,"(0.15993042290210724, 0.7212064862251282)","(-125.01476287841797, 71.0367202758789, 17.8093204498291)",1,4.260498046875,1,"(-124.60786437988281, 39.84194564819336, 846.663818359375)","(0.7035886645317078, 0.3884871006011963, 0.9134224653244019)",1,"(0.16977126896381378, 0.7340219616889954)","(-121.39707946777344, 68.54643249511719, 16.903047561645508)",1,4.4780731201171875,1,"(-63.803489685058594, 26.69711685180664, 852.94482421875)","(0.6007702946662903, 0.41966092586517334, 0.9114887714385986)",1,1704799907919,0.16,0.73
11569453512,2171659205874,"(0.1609230637550354, 0.7277472615242004)","(-124.64985656738281, 69.7657699584961, 17.346710205078125)",1,4.2780609130859375,1,"(-124.62767791748047, 39.88347244262695, 846.8731079101562)","(0.703569769859314, 0.3884163498878479, 0.9138457179069519)",1,"(0.16909120976924896, 0.7323839664459229)","(-121.64708709716797, 68.86473846435547, 17.018875122070312)",1,4.476165771484375,1,"(-63.7901611328125, 26.757808685302734, 853.1564331054688)","(0.6007208228111267, 0.41954120993614197, 0.9119125008583069)",1,1704799907931,0.17,0.73
11569464615,2171659216978,"(0.16272982954978943, 0.7334846258163452)","(-123.98565673828125, 68.65087890625, 16.941024780273438)",1,4.30279541015625,1,"(-124.56627655029297, 39.89887237548828, 846.8688354492188)","(0.7034673690795898, 0.38838261365890503, 0.9138209223747253)",1,"(0.16980509459972382, 0.7226741909980774)","(-121.38465118408203, 70.75150299072266, 17.70551872253418)",1,4.4866790771484375,1,"(-63.712738037109375, 26.792001724243164, 853.1493530273438)","(0.6005920171737671, 0.4194662570953369, 0.9118888974189758)",1,1704799907950,0.17,0.73
11569475718,2171659228081,"(0.16321951150894165, 0.7336792349815369)","(-123.80564880371094, 68.6130599975586, 16.927257537841797)",1,4.30560302734375,1,"(-124.46480560302734, 39.90869140625, 846.6803588867188)","(0.7033431529998779, 0.3883422017097473, 0.913419783115387)",1,"(0.1701613813638687, 0.7236801981925964)","(-121.25364685058594, 70.5560073852539, 17.634384155273438)",1,4.4896392822265625,1,"(-63.60964584350586, 26.824604034423828, 852.955810546875)","(0.6004435420036316, 0.4193819761276245, 0.9114898443222046)",1,1704799907973,0.17,0.73
11569486821,2171659239184,"(0.16147375106811523, 0.7325267791748047)","(-124.44741821289062, 68.83700561523438, 17.00876808166504)",1,4.306610107421875,1,"(-124.43719482421875, 39.94208526611328, 846.9055786132812)","(0.703240692615509, 0.3882924020290375, 0.9138599634170532)",1,"(0.17099685966968536, 0.7251597046852112)","(-120.94651794433594, 70.26850128173828, 17.529741287231445)",1,4.48846435546875,1,"(-63.551578521728516, 26.869895935058594, 853.1793823242188)","(0.6003182530403137, 0.4192984104156494, 0.9119297862052917)",1,1704799907973,0.17,0.73
11569497925,2171659250288,"(0.16199548542499542, 0.7258346676826477)","(-124.255615234375, 70.13738250732422, 17.482025146484375)",1,4.3126373291015625,1,"(-124.34538269042969, 39.967445373535156, 846.897216796875)","(0.703088104724884, 0.38823652267456055, 0.9138190746307373)",1,"(0.16901157796382904, 0.730174720287323)","(-121.67633819580078, 69.29402923583984, 17.175085067749023)",1,4.4951171875,1,"(-63.44414520263672, 26.910411834716797, 853.165771484375)","(0.6001401543617249, 0.41920948028564453, 0.9118892550468445)",1,1704799907975,0.17,0.73
11569509028,2171659261392,"(0.15927401185035706, 0.725048840045929)","(-125.25608825683594, 70.29008483886719, 17.537601470947266)",1,4.3204803466796875,1,"(-124.1996078491211, 39.98760223388672, 846.7245483398438)","(0.7028852701187134, 0.3881755471229553, 0.9134374856948853)",1,"(0.16665682196617126, 0.7314230799674988)","(-122.54200744628906, 69.05147552490234, 17.086776733398438)",1,4.4971466064453125,1,"(-63.30081558227539, 26.946208953857422, 852.9839477539062)","(0.5999229550361633, 0.4191196858882904, 0.911507785320282)",1,1704799907991,0.16,0.73
11569520131,2171659272495,"(0.16015459597110748, 0.7301009893417358)","(-124.93236541748047, 69.30838012695312, 17.180286407470703)",1,4.3342437744140625,1,"(-124.15553283691406, 40.034297943115234, 846.9105224609375)","(0.7027647495269775, 0.388092041015625, 0.9137967824935913)",1,"(0.1654558628797531, 0.7318210601806641)","(-122.98350524902344, 68.97413635253906, 17.05864906311035)",1,4.508697509765625,1,"(-63.22938537597656, 26.99748992919922, 853.166748046875)","(0.5997804403305054, 0.41902023553848267, 0.9118648767471313)",1,1704799907999,0.16,0.73
11569531234,2171659283599,"(0.16060030460357666, 0.7261227965354919)","(-124.76851654052734, 70.08141326904297, 17.461626052856445)",1,4.341064453125,1,"(-124.09251403808594, 40.0602912902832, 847.09423828125)","(0.702613353729248, 0.38805508613586426, 0.9141439199447632)",1,"(0.16915184259414673, 0.7332640290260315)","(-121.62479400634766, 68.6937484741211, 16.956573486328125)",1,4.5131988525390625,1,"(-63.14029312133789, 27.02662467956543, 853.3461303710938)","(0.5996092557907104, 0.41897010803222656, 0.9122111797332764)",1,1704799908009,0.16,0.73
11569542337,2171659294702,"(0.15923790633678436, 0.7223250269889832)","(-125.26934051513672, 70.8193588256836, 17.73023223876953)",1,4.3462677001953125,1,"(-123.93303680419922, 40.09081268310547, 846.9739990234375)","(0.7023744583129883, 0.38797688484191895, 0.913862943649292)",1,"(0.1714734435081482, 0.730815052986145)","(-120.7713394165039, 69.16961669921875, 17.129791259765625)",1,4.5234375,1,"(-62.982582092285156, 27.063077926635742, 853.2149658203125)","(0.599361777305603, 0.4188827872276306, 0.9119287133216858)",1,1704799908019,0.17,0.73
11569553440,2171659305806,"(0.15987052023410797, 0.7194395065307617)","(-125.03677368164062, 71.38003540039062, 17.934322357177734)",1,4.3578338623046875,1,"(-123.89006805419922, 40.155792236328125, 847.283203125)","(0.7022255063056946, 0.38786590099334717, 0.9144678711891174)",1,"(0.17164146900177002, 0.7338513731956482)","(-120.70956420898438, 68.5796127319336, 16.915035247802734)",1,4.5296478271484375,1,"(-62.906463623046875, 27.126874923706055, 853.520263671875)","(0.5991964340209961, 0.41876447200775146, 0.9125303030014038)",1,1704799908031,0.17,0.73
11569564543,2171659316909,"(0.15855717658996582, 0.7213089466094971)","(-125.51957702636719, 71.01676940917969, 17.802087783813477)",1,4.3748016357421875,1,"(-123.77506256103516, 40.22022247314453, 847.3453979492188)","(0.7020161747932434, 0.3877306878566742, 0.9145637154579163)",1,"(0.16988959908485413, 0.736778974533081)","(-121.35356903076172, 68.01072692871094, 16.707975387573242)",1,4.543670654296875,1,"(-62.77618408203125, 27.191808700561523, 853.5739135742188)","(0.5989717245101929, 0.4186266362667084, 0.9126222133636475)",1,1704799908042,0.16,0.73
11569575646,2171659328012,"(0.16270311176776886, 0.724174439907074)","(-123.99547576904297, 70.45999145507812, 17.599422454833984)",1,4.375396728515625,1,"(-123.58258819580078, 40.2735481262207, 847.1726684570312)","(0.7017343044281006, 0.3875962793827057, 0.9141716361045837)",1,"(0.1678478717803955, 0.7424260377883911)","(-122.10415649414062, 66.9134292602539, 16.308589935302734)",1,4.5431060791015625,1,"(-62.58617401123047, 27.249797821044922, 853.3876342773438)","(0.5986766815185547, 0.4184880554676056, 0.9122265577316284)",1,1704799908053,0.17,0.73
11569586750,2171659339116,"(0.16400760412216187, 0.725861132144928)","(-123.5158920288086, 70.13221740722656, 17.480112075805664)",1,4.3710479736328125,1,"(-123.50698852539062, 40.34267044067383, 847.4950561523438)","(0.7015275359153748, 0.3874782919883728, 0.9147937297821045)",1,"(0.17022065818309784, 0.7394547462463379)","(-121.23187255859375, 67.49079132080078, 16.518733978271484)",1,4.5420379638671875,1,"(-62.482765197753906, 27.309268951416016, 853.702880859375)","(0.5984650254249573, 0.4183807969093323, 0.9128438830375671)",1,1704799908063,0.17,0.73
11569597853,2171659350220,"(0.16640815138816833, 0.725415825843811)","(-122.63340759277344, 70.21873474121094, 17.511653900146484)",1,4.3801116943359375,1,"(-123.32682800292969, 40.38370895385742, 847.5039672851562)","(0.7012221813201904, 0.387391060590744, 0.9147634506225586)",1,"(0.16863788664340973, 0.736106276512146)","(-121.81373596191406, 68.14144134521484, 16.755599975585938)",1,4.5538177490234375,1,"(-62.29291534423828, 27.34235191345215, 853.6986083984375)","(0.5981484651565552, 0.4183107912540436, 0.9128097891807556)",1,1704799908074,0.17,0.73
11569608956,2171659361323,"(0.1652585119009018, 0.729491114616394)","(-123.05604553222656, 69.4268569946289, 17.22344970703125)",1,4.390594482421875,1,"(-123.09520721435547, 40.412288665771484, 847.3373413085938)","(0.7008733153343201, 0.38731348514556885, 0.9143700003623962)",1,"(0.16938883066177368, 0.7322741150856018)","(-121.53765869140625, 68.8860855102539, 17.02662467956543)",1,4.5598907470703125,1,"(-62.0716667175293, 27.362356185913086, 853.5150146484375)","(0.5978015065193176, 0.418257474899292, 0.9124128222465515)",1,1704799908085,0.17,0.73
11569620059,2171659372426,"(0.16395917534828186, 0.7279918789863586)","(-123.53370666503906, 69.71818542480469, 17.32948112487793)",1,4.3946380615234375,1,"(-122.96709442138672, 40.46393966674805, 847.5053100585938)","(0.7006165385246277, 0.3872188925743103, 0.9146702885627747)",1,"(0.16701844334602356, 0.7356723546981812)","(-122.40904998779297, 68.22575378417969, 16.78628158569336)",1,4.56298828125,1,"(-61.92487335205078, 27.397567749023438, 853.6724853515625)","(0.5975372195243835, 0.41819363832473755, 0.9127077460289001)",1,1704799908125,0.17,0.73
11569631162,2171659383530,"(0.16022901237010956, 0.7299882173538208)","(-124.90499114990234, 69.33026123046875, 17.188278198242188)",1,4.407684326171875,1,"(-122.80919647216797, 40.49708557128906, 847.6524658203125)","(0.7003151178359985, 0.38716408610343933, 0.9149190783500671)",1,"(0.17033429443836212, 0.737026572227478)","(-121.1900863647461, 67.96260070800781, 16.69047737121582)",1,4.5687713623046875,1,"(-61.757965087890625, 27.415077209472656, 853.8068237304688)","(0.597242534160614, 0.4181678891181946, 0.9129526615142822)",1,1704799908126,0.17,0.73
11569642265,2171659394633,"(0.16237947344779968, 0.7257001996040344)","(-124.11443328857422, 70.1634750366211, 17.491546630859375)",1,4.40484619140625,1,"(-122.59007263183594, 40.510589599609375, 847.5303955078125)","(0.6999765038490295, 0.3871248960494995, 0.9146162271499634)",1,"(0.1696733981370926, 0.7333693504333496)","(-121.43304443359375, 68.67324829101562, 16.949138641357422)",1,4.561676025390625,1,"(-61.54224395751953, 27.4140567779541, 853.6690063476562)","(0.5968993902206421, 0.41816455125808716, 0.9126467108726501)",1,1704799908126,0.17,0.73
11569653368,2171659405736,"(0.16347913444042206, 0.7262453436851501)","(-123.7101821899414, 70.05755615234375, 17.4529972076416)",1,4.4136810302734375,1,"(-122.44309997558594, 40.52030944824219, 847.6536865234375)","(0.6996997594833374, 0.38711974024772644, 0.9148188233375549)",1,"(0.17139868438243866, 0.7319765090942383)","(-120.79881286621094, 68.94391632080078, 17.04765510559082)",1,4.5701446533203125,1,"(-61.39031219482422, 27.403711318969727, 853.7802734375)","(0.5966328978538513, 0.41819876432418823, 0.9128460884094238)",1,1704799908130,0.17,0.73
11569664471,2171659416839,"(0.16424934566020966, 0.7187744975090027)","(-123.42703247070312, 71.50924682617188, 17.98139190673828)",1,4.417327880859375,1,"(-122.24314880371094, 40.50358963012695, 847.610107421875)","(0.6993747353553772, 0.38715648651123047, 0.9146740436553955)",1,"(0.1681605726480484, 0.7325195074081421)","(-121.98919677734375, 68.83839416503906, 17.0092716217041)",1,4.5821533203125,1,"(-61.19026184082031, 27.36532211303711, 853.72216796875)","(0.5963069200515747, 0.41828396916389465, 0.9126992225646973)",1,1704799908141,0.17,0.73
11569675575,2171659427944,"(0.16170798242092133, 0.7254632115364075)","(-124.36128997802734, 70.20953369140625, 17.508312225341797)",1,4.43572998046875,1,"(-121.9552993774414, 40.47671127319336, 847.38037109375)","(0.698947012424469, 0.3871973752975464, 0.9141353964805603)",1,"(0.16789618134498596, 0.7412687540054321)","(-122.08639526367188, 67.13826751708984, 16.390501022338867)",1,4.5930633544921875,1,"(-60.92324447631836, 27.314544677734375, 853.471435546875)","(0.5958921909332275, 0.4183841049671173, 0.9121579527854919)",1,1704799908152,0.16,0.73
11569686678,2171659439048,"(0.16226287186145782, 0.7293184995651245)","(-124.15730285644531, 69.46041107177734, 17.235639572143555)",1,4.4341278076171875,1,"(-121.78990173339844, 40.44680404663086, 848.24755859375)","(0.6984610557556152, 0.3873629868030548, 0.9158002734184265)",1,"(0.17088177800178528, 0.7467391490936279)","(-120.98883056640625, 66.07528686523438, 16.00358772277832)",1,4.590850830078125,1,"(-60.70671844482422, 27.240955352783203, 854.3232421875)","(0.5954316854476929, 0.41861382126808167, 0.9138209223747253)",1,1704799908163,0.17,0.74
11569697781,2171659450151,"(0.22162476181983948, 0.7718737125396729)","(-102.33477020263672, 61.19131851196289, 14.225920677185059)",1,4.47454833984375,1,"(-120.74580383300781, 40.24850845336914, 846.1906127929688)","(0.6972029805183411, 0.387603223323822, 0.9114181995391846)",1,"(0.22811008989810944, 0.7791758179664612)","(-99.95063781738281, 59.77239990234375, 13.70948600769043)",1,4.6163482666015625,1,"(-59.79378128051758, 27.012514114379883, 852.198486328125)","(0.5941613912582397, 0.41898733377456665, 0.9094411730766296)",1,1704799908174,0.22,0.78
11569708884,2171659461254,"(0.26606085896492004, 0.7969149351119995)","(-85.99922943115234, 56.325416564941406, 12.454872131347656)",1,4.44134521484375,1,"(-119.68260192871094, 39.96135711669922, 844.708251953125)","(0.6957709193229675, 0.38810768723487854, 0.9081602692604065)",1,"(0.2855640947818756, 0.8146232962608337)","(-78.8294906616211, 52.88444137573242, 11.20246410369873)",1,4.6417236328125,1,"(-58.85023498535156, 26.68474578857422, 850.6446533203125)","(0.5927691459655762, 0.4196259379386902, 0.906190812587738)",1,1704799908186,0.28,0.81
11569719987,2171659472358,"(0.28949832916259766, 0.8056469559669495)","(-77.3832015991211, 54.62867736816406, 11.83732795715332)",1,4.4188690185546875,1,"(-120.01184844970703, 39.783203125, 844.6723022460938)","(0.6963368654251099, 0.38849738240242004, 0.908164918422699)",1,"(0.3162551522254944, 0.825439453125)","(-67.54688262939453, 50.782691955566406, 10.437508583068848)",1,4.6469573974609375,1,"(-59.218177795410156, 26.553390502929688, 850.6343383789062)","(0.5933879613876343, 0.4199107587337494, 0.9062128663063049)",1,1704799908195,0.3,0.82
11569731090,2171659483461,"(0.37136247754096985, 0.8886776566505432)","(-47.28840255737305, 38.494598388671875, 5.964921474456787)",1,4.29949951171875,1,"(-117.28414154052734, 37.918758392333984, 845.1131591796875)","(0.6916642189025879, 0.3927896022796631, 0.9081096053123474)",1,"(0.39220210909843445, 0.8786475658416748)","(-39.62738037109375, 40.443538665771484, 6.674432754516602)",1,4.6531982421875,1,"(-56.47096252441406, 24.652109146118164, 850.9048461914062)","(0.5887894630432129, 0.42422738671302795, 0.9062658548355103)",1,1704799908206,0.38,0.88
11569742193,2171659494564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-117.32695007324219, 37.01459884643555, 845.138427734375)","(0.6917434334754944, 0.39482226967811584, 0.9080920219421387)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.497928619384766, 23.812246322631836, 850.9503173828125)","(0.5888420343399048, 0.4261031746864319, 0.9063124060630798)",1,1704799908217
11569753296,2171659505667,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-116.02474212646484, 36.942039489746094, 845.316650390625)","(0.6895102262496948, 0.39503011107444763, 0.9080827832221985)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-55.16960525512695, 23.80242919921875, 851.037841796875)","(0.5866109132766724, 0.4261578917503357, 0.9063126444816589)",1,1704799908228
11569764400,2171659516771,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-113.26221466064453, 34.98439025878906, 845.7511596679688)","(0.6847890019416809, 0.39952489733695984, 0.9080366492271423)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.357635498046875, 21.79264259338379, 851.3024291992188)","(0.5819108486175537, 0.4307132661342621, 0.9063786864280701)",1,1704799908239
11569775503,2171659527875,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-112.98432922363281, 34.45442581176758, 845.802978515625)","(0.6843173503875732, 0.40072500705718994, 0.9080225825309753)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-52.045753479003906, 21.2125244140625, 851.3429565429688)","(0.5813938975334167, 0.4320153295993805, 0.9063922166824341)",1,1704799908251
11569786606,2171659538978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-111.45777893066406, 34.16758728027344, 846.0177612304688)","(0.6817049384117126, 0.4014202654361725, 0.9080237746238708)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.47742462158203, 20.826847076416016, 851.4506225585938)","(0.5787670016288757, 0.43291333317756653, 0.906399667263031)",1,1704799908289
11569797709,2171659550081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-110.37081909179688, 34.22170639038086, 846.1455078125)","(0.6798474192619324, 0.40133315324783325, 0.9079989194869995)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.28882598876953, 20.754375457763672, 851.5010986328125)","(0.5767763257026672, 0.433102011680603, 0.9063577651977539)",1,1704799908289
11569808812,2171659561185,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-109.51962280273438, 33.73180389404297, 846.251220703125)","(0.6783996820449829, 0.4024595022201538, 0.907950222492218)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-48.31159973144531, 20.19791030883789, 851.5580444335938)","(0.5751457810401917, 0.434365451335907, 0.9063330292701721)",1,1704799908289
11569819915,2171659572289,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-109.06072235107422, 33.503719329833984, 846.3168334960938)","(0.6776168942451477, 0.4029865860939026, 0.907944917678833)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-47.83061218261719, 19.93891716003418, 851.5941162109375)","(0.5743423104286194, 0.4349544942378998, 0.906338632106781)",1,1704799908295
11569831018,2171659583392,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-108.85438537597656, 33.42736053466797, 846.36669921875)","(0.6772602200508118, 0.40316665172576904, 0.9079849720001221)",1,"(0.6983886957168579, 1.6021652221679688)","(72.9324951171875, -100.14659881591797, -44.49626541137695)",1,3.835540771484375,1,"(-47.7847785949707, 19.77295684814453, 851.6187744140625)","(0.5742659568786621, 0.43532660603523254, 0.906374990940094)",1,1704799908307,0.6983886957168579,1.6021652221679688
