timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1016,12.027100952182368,5.863369081503079,2.080687117297729,27.790191507658957,25.881751980235897,24.2382132727659,21.359866434226756,18.600318109106283,17.77419465557046,26.85646807915188,24.718370038464187,24.102862470101066,45.16860208553556,51.49689848945651,57.826297788528294,45.87671568894606,52.11910381113944,58.38108549839146,48.49531267179817,54.43825209177283,60.46051151538145,51.15487596245313,56.82032448346195,62.61389171980983
1075,11.718864079097878,5.584200735055139,2.292824157372813,28.09061523757002,26.19468090081511,24.562074548405118,21.245776154266064,18.580487801513723,17.869198966642077,26.784181617574077,24.723347416323154,24.193339005508413,45.49720297127668,51.82515799063779,58.15428398253916,46.21092190359336,52.452843828767044,58.714347228699296,48.82670076200477,54.77132671249965,60.79450612197307,51.478695475199935,57.14811991984855,62.94427182151394
1133,10.807727765217654,4.594227442664217,1.8276302421984942,28.33889501133412,26.537434656492966,25.008667725158922,20.26176412532781,17.743704005034957,17.23578655952675,25.853835629721473,23.931585052322127,23.557463140665156,46.29801827916512,52.62895061585193,58.960398671446214,46.91303307526157,53.17078726771365,59.44455220824323,49.368396799990094,55.34924162939493,61.40082016976028,51.91454838385389,57.63176450749516,63.46607321094851
1194,10.021144397603882,3.7014783454903957,0.6504450228274385,28.34537898629581,26.65856868590045,25.25774365299797,19.07285786035783,16.644864489262748,16.241109895924808,24.68811504792977,22.864396592176295,22.572168001986643,46.988528357229775,53.32165980239826,59.654834114340005,47.46678164022745,53.743585349188805,60.03226461922182,49.71189363826299,55.7364331116235,61.82272887161493,52.12486438121806,57.898869537020175,63.77914175333196
1255,10.031965825372893,3.6986933273064,0.5325999125045535,28.08787027089087,26.43572485630837,25.076327413679234,18.72136002393173,16.233586022616212,15.81558236332192,24.30674398524503,22.446776988517904,22.146356980541874,46.96807729078922,53.30140972246008,59.63474234564778,47.38958968862857,53.673207514220564,59.967286257548935,49.556525980114564,55.59576657647398,61.69401492410764,51.92473157596817,57.71670246336287,63.611948244607255
1313,10.582393297432546,4.250194578312864,1.0890547795408694,26.02942874203869,24.62788648015881,23.57095627839193,16.602625912708362,13.48051531838861,12.839243731958309,21.85887897808493,19.59305224385772,19.15749416259493,46.41854157951667,52.75185407567485,59.085171038895126,46.53506961271179,52.854420911707166,59.176761808890035,48.1491551500658,54.28091973904904,60.45426019720431,50.20462672549549,56.112223719064204,62.10379198545375
