device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
3871460160,510830238646,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389263
3871471263,510830249749,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389295
3871482366,510830260852,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389295
3871493469,510830271955,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389296
3871504572,510830283059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389312
3871515675,510830294162,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389319
3871526778,510830305265,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389330
3871537881,510830316368,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389341
3871548985,510830327473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389352
3871560088,510830338577,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389362
3871571191,510830349680,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389375
3871582294,510830360783,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389386
3871593397,510830371887,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389396
3871604500,510830382990,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389408
3871615603,510830394093,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389450
3871626706,510830405196,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389451
3871637810,510830416300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389451
3871648913,510830427403,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389452
3871660016,510830438507,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389469
3871671119,510830449610,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389474
3871682222,510830460713,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389486
3871693325,510830471816,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389495
3871704428,510830482919,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389507
3871715531,510830494022,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389518
3871726635,510830505126,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389529
3871737738,510830516229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389540
3871748841,510830527332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389552
3871759944,510830538435,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389563
3871771047,510830549539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389600
3871782150,510830560642,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389601
3871793253,510830571745,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389601
3871804356,510830582848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389607
3871815460,510830593952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389619
3871826563,510830605055,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389629
3871837666,510830616158,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389641
3871848769,510830627261,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389652
3871859872,510830638364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389663
3871870975,510830649468,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-74.28224182128906, 114.75360107421875, 721.4703979492188)","(0.6392573118209839, 0.17653797566890717, 0.6686126589775085)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389674
3871882078,510830660571,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-71.09970092773438, 111.85023498535156, 699.4859619140625)","(0.6373755931854248, 0.1749488264322281, 0.6238626837730408)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389694
3871907503,510830685996,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-71.60492706298828, 114.05087280273438, 699.0573120117188)","(0.6384531855583191, 0.16876660287380219, 0.6238201856613159)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389708
3871918607,510830697100,"(0.4264313876628876, 0.8290948271751404)","(-27.044057846069336, 50.0723991394043, 10.17895221710205)",1,3.327728271484375,1,"(-75.49043273925781, 115.82616424560547, 698.3477172851562)","(0.6464918851852417, 0.16352175176143646, 0.6238033175468445)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389720,0.4264313876628876,0.8290948271751404
3871929710,510830708203,"(0.4264313876628876, 0.8290948271751404)","(-27.044057846069336, 50.0723991394043, 10.17895221710205)",1,3.327728271484375,1,"(-76.03158569335938, 118.46571350097656, 698.0537719726562)","(0.647612988948822, 0.15618862211704254, 0.6242107152938843)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389752,0.4264313876628876,0.8290948271751404
3871940813,510830719306,"(0.4264313876628876, 0.8290948271751404)","(-27.044057846069336, 50.0723991394043, 10.17895221710205)",1,3.327728271484375,1,"(-77.09820556640625, 118.88798522949219, 697.8320922851562)","(0.6498310565948486, 0.1549089252948761, 0.6241462230682373)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389752,0.4264313876628876,0.8290948271751404
3871951916,510830730409,"(0.36910441517829895, 0.8387324213981628)","(-48.11851119995117, 48.19966125488281, 9.497381210327148)",1,3.474212646484375,1,"(-78.55451202392578, 118.73772430419922, 697.6831665039062)","(0.652839720249176, 0.15521228313446045, 0.6241225600242615)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389753,0.36910441517829895,0.8387324213981628
3871963019,510830741513,"(0.48008739948272705, 0.7965834140777588)","(-7.3191094398498535, 56.389862060546875, 12.478289604187012)",1,3.030426025390625,1,"(-79.68153381347656, 119.34907531738281, 697.5234375)","(0.6551662683486938, 0.15344388782978058, 0.6242644190788269)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389771,0.48008739948272705,0.7965834140777588
3871974122,510830752616,"(0.48008739948272705, 0.7965834140777588)","(-7.3191094398498535, 56.389862060546875, 12.478289604187012)",1,3.030426025390625,1,"(-78.33560943603516, 120.10848999023438, 697.6318359375)","(0.652380108833313, 0.15145958960056305, 0.6244334578514099)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389775,0.48008739948272705,0.7965834140777588
3871985225,510830763719,"(0.4826529622077942, 0.7964140176773071)","(-6.375941753387451, 56.42278289794922, 12.490269660949707)",1,3.0358734130859375,1,"(-98.83597564697266, 141.30987548828125, 806.447265625)","(0.666968584060669, 0.14546646177768707, 0.8493565917015076)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389789,0.4826529622077942,0.7964140176773071
3871996328,510830774822,"(0.3994254767894745, 0.8315214514732361)","(-36.97191619873047, 49.60085678100586, 10.007351875305176)",1,3.436920166015625,1,"(-93.96492767333984, 140.05612182617188, 807.0433959960938)","(0.6582640409469604, 0.14877177774906158, 0.848956286907196)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389797,0.3994254767894745,0.8315214514732361
3872007432,510830785926,"(0.4638856053352356, 0.7940563559532166)","(-13.27518367767334, 56.880882263183594, 12.657084465026855)",1,3.6667327880859375,1,"(-97.59964752197266, 140.39308166503906, 806.7008056640625)","(0.6647456288337708, 0.14775842428207397, 0.8492447733879089)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389809,0.4638856053352356,0.7940563559532166
3872018535,510830797029,"(0.48373106122016907, 0.7276714444160461)","(-5.979612350463867, 69.78042602539062, 17.352169036865234)",1,3.9301910400390625,1,"(-98.38866424560547, 140.0399627685547, 806.6809692382812)","(0.66614830493927, 0.1485651582479477, 0.8492734432220459)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389819,0.48373106122016907,0.7276714444160461
3872029638,510830808132,"(0.4965970516204834, 0.7072792649269104)","(-1.249836802482605, 73.74297332763672, 18.79438018798828)",1,3.5923919677734375,1,"(-99.26300811767578, 142.68292236328125, 814.866455078125)","(0.6659130454063416, 0.14571775496006012, 0.8663960099220276)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389830,0.4965970516204834,0.7072792649269104
3872040741,510830819235,"(0.48944613337516785, 0.701457679271698)","(-3.8786673545837402, 74.87419128417969, 19.20610809326172)",1,3.538787841796875,1,"(-98.82212829589844, 142.74266052246094, 814.90771484375)","(0.6651328802108765, 0.14560480415821075, 0.8663923144340515)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389841,0.48944613337516785,0.701457679271698
3872051844,510830830338,"(0.48630738258361816, 0.7103179097175598)","(-5.032526016235352, 73.15252685546875, 18.5794677734375)",1,3.5648193359375,1,"(-102.82527923583984, 146.51744079589844, 834.523681640625)","(0.6679002046585083, 0.1447993814945221, 0.9070093035697937)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389853,0.48630738258361816,0.7103179097175598
3872062947,510830841442,"(0.4801657199859619, 0.6724266409873962)","(-7.290325164794922, 80.51533508300781, 21.259328842163086)",1,3.6674041748046875,1,"(-102.76018524169922, 145.5240936279297, 828.8696899414062)","(0.6689854264259338, 0.14478766918182373, 0.895596444606781)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389864,0.4801657199859619,0.6724266409873962
3872074050,510830852545,"(0.49303123354911804, 0.6709166169166565)","(-2.5607361793518066, 80.80876922607422, 21.366132736206055)",1,3.721435546875,1,"(-101.90166473388672, 146.03321838378906, 828.9129028320312)","(0.6674935817718506, 0.14365588128566742, 0.8956487774848938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389875,0.49303123354911804,0.6709166169166565
3872085153,510830863648,"(0.5140603184700012, 0.6503527760505676)","(5.1699442863464355, 84.80461883544922, 22.820497512817383)",1,3.7212677001953125,1,"(-105.03864288330078, 148.31919860839844, 844.1915283203125)","(0.6696231365203857, 0.1445433348417282, 0.9270679950714111)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389922,0.5140603184700012,0.6503527760505676
3872096257,510830874752,"(0.5726175904273987, 0.6289216876029968)","(26.696701049804688, 88.96898651123047, 24.336214065551758)",1,3.7559356689453125,1,"(-105.3229751586914, 148.08155822753906, 843.123046875)","(0.6703287959098816, 0.14464722573757172, 0.9249668121337891)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389924,0.5726175904273987,0.6289216876029968
3872107360,510830885855,"(0.5762166976928711, 0.6213738322257996)","(28.019817352294922, 90.4356460571289, 24.870031356811523)",1,3.7498779296875,1,"(-105.69485473632812, 148.11669921875, 843.90478515625)","(0.6707930564880371, 0.14487162232398987, 0.9265981316566467)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389924,0.5762166976928711,0.6213738322257996
3872118463,510830896958,"(0.5720595121383667, 0.6173104047775269)","(26.49155044555664, 91.22522735595703, 25.15740966796875)",1,3.76153564453125,1,"(-106.8152847290039, 149.357666015625, 851.6631469726562)","(0.6710435748100281, 0.1451379954814911, 0.9424664378166199)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389924,0.5720595121383667,0.6173104047775269
3872129566,510830908061,"(0.5760772824287415, 0.6160574555397034)","(27.968570709228516, 91.46869659423828, 25.246000289916992)",1,3.7764434814453125,1,"(-107.6764907836914, 150.322265625, 857.687744140625)","(0.6712202429771423, 0.14533956348896027, 0.954787015914917)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389931,0.5760772824287415,0.6160574555397034
3872140669,510830919164,"(0.5773273706436157, 0.6180242300033569)","(28.428110122680664, 91.08654022216797, 25.10689353942871)",1,3.7866973876953125,1,"(-107.62030029296875, 149.8806915283203, 856.009765625)","(0.6714794039726257, 0.14566388726234436, 0.9513413310050964)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389942,0.5773273706436157,0.6180242300033569
3872151772,510830930267,"(0.5844040513038635, 0.616551399230957)","(31.029632568359375, 91.37274169921875, 25.21106719970703)",1,3.810089111328125,1,"(-108.21197509765625, 150.4842529296875, 860.6339721679688)","(0.6714993715286255, 0.14611884951591492, 0.9607341289520264)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389953,0.5844040513038635,0.616551399230957
3872162875,510830941370,"(0.5846136212348938, 0.5997676849365234)","(31.106658935546875, 94.6340560913086, 26.39807891845703)",1,3.82806396484375,1,"(-108.56330108642578, 150.8343048095703, 863.9342041015625)","(0.6713977456092834, 0.14661943912506104, 0.9673928022384644)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389964,0.5846136212348938,0.5997676849365234
3872173978,510830952474,"(0.5842395424842834, 0.6008421182632446)","(30.96914291381836, 94.42528533935547, 26.322118759155273)",1,3.842071533203125,1,"(-108.30595397949219, 150.25230407714844, 861.8534545898438)","(0.6714076399803162, 0.14710170030593872, 0.9630625247955322)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389976,0.5842395424842834,0.6008421182632446
3872185082,510830963578,"(0.5850757956504822, 0.5998536944389343)","(31.276582717895508, 94.61734008789062, 26.392017364501953)",1,3.8336944580078125,1,"(-108.58037567138672, 150.61843872070312, 865.5521240234375)","(0.6710982918739319, 0.14771747589111328, 0.9704870581626892)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389986,0.5850757956504822,0.5998536944389343
3872196185,510830974681,"(0.580190122127533, 0.6026190519332886)","(29.480510711669922, 94.07998657226562, 26.196435928344727)",1,3.839111328125,1,"(-108.64219665527344, 150.61036682128906, 867.4993896484375)","(0.6708036661148071, 0.14848117530345917, 0.9743074774742126)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568389997,0.580190122127533,0.6026190519332886
3872207288,510830985784,"(0.5848175883293152, 0.6074658036231995)","(31.181682586669922, 93.13819885253906, 25.853635787963867)",1,3.8316497802734375,1,"(-108.259033203125, 150.1154022216797, 866.4054565429688)","(0.6704033613204956, 0.14915528893470764, 0.9719063639640808)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390009,0.5848175883293152,0.6074658036231995
3872218391,510830996887,"(0.5810861587524414, 0.6143545508384705)","(29.80994987487793, 91.79960632324219, 25.36642837524414)",1,3.8393402099609375,1,"(-108.13095092773438, 149.90850830078125, 867.7260131835938)","(0.6699284911155701, 0.1501154601573944, 0.9743881821632385)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390020,0.5810861587524414,0.6143545508384705
3872229494,510831007990,"(0.5760945081710815, 0.5969833731651306)","(27.974885940551758, 95.1750717163086, 26.595012664794922)",1,3.831024169921875,1,"(-108.03755950927734, 149.88330078125, 870.1783447265625)","(0.6692817807197571, 0.15110379457473755, 0.9791542887687683)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390031,0.5760945081710815,0.5969833731651306
3872240597,510831019093,"(0.5710741877555847, 0.5913410186767578)","(26.129318237304688, 96.27147674560547, 26.994062423706055)",1,3.8139801025390625,1,"(-107.54493713378906, 149.24386596679688, 868.8784790039062)","(0.6687447428703308, 0.15201939642429352, 0.9762765169143677)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390042,0.5710741877555847,0.5913410186767578
3872251700,510831030196,"(0.5748537182807922, 0.5864763855934143)","(27.518753051757812, 97.21674346923828, 27.338104248046875)",1,3.8262176513671875,1,"(-107.3010025024414, 149.10440063476562, 871.2578735351562)","(0.6678723096847534, 0.1532258689403534, 0.9808266758918762)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390090,0.5748537182807922,0.5864763855934143
3872262803,510831041299,"(0.6290643215179443, 0.6651870608329773)","(47.447566986083984, 81.92210388183594, 21.77130699157715)",1,3.845733642578125,1,"(-105.9913101196289, 148.61599731445312, 871.5127563476562)","(0.6656882166862488, 0.15441282093524933, 0.980848491191864)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390091,0.6290643215179443,0.6651870608329773
3872273907,510831052404,"(0.6354494690895081, 0.6733149290084839)","(49.794857025146484, 80.34274291992188, 21.196470260620117)",1,3.8235321044921875,1,"(-105.70911407470703, 148.36080932617188, 871.5831298828125)","(0.665216863155365, 0.15500125288963318, 0.9808341264724731)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390091,0.6354494690895081,0.6733149290084839
3872285010,510831063507,"(0.6602707505226135, 0.6960958242416382)","(58.919620513916016, 75.91608428955078, 19.585317611694336)",1,3.7063140869140625,1,"(-105.69610595703125, 148.33250427246094, 871.58984375)","(0.6651946902275085, 0.15506577491760254, 0.9808347225189209)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390091,0.6602707505226135,0.6960958242416382
3872296113,510831074610,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.6955795288086, 148.32928466796875, 871.5903930664062)","(0.6651937365531921, 0.15507297217845917, 0.9808346033096313)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390096
3872307216,510831085713,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.69557189941406, 148.3289337158203, 871.59033203125)","(0.6651937961578369, 0.15507371723651886, 0.9808343648910522)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390108
3872318319,510831096816,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.69554901123047, 148.328857421875, 871.5902709960938)","(0.6651937365531921, 0.1550738513469696, 0.9808342456817627)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390120
3872329422,510831107919,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.69554901123047, 148.328857421875, 871.5901489257812)","(0.6651937961578369, 0.15507382154464722, 0.9808340072631836)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390130
3872340525,510831119022,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.6955337524414, 148.32882690429688, 871.5900268554688)","(0.6651937365531921, 0.1550738513469696, 0.9808337688446045)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390141
3872351628,510831130125,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.69551849365234, 148.3288116455078, 871.5900268554688)","(0.6651937365531921, 0.155073881149292, 0.9808337688446045)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390152
3872362732,510831141229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-105.69551086425781, 148.3288116455078, 871.5899047851562)","(0.6651937365531921, 0.15507382154464722, 0.9808334708213806)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390163
3872373835,510831152333,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390173
3872384938,510831163436,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390192
3872407978,510831186476,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390232
3872419081,510831197579,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705568390232
