timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
558,23.72006898239598,19.9570521779294,14.026602436008343,17.177505798261915,17.745162528016632,18.8353507107695,16.216216528279602,9.93015294922597,3.8042632559033125,16.22335188397269,9.941800916039952,3.834564744448538,44.40069824289227,50.28980277908584,56.27547196500928,41.61069263262947,47.84445631909864,54.10135378893335,40.88699072344162,47.216398311622356,53.546734268739215,40.889821206236064,47.218849386457165,53.54889558810827
572,21.11339693718901,17.20599028922495,15.12655089563628,18.28791480188694,18.395167590821895,19.03607388994192,15.01826089149482,8.707395236843446,2.5122749925968,15.545718152186138,9.588530881882306,4.736319066599506,44.56692354962042,50.58143183306809,56.665457203759836,42.35454622585001,48.64337732521527,54.94243306799483,42.02360413690634,48.35549478871056,54.68771955465723,42.21497953709819,48.521902981264255,54.834914632477044
587,17.599625931533335,13.681107158305812,17.25140803050594,20.41626824639062,20.41626824639062,20.563015703937275,12.859202023041526,6.5410195548202665,0.6580419332452999,14.61158895782645,9.535428255701037,6.969395554062762,45.76657704323334,51.903809440168835,58.08316035453588,44.229011109513856,50.55325196139856,56.879516227215014,44.160976189320216,50.493738999413125,56.82662897366184,44.70269872386664,50.96819727382885,57.24862632162717
602,11.660031721756155,8.795899879009129,22.645990704251773,25.76910267047835,25.471320066836544,25.471320066836544,8.75540018484159,4.250711390569483,4.3425382121343485,12.936023811521048,10.428433582347473,10.46619882189147,49.9665885779197,56.21451315313768,62.47963849283786,49.21485710905839,55.54740025594564,61.880105141682215,49.369633042584596,55.684577592800814,62.00327345261757,50.279661359390396,56.49297178715393,62.73029251084029
619,13.921016307272193,10.326371662798056,20.263596414852227,23.399422386235575,23.20261585477102,23.20261585477102,10.495127617879092,4.794471858971418,3.0805717140252336,13.735266338626886,10.074561930124663,9.380818714947042,47.93065830181598,54.149674624473434,60.39245599285946,46.95241664098111,53.285726842365406,59.619041958356775,47.04998420758153,53.371717890888355,59.69591066009209,47.87703887680523,54.10221907003464,60.34990958746454
637,12.317542839569946,8.653604815444089,21.333458074414445,24.437633698077587,24.05497528777943,24.05497528777943,10.276815992040516,5.364323035714384,4.521150551955494,14.244010072040892,11.227414556773017,10.849869967496852,48.458115872160846,54.711534511261924,60.98145001142941,47.78623206053861,54.117344624814,60.448922456569434,47.979996657038086,54.28851714595475,60.60221391026967,48.98325178270149,55.177187042334495,61.39957008664006
