device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13937910257,520896759440,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-36.779293060302734, 109.96610260009766, 817.85791015625)","(0.5569857954978943, 0.22428882122039795, 0.852073609828949)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455782
13937921360,520896770544,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-36.32085037231445, 109.67256164550781, 817.9122314453125)","(0.5561881065368652, 0.22499743103981018, 0.8520626425743103)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455793
13937932463,520896781647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-37.12659454345703, 108.86329650878906, 817.9656372070312)","(0.5575994849205017, 0.22687658667564392, 0.8520258665084839)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455831
13937943566,520896792750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-37.58631896972656, 109.14471435546875, 817.9093627929688)","(0.5583997368812561, 0.22619564831256866, 0.8520303964614868)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455832
13937954669,520896803853,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-39.481815338134766, 109.33928680419922, 817.7730712890625)","(0.5617080330848694, 0.2256608009338379, 0.8519887924194336)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455832
13937965772,520896814956,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.02973556518555, 108.57923889160156, 817.7984008789062)","(0.5644131898880005, 0.22740137577056885, 0.8519892692565918)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455837
13937976875,520896826059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.10601043701172, 108.10834503173828, 817.8527221679688)","(0.5645487308502197, 0.22851043939590454, 0.8519808053970337)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455849
13937987978,520896837162,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.73615264892578, 108.42576599121094, 817.77734375)","(0.5656474828720093, 0.22773635387420654, 0.8519780039787292)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455859
13937999082,520896848266,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.97828674316406, 109.408935546875, 817.6143798828125)","(0.5660679936408997, 0.2253963053226471, 0.8519392013549805)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455870
13938010185,520896859369,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.02973175048828, 109.70006561279297, 817.529296875)","(0.5679023861885071, 0.22467075288295746, 0.8519561886787415)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455881
13938021288,520896870472,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.91089630126953, 109.14903259277344, 817.5479125976562)","(0.5694441199302673, 0.22593827545642853, 0.8519397974014282)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455892
13938032391,520896881575,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.54102325439453, 109.47096252441406, 817.521484375)","(0.56879723072052, 0.22518983483314514, 0.851933479309082)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455904
13938043494,520896892678,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.14163589477539, 108.54589080810547, 817.599365234375)","(0.5698506832122803, 0.22735090553760529, 0.8519073724746704)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455915
13938054597,520896903781,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.418556213378906, 108.03767395019531, 817.5844116210938)","(0.5720840096473694, 0.22849997878074646, 0.851882815361023)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455926
13938065700,520896914885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.485897064208984, 109.11725616455078, 817.4133911132812)","(0.5722006559371948, 0.2259366661310196, 0.8518354296684265)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455937
13938076803,520896925988,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.8284912109375, 109.84258270263672, 817.437744140625)","(0.5692998170852661, 0.2242938131093979, 0.8518967032432556)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455949
13938087907,520896937092,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-43.74415969848633, 109.92696380615234, 817.4296875)","(0.569152295589447, 0.22409695386886597, 0.8518944382667542)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455982
13938099010,520896948195,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.57856750488281, 111.45220184326172, 817.2144775390625)","(0.5706021189689636, 0.22046570479869843, 0.8519664406776428)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578455982
13938110113,520896959298,"(0.7744092345237732, 1.039082407951355)","(100.87908172607422, 9.268725395202637, -4.672384738922119)",1,2.6836395263671875,1,"(-46.242523193359375, 107.74837493896484, 817.9402465820312)","(0.5734893679618835, 0.22926399111747742, 0.8526031374931335)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(15.316725730895996, 99.68168640136719, 818.0823974609375)","(0.4664520025253296, 0.24935200810432434, 0.8485507965087891)",1,1705578455983,0.7744092345237732,1.039082407951355
13938121216,520896970401,"(0.7744092345237732, 1.039082407951355)","(100.87908172607422, 9.268725395202637, -4.672384738922119)",1,2.6836395263671875,1,"(-47.33946990966797, 108.9324951171875, 818.0339965820312)","(0.5753713846206665, 0.2265193909406662, 0.8532233834266663)",1,"(0.7765631079673767, 1.083763837814331)","(101.67088317871094, 0.586449384689331, -7.832474231719971)",1,2.948760986328125,1,"(13.747271537780762, 99.24073028564453, 818.0552368164062)","(0.4691900610923767, 0.25033482909202576, 0.8483350872993469)",1,1705578455998,0.78,1.06
13938132319,520896981504,"(0.7688327431678772, 1.0436010360717773)","(98.82907104492188, 8.390660285949707, -4.991963863372803)",1,2.744140625,1,"(-47.606414794921875, 111.56124877929688, 822.9131469726562)","(0.5753141045570374, 0.2219507098197937, 0.8636085391044617)",1,"(0.7511359453201294, 1.0837088823318481)","(92.32339477539062, 0.5971245765686035, -7.828548431396484)",1,2.87127685546875,1,"(12.971444129943848, 99.84452819824219, 822.6808471679688)","(0.470666766166687, 0.2502182424068451, 0.8576380610466003)",1,1705578456005,0.76,1.06
13938143422,520896992607,"(0.7696060538291931, 1.048734188079834)","(99.11333465576172, 7.393209934234619, -5.354987621307373)",1,2.7899017333984375,1,"(-48.635799407958984, 112.34957885742188, 830.2974243164062)","(0.5763501524925232, 0.22242484986782074, 0.8785489797592163)",1,"(0.7634637951850891, 1.1034120321273804)","(96.85531616210938, -3.231480121612549, -9.222061157226562)",1,2.7153167724609375,1,"(11.442529678344727, 98.59590911865234, 829.8922119140625)","(0.4735189378261566, 0.25504517555236816, 0.8716137409210205)",1,1705578456017,0.77,1.08
13938154525,520897003710,"(0.7696060538291931, 1.048734188079834)","(99.11333465576172, 7.393209934234619, -5.354987621307373)",1,2.7899017333984375,1,"(-48.56906509399414, 112.26077270507812, 830.1517333984375)","(0.5762514472007751, 0.22258418798446655, 0.8782292604446411)",1,"(0.7599196434020996, 1.1087276935577393)","(95.55244445800781, -4.264425754547119, -9.598014831542969)",1,2.65216064453125,1,"(11.299756050109863, 97.9358139038086, 829.6776733398438)","(0.47376900911331177, 0.2564952075481415, 0.8710286617279053)",1,1705578456027,0.76,1.08
13938165628,520897014813,"(0.7664700746536255, 1.0494530200958252)","(97.96050262451172, 7.253519058227539, -5.405821800231934)",1,2.83392333984375,1,"(-49.09410858154297, 114.12599182128906, 834.4161376953125)","(0.5767019987106323, 0.21964456140995026, 0.8872289061546326)",1,"(0.7656910419464111, 1.118024468421936)","(97.67410278320312, -6.070920467376709, -10.255523681640625)",1,2.6576690673828125,1,"(10.566532135009766, 98.79264068603516, 833.8317260742188)","(0.4751119315624237, 0.2556438148021698, 0.8794605731964111)",1,1705578456039,0.77,1.08
13938176732,520897025917,"(0.7424205541610718, 1.0583442449569702)","(89.11943817138672, 5.525829315185547, -6.034617900848389)",1,3.0694427490234375,1,"(-49.02678298950195, 114.1702880859375, 836.2966918945312)","(0.5764021873474121, 0.22013196349143982, 0.8909532427787781)",1,"(0.7711701393127441, 1.1155540943145752)","(99.68829345703125, -5.590890407562256, -10.080751419067383)",1,2.70947265625,1,"(10.394940376281738, 98.45758819580078, 835.6658935546875)","(0.47545260190963745, 0.25689536333084106, 0.8830204010009766)",1,1705578456050,0.76,1.09
13938187835,520897037020,"(0.7424205541610718, 1.0583442449569702)","(89.11943817138672, 5.525829315185547, -6.034617900848389)",1,3.0694427490234375,1,"(-48.402828216552734, 114.23765563964844, 836.5185546875)","(0.5753173232078552, 0.2200610339641571, 0.8913384079933167)",1,"(0.7693939208984375, 1.1080806255340576)","(99.03536224365234, -4.13871955871582, -9.552203178405762)",1,2.7901153564453125,1,"(10.812029838562012, 98.19860076904297, 835.8057250976562)","(0.4747493267059326, 0.2575300633907318, 0.8832480311393738)",1,1705578456060,0.76,1.08
13938198938,520897048123,"(0.7123347520828247, 0.9957468509674072)","(78.059326171875, 17.68939971923828, -1.607404351234436)",1,3.078948974609375,1,"(-49.39662170410156, 115.55359649658203, 838.27099609375)","(0.576816976070404, 0.21760235726833344, 0.8952768445014954)",1,"(0.7626460194587708, 1.1049607992172241)","(96.5547103881836, -3.5324864387512207, -9.331544876098633)",1,2.8046875,1,"(9.663764953613281, 99.21268463134766, 837.5709228515625)","(0.47672760486602783, 0.25567615032196045, 0.8869637250900269)",1,1705578456072,0.74,1.05
13938210041,520897059227,"(0.7486034035682678, 1.008520483970642)","(91.39234924316406, 15.207364082336426, -2.510836124420166)",1,2.855712890625,1,"(-49.805389404296875, 116.29573059082031, 840.9696044921875)","(0.5772342681884766, 0.21676091849803925, 0.9008646011352539)",1,"(0.7598099112510681, 1.1016998291015625)","(95.51210021972656, -2.898777723312378, -9.100955963134766)",1,2.7944488525390625,1,"(9.220559120178223, 99.7459945678711, 840.261474609375)","(0.4775278866291046, 0.25518113374710083, 0.8924227356910706)",1,1705578456084,0.75,1.06
13938221144,520897070330,"(0.7488028407096863, 1.0228943824768066)","(91.46566772460938, 12.414313316345215, -3.527431011199951)",1,2.92596435546875,1,"(-51.14128875732422, 116.79906463623047, 841.5987548828125)","(0.5794253945350647, 0.2157941609621048, 0.9024051427841187)",1,"(0.7593263983726501, 1.0955179929733276)","(95.33433532714844, -1.6975575685501099, -8.663763046264648)",1,2.7924346923828125,1,"(8.096485137939453, 100.1240234375, 840.958740234375)","(0.4794395864009857, 0.2544907033443451, 0.8938736319541931)",1,1705578456095,0.75,1.06
13938232247,520897081433,"(0.7589849829673767, 1.0256086587905884)","(95.20880126953125, 11.886889457702637, -3.7194173336029053)",1,2.8970947265625,1,"(-51.00688934326172, 118.00385284423828, 843.8015747070312)","(0.5789591073989868, 0.21377532184123993, 0.9070767760276794)",1,"(0.7614672183990479, 1.0862962007522583)","(96.12135314941406, 0.09436845779418945, -8.011549949645996)",1,2.8181304931640625,1,"(8.329318046569824, 101.0423812866211, 843.0940551757812)","(0.4790706932544708, 0.2529987692832947, 0.8983362913131714)",1,1705578456132,0.76,1.06
13938243350,520897092536,"(0.7535433769226074, 1.0514870882034302)","(93.20840454101562, 6.85829496383667, -5.549700736999512)",1,3.148468017578125,1,"(-50.73017883300781, 118.23648071289062, 845.1256103515625)","(0.5783572793006897, 0.21367591619491577, 0.9097259640693665)",1,"(0.7553332448005676, 1.082926869392395)","(93.86638641357422, 0.7490567564964294, -7.773229598999023)",1,2.8329010009765625,1,"(8.526662826538086, 101.20854187011719, 844.3875122070312)","(0.4787592589855194, 0.2529774606227875, 0.9009481072425842)",1,1705578456133,0.75,1.07
13938254453,520897103639,"(0.7656307816505432, 1.0192347764968872)","(97.6519546508789, 13.125380516052246, -3.2686452865600586)",1,3.0952606201171875,1,"(-51.751827239990234, 119.34273529052734, 847.4216918945312)","(0.5798307061195374, 0.21189773082733154, 0.9146947264671326)",1,"(0.75115567445755, 1.0891623497009277)","(92.33063507080078, -0.46257689595222473, -8.21424388885498)",1,2.86041259765625,1,"(7.689599514007568, 102.14253997802734, 846.7127075195312)","(0.4801962673664093, 0.2514895498752594, 0.9057722091674805)",1,1705578456133,0.76,1.05
13938265557,520897114743,"(0.7485024929046631, 1.0222684144973755)","(91.35529327392578, 12.535881042480469, -3.4831466674804688)",1,3.2403411865234375,1,"(-52.15962219238281, 119.99858856201172, 848.9151611328125)","(0.580355167388916, 0.21089404821395874, 0.9178792834281921)",1,"(0.7534040808677673, 1.0987571477890015)","(93.15718841552734, -2.326951503753662, -8.892840385437012)",1,2.84564208984375,1,"(7.420790195465088, 102.69127655029297, 848.2085571289062)","(0.48066461086273193, 0.25065895915031433, 0.9088690280914307)",1,1705578456139,0.75,1.06
13938276660,520897125846,"(0.7605692744255066, 1.0246045589447021)","(95.7912826538086, 12.081942558288574, -3.6483895778656006)",1,2.95941162109375,1,"(-52.147979736328125, 120.41392517089844, 850.0278930664062)","(0.5802172422409058, 0.21031895279884338, 0.9201934933662415)",1,"(0.7576718330383301, 1.0961624383926392)","(94.7260513305664, -1.8227972984313965, -8.709322929382324)",1,2.847686767578125,1,"(7.458257675170898, 103.07563781738281, 849.3088989257812)","(0.4806140959262848, 0.25009778141975403, 0.9111467003822327)",1,1705578456153,0.76,1.06
13938287763,520897136949,"(0.7608816027641296, 1.0209640264511108)","(95.9061050415039, 12.789375305175781, -3.3909144401550293)",1,2.9583282470703125,1,"(-52.89802932739258, 121.16407012939453, 851.5021362304688)","(0.5813122987747192, 0.20909759402275085, 0.9234091639518738)",1,"(0.7633224129676819, 1.094722867012024)","(96.80332946777344, -1.5430644750595093, -8.607497215270996)",1,2.810760498046875,1,"(6.868948936462402, 103.77467346191406, 850.814453125)","(0.48161453008651733, 0.2489326298236847, 0.9142947793006897)",1,1705578456162,0.76,1.06
13938298866,520897148052,"(0.7668716907501221, 1.0240353345870972)","(98.1081771850586, 12.192582130432129, -3.6081595420837402)",1,2.946075439453125,1,"(-53.32231140136719, 121.70572662353516, 852.5941162109375)","(0.5819019079208374, 0.20822949707508087, 0.9257720708847046)",1,"(0.760992705821991, 1.0885910987854004)","(95.94689178466797, -0.3515663743019104, -8.17381763458252)",1,2.8293304443359375,1,"(6.5827860832214355, 104.29598236083984, 851.9225463867188)","(0.48210182785987854, 0.24806556105613708, 0.9166163206100464)",1,1705578456173,0.76,1.06
13938309969,520897159155,"(0.7689383029937744, 1.0174001455307007)","(98.86786651611328, 13.481884956359863, -3.138862133026123)",1,2.962921142578125,1,"(-53.71293640136719, 122.24314880371094, 853.7382202148438)","(0.582428514957428, 0.20739039778709412, 0.9282330274581909)",1,"(0.756371259689331, 1.0913435220718384)","(94.24800109863281, -0.8863828182220459, -8.368512153625488)",1,2.844085693359375,1,"(6.345178604125977, 104.84233093261719, 853.0841064453125)","(0.4825071692466736, 0.24716056883335114, 0.9190517663955688)",1,1705578456184,0.76,1.05
13938321072,520897170258,"(0.7734524607658386, 1.0234260559082031)","(100.52735137939453, 12.310956001281738, -3.565037727355957)",1,2.9582366943359375,1,"(-54.1483039855957, 122.81412506103516, 855.1866455078125)","(0.5829964280128479, 0.20657558739185333, 0.9313111305236816)",1,"(0.7585341334342957, 1.092295527458191)","(95.0431137084961, -1.0714024305343628, -8.43584156036377)",1,2.8663482666015625,1,"(6.080831050872803, 105.43846893310547, 854.5547485351562)","(0.482959508895874, 0.24623149633407593, 0.9221126437187195)",1,1705578456195,0.77,1.06
13938332175,520897181361,"(0.7717444896697998, 1.021099328994751)","(99.89945983886719, 12.76307201385498, -3.4004783630371094)",1,2.980010986328125,1,"(-54.55154037475586, 123.33930206298828, 855.9296875)","(0.5835828185081482, 0.20563937723636627, 0.9329789876937866)",1,"(0.7585841417312622, 1.0952421426773071)","(95.0615005493164, -1.6439356803894043, -8.644238471984863)",1,2.875030517578125,1,"(5.802175521850586, 106.01632690429688, 855.3219604492188)","(0.4834250807762146, 0.24515250325202942, 0.9237734079360962)",1,1705578456206,0.77,1.06
13938343278,520897192464,"(0.7716231346130371, 1.0158514976501465)","(99.85486602783203, 13.782846450805664, -3.02940034866333)",1,2.9888458251953125,1,"(-54.96894454956055, 123.87686157226562, 857.3084106445312)","(0.5841251611709595, 0.20488160848617554, 0.9359086751937866)",1,"(0.7693266272544861, 1.0960960388183594)","(99.01061248779297, -1.809916615486145, -8.704625129699707)",1,2.8663787841796875,1,"(5.548504829406738, 106.61579132080078, 856.7269897460938)","(0.4838560223579407, 0.2442040741443634, 0.9267065525054932)",1,1705578456217,0.77,1.06
13938354382,520897203569,"(0.7680601477622986, 1.009716510772705)","(98.54505920410156, 14.974954605102539, -2.5955076217651367)",1,2.9994964599609375,1,"(-55.35402297973633, 124.34812927246094, 858.0660400390625)","(0.5846782922744751, 0.20407365262508392, 0.9375888705253601)",1,"(0.7761206030845642, 1.102442741394043)","(101.50821685791016, -3.0431554317474365, -9.153493881225586)",1,2.840789794921875,1,"(5.284296989440918, 107.16999053955078, 857.5127563476562)","(0.48429620265960693, 0.24318748712539673, 0.9283998012542725)",1,1705578456229,0.77,1.06
13938365485,520897214672,"(0.7702160477638245, 1.0079036951065063)","(99.33760070800781, 15.327208518981934, -2.46728253364563)",1,2.97955322265625,1,"(-55.72419357299805, 124.77688598632812, 858.583740234375)","(0.5852316617965698, 0.20328402519226074, 0.93878173828125)",1,"(0.7823696732521057, 1.1059921979904175)","(103.80548858642578, -3.7328755855560303, -9.404549598693848)",1,2.8445587158203125,1,"(5.024883270263672, 107.69444274902344, 858.0599975585938)","(0.48472532629966736, 0.2421724647283554, 0.929612934589386)",1,1705578456240,0.78,1.06
13938376588,520897225775,"(0.7704800367355347, 1.0060728788375854)","(99.43460845947266, 15.68294906616211, -2.3377459049224854)",1,2.9861297607421875,1,"(-56.10594940185547, 125.29524230957031, 859.8445434570312)","(0.5857235193252563, 0.20253734290599823, 0.9414699673652649)",1,"(0.7741767168045044, 1.1002038717269897)","(100.79361724853516, -2.608077049255371, -8.995172500610352)",1,2.878570556640625,1,"(4.809303283691406, 108.30317687988281, 859.3489990234375)","(0.4850882589817047, 0.24117985367774963, 0.9323202967643738)",1,1705578456280,0.77,1.05
13938387691,520897236878,"(0.766722559928894, 1.0052658319473267)","(98.05329895019531, 15.839776992797852, -2.2806644439697266)",1,2.9324493408203125,1,"(-56.144046783447266, 126.06322479248047, 860.2734985351562)","(0.5857298374176025, 0.20097903907299042, 0.9425435662269592)",1,"(0.7745476961135864, 1.10073721408844)","(100.92997741699219, -2.7117388248443604, -9.032916069030762)",1,2.8803558349609375,1,"(4.814430236816406, 109.089599609375, 859.7677612304688)","(0.48507243394851685, 0.2395588606595993, 0.9333486557006836)",1,1705578456281,0.77,1.05
13938398794,520897247981,"(0.7755948305130005, 1.0010963678359985)","(101.3149185180664, 16.64995574951172, -1.9858025312423706)",1,2.914794921875,1,"(-56.70826721191406, 126.06233215332031, 860.70947265625)","(0.5866172313690186, 0.20111115276813507, 0.9434772729873657)",1,"(0.7765209078788757, 1.0908411741256714)","(101.65535736083984, -0.7887998819351196, -8.33299732208252)",1,2.8732757568359375,1,"(4.367072582244873, 109.24050903320312, 860.26318359375)","(0.4858161509037018, 0.23935532569885254, 0.9343647360801697)",1,1705578456281,0.78,1.05
13938409897,520897259084,"(0.7787117958068848, 1.0170128345489502)","(102.46074676513672, 13.55713939666748, -3.1114907264709473)",1,2.917144775390625,1,"(-56.970420837402344, 126.41423034667969, 861.3278198242188)","(0.5869794487953186, 0.20053018629550934, 0.9448344707489014)",1,"(0.779632568359375, 1.097954511642456)","(102.79927062988281, -2.1710360050201416, -8.836071014404297)",1,2.863739013671875,1,"(4.233270168304443, 109.74917602539062, 860.9131469726562)","(0.486036479473114, 0.23841218650341034, 0.9357813596725464)",1,1705578456283,0.78,1.06
13938421000,520897270187,"(0.7752634286880493, 1.0064077377319336)","(101.19306945800781, 15.617863655090332, -2.3614413738250732)",1,2.9452667236328125,1,"(-57.185428619384766, 126.61474609375, 860.9629516601562)","(0.587371289730072, 0.19996461272239685, 0.944200336933136)",1,"(0.7781823873519897, 1.0948141813278198)","(102.26616668701172, -1.5608487129211426, -8.613969802856445)",1,2.857696533203125,1,"(4.0699262619018555, 110.1164321899414, 860.5808715820312)","(0.4862977862358093, 0.23750470578670502, 0.9352136254310608)",1,1705578456296,0.78,1.05
13938432103,520897281290,"(0.7693992257118225, 1.0187143087387085)","(99.03726196289062, 13.2265043258667, -3.231799602508545)",1,2.9628143310546875,1,"(-57.387508392333984, 126.90856170654297, 861.4522705078125)","(0.587648332118988, 0.1994718760251999, 0.9452783465385437)",1,"(0.7822082042694092, 1.0889153480529785)","(103.7461166381836, -0.41459307074546814, -8.196784019470215)",1,2.8511505126953125,1,"(3.9754087924957275, 110.56117248535156, 861.0982666015625)","(0.4864523708820343, 0.23666760325431824, 0.9363523125648499)",1,1705578456305,0.78,1.05
13938443207,520897292394,"(0.7683742642402649, 1.0084420442581177)","(98.6604995727539, 15.222587585449219, -2.5052952766418457)",1,2.9770050048828125,1,"(-57.589271545410156, 127.3648452758789, 863.0211181640625)","(0.5878055095672607, 0.19897417724132538, 0.948535144329071)",1,"(0.7860031127929688, 1.0860717296600342)","(105.14115905761719, 0.137959286570549, -7.995663166046143)",1,2.8587493896484375,1,"(3.955444812774658, 111.16324615478516, 862.691650390625)","(0.4864914119243622, 0.23579175770282745, 0.9396663904190063)",1,1705578456317,0.78,1.05
13938454310,520897303497,"(0.776507556438446, 1.0156813859939575)","(101.65042877197266, 13.815874099731445, -3.0173113346099854)",1,3.02044677734375,1,"(-57.60084915161133, 127.37906646728516, 861.4175415039062)","(0.5879978537559509, 0.19841842353343964, 0.9453750252723694)",1,"(0.7942206859588623, 1.0690120458602905)","(108.16212463378906, 3.452925443649292, -6.7891154289245605)",1,2.885467529296875,1,"(3.8890578746795654, 111.36143493652344, 861.1122436523438)","(0.48658308386802673, 0.23490428924560547, 0.9365837574005127)",1,1705578456328,0.79,1.04
13938465413,520897314600,"(0.7979047298431396, 0.9922573566436768)","(109.51644897460938, 18.36750030517578, -1.360666036605835)",1,3.0235137939453125,1,"(-57.539222717285156, 127.78412628173828, 862.4625854492188)","(0.5877770185470581, 0.19786910712718964, 0.9475483298301697)",1,"(0.8234701752662659, 1.0428651571273804)","(118.91478729248047, 8.533646583557129, -4.939891338348389)",1,2.87774658203125,1,"(4.060201168060303, 111.9233169555664, 862.1656494140625)","(0.48630180954933167, 0.23396974802017212, 0.9388191103935242)",1,1705578456339,0.81,1.02
13938476516,520897325703,"(0.890162467956543, 0.9466465711593628)","(143.43211364746094, 27.2303524017334, 1.8651468753814697)",1,3.049835205078125,1,"(-57.512508392333984, 128.14512634277344, 863.8873291015625)","(0.5875741243362427, 0.19754184782505035, 0.9504629969596863)",1,"(0.8824041485786438, 0.9973406195640564)","(140.5800018310547, 17.379735946655273, -1.7201824188232422)",1,2.90228271484375,1,"(4.217565059661865, 112.4406509399414, 863.6022338867188)","(0.4860484302043915, 0.23324498534202576, 0.9418030977249146)",1,1705578456350,0.89,0.97
13938487619,520897336807,"(0.9001191854476929, 0.9437136650085449)","(147.09239196777344, 27.80024528503418, 2.072570323944092)",1,3.0749664306640625,1,"(-57.638431549072266, 128.65243530273438, 866.3336791992188)","(0.5875113010406494, 0.19722580909729004, 0.9554573893547058)",1,"(0.8933702111244202, 0.9950070977210999)","(144.61135864257812, 17.833171844482422, -1.55513596534729)",1,2.8963165283203125,1,"(4.283123970031738, 113.07049560546875, 866.064208984375)","(0.48595574498176575, 0.23256759345531464, 0.9468491077423096)",1,1705578456363,0.9,0.97
13938498722,520897347910,"(0.9063667058944702, 0.9356697797775269)","(149.38906860351562, 29.363292694091797, 2.641482353210449)",1,3.0838470458984375,1,"(-57.75172424316406, 128.6747589111328, 865.940185546875)","(0.5877394676208496, 0.19704581797122955, 0.9547020196914673)",1,"(0.8987966179847717, 1.0015217065811157)","(146.60617065429688, 16.567285537719727, -2.0158586502075195)",1,2.9118194580078125,1,"(4.183691024780273, 113.24840545654297, 865.698974609375)","(0.48611289262771606, 0.23207055032253265, 0.946169912815094)",1,1705578456373,0.9,0.97
13938509825,520897359013,"(0.9074953198432922, 0.9333157539367676)","(149.80398559570312, 29.820730209350586, 2.8078951835632324)",1,3.1005859375,1,"(-57.79590606689453, 128.8783721923828, 866.8703002929688)","(0.5877091884613037, 0.19690284132957458, 0.9566036462783813)",1,"(0.8946264982223511, 0.9902600646018982)","(145.07315063476562, 18.755615234375, -1.2193915843963623)",1,2.93048095703125,1,"(4.249351978302002, 113.58116912841797, 866.645263671875)","(0.4860093891620636, 0.2316136509180069, 0.9481335282325745)",1,1705578456384,0.9,0.96
13938520928,520897370116,"(0.9064121842384338, 0.9293742775917053)","(149.40577697753906, 30.586641311645508, 3.086679697036743)",1,3.0982208251953125,1,"(-57.85487365722656, 128.95626831054688, 867.1829833984375)","(0.5877713561058044, 0.19683319330215454, 0.9572516083717346)",1,"(0.894556999206543, 0.9894561767578125)","(145.04762268066406, 18.911806106567383, -1.1625396013259888)",1,2.933990478515625,1,"(4.260344505310059, 113.7989730834961, 866.9790649414062)","(0.48599135875701904, 0.2312324494123459, 0.9488521814346313)",1,1705578456395,0.9,0.96
13938532032,520897381220,"(0.9138837456703186, 0.9310488700866699)","(152.1524658203125, 30.261240005493164, 2.968230724334717)",1,3.0987091064453125,1,"(-57.881168365478516, 128.97532653808594, 867.1363525390625)","(0.5878192186355591, 0.1967756748199463, 0.9571685791015625)",1,"(0.8962531685829163, 0.991371750831604)","(145.6711883544922, 18.539562225341797, -1.2980153560638428)",1,2.9521331787109375,1,"(4.2723307609558105, 113.9515151977539, 866.9514770507812)","(0.48596906661987305, 0.23089046776294708, 0.948837399482727)",1,1705578456432,0.91,0.96
