device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13503114794,520461960838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.334774017333984, 108.15876770019531, 904.0118408203125)","(0.56297367811203, 0.25235888361930847, 1.023075819015503)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578020983
13503125897,520461971942,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.32566452026367, 108.33446502685547, 903.9423828125)","(0.5645373463630676, 0.25195303559303284, 1.023077130317688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578020994
13503137000,520461983045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.374752044677734, 108.35444641113281, 903.93701171875)","(0.5646147727966309, 0.2519087493419647, 1.0230761766433716)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021007
13503148103,520461994148,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.151058197021484, 109.20533752441406, 903.8482666015625)","(0.5642572641372681, 0.25010228157043457, 1.0230810642242432)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021016
13503159206,520462005251,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.605369567871094, 110.56681823730469, 903.6677856445312)","(0.5649677515029907, 0.24718549847602844, 1.0230965614318848)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021027
13503170309,520462016354,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.856380462646484, 110.72217559814453, 903.636962890625)","(0.5653635263442993, 0.24684612452983856, 1.023098349571228)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021038
13503181412,520462027457,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-42.64583969116211, 110.57310485839844, 903.8123168945312)","(0.5602937340736389, 0.2472667098045349, 1.0230982303619385)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021049
13503192516,520462038561,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.792877197265625, 111.58272552490234, 903.5934448242188)","(0.5636788010597229, 0.2450462132692337, 1.0231162309646606)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021061
13503203619,520462049664,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-45.81883239746094, 111.6864013671875, 903.528564453125)","(0.5652992129325867, 0.24479150772094727, 1.0231151580810547)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021072
13503214722,520462060767,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.697792053222656, 111.20708465576172, 903.3071899414062)","(0.5730143189430237, 0.24564754962921143, 1.0230755805969238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021082
13503225825,520462071870,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.86015701293945, 111.13479614257812, 903.25146484375)","(0.5748525857925415, 0.2457626760005951, 1.023078203201294)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021101
13503236928,520462082973,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-53.53812026977539, 113.8487319946289, 902.8439331054688)","(0.5774970054626465, 0.23991383612155914, 1.023134708404541)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021122
13503248031,520462094076,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.142887115478516, 113.91401672363281, 902.6749267578125)","(0.5816205739974976, 0.23968110978603363, 1.0231295824050903)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021122
13503259134,520462105179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-57.420570373535156, 114.11346435546875, 902.5706176757812)","(0.5836436152458191, 0.23920880258083344, 1.0231322050094604)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021126
13503270237,520462116282,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.324928283691406, 116.00471496582031, 902.2113037109375)","(0.5866581201553345, 0.23509357869625092, 1.0231420993804932)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021141
13503281341,520462127386,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-59.653038024902344, 118.53932189941406, 901.8955688476562)","(0.58717280626297, 0.22966229915618896, 1.023212194442749)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021149
13503292444,520462138490,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.81327819824219, 119.86579132080078, 901.6409912109375)","(0.5890126824378967, 0.22677408158779144, 1.023208737373352)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021160
13503303547,520462149593,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-62.24341583251953, 119.99649810791016, 901.5253295898438)","(0.5912819504737854, 0.22643837332725525, 1.0232075452804565)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021172
13503314650,520462160696,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-64.83808898925781, 121.86481475830078, 901.1171875)","(0.595399796962738, 0.222334086894989, 1.023257851600647)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021183
13503325753,520462171799,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.02047729492188, 121.20092010498047, 901.0267333984375)","(0.5988683104515076, 0.2236657738685608, 1.0232176780700684)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021194
13503336856,520462182902,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-68.27413177490234, 121.10326385498047, 900.9470825195312)","(0.6008604168891907, 0.22382476925849915, 1.023220181465149)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021205
13503347959,520462194005,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-69.7105941772461, 122.32923889160156, 900.6831665039062)","(0.6031454801559448, 0.221135675907135, 1.0232435464859009)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021216
13503359062,520462205108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-71.37989044189453, 124.74983978271484, 900.21630859375)","(0.6058084964752197, 0.21586015820503235, 1.0232354402542114)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021227
13503370166,520462216212,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-72.1424560546875, 126.06352996826172, 899.9732055664062)","(0.6070268154144287, 0.21300055086612701, 1.0232371091842651)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021239
13503381269,520462227315,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-75.60143280029297, 127.20014953613281, 899.5267944335938)","(0.6125426292419434, 0.21039998531341553, 1.0232322216033936)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021273
13503392372,520462238418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.05059051513672, 126.86664581298828, 899.3660888671875)","(0.616446316242218, 0.21100880205631256, 1.0232348442077637)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021274
13503403475,520462249521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-78.62718200683594, 127.65545654296875, 899.2084350585938)","(0.6173698306083679, 0.20928362011909485, 1.0232433080673218)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021274
13503414578,520462260624,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-81.15690612792969, 129.78936767578125, 898.6715698242188)","(0.6214221119880676, 0.20456083118915558, 1.0232303142547607)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705578021282
13503425681,520462271727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-83.08845520019531, 134.74354553222656, 897.601318359375)","(0.62456876039505, 0.19370703399181366, 1.0229071378707886)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-24.5382022857666, 129.4431610107422, 900.3501586914062)","(0.5316371917724609, 0.2069024294614792, 1.0198770761489868)",1,1705578021295
13503436784,520462282830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-84.33602905273438, 134.31802368164062, 897.2907104492188)","(0.6265997290611267, 0.1944846659898758, 1.0223989486694336)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-25.476163864135742, 130.18582153320312, 900.3033447265625)","(0.533112108707428, 0.20530270040035248, 1.020047903060913)",1,1705578021306
13503447887,520462293933,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-86.74435424804688, 134.3396453857422, 896.9278564453125)","(0.6304766535758972, 0.19427625834941864, 1.0221428871154785)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.35033416748047, 131.00680541992188, 900.2339477539062)","(0.5360680818557739, 0.20351240038871765, 1.0202549695968628)",1,1705578021317
13503458991,520462305037,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-87.62478637695312, 135.23663330078125, 896.3375244140625)","(0.6319524645805359, 0.19216910004615784, 1.0214147567749023)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-27.711200714111328, 132.2455291748047, 899.7679443359375)","(0.5366429090499878, 0.2007461041212082, 1.0197134017944336)",1,1705578021329
13503470094,520462316141,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-88.8919906616211, 135.39666748046875, 896.0723876953125)","(0.6340048313140869, 0.19171971082687378, 1.0211862325668335)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-28.348430633544922, 132.635498046875, 899.6427612304688)","(0.5376518368721008, 0.19987116754055023, 1.0196185111999512)",1,1705578021340
13503481197,520462327244,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-90.70835876464844, 135.9047393798828, 895.7384643554688)","(0.6369375586509705, 0.19049891829490662, 1.0210386514663696)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-29.369428634643555, 133.21084594726562, 899.468505859375)","(0.539268434047699, 0.19858165085315704, 1.019506812095642)",1,1705578021350
13503492300,520462338347,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-92.70873260498047, 136.2991943359375, 894.999267578125)","(0.6402326226234436, 0.18938295543193817, 1.0201056003570557)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-30.427112579345703, 133.5669403076172, 898.895751953125)","(0.5409674048423767, 0.19762872159481049, 1.0185483694076538)",1,1705578021362
13503503403,520462349450,"(0.536864161491394, 0.7368956804275513)","(13.553117752075195, 67.98802947998047, 16.699758529663086)",1,4.4646453857421875,1,"(-94.5348892211914, 136.5052032470703, 894.3399047851562)","(0.6432450413703918, 0.18869495391845703, 1.0192464590072632)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-31.19068717956543, 133.69381713867188, 898.3922119140625)","(0.5422019362449646, 0.19718694686889648, 1.0176419019699097)",1,1705578021373,0.536864161491394,0.7368956804275513
13503514506,520462360553,"(0.536864161491394, 0.7368956804275513)","(13.553117752075195, 67.98802947998047, 16.699758529663086)",1,4.4646453857421875,1,"(-99.9474868774414, 137.05453491210938, 893.6331176757812)","(0.6519806981086731, 0.1871904581785202, 1.0191795825958252)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-35.19218063354492, 134.0665283203125, 898.102294921875)","(0.5485571026802063, 0.1962292492389679, 1.0174708366394043)",1,1705578021384,0.536864161491394,0.7368956804275513
13503525609,520462371656,"(0.536864161491394, 0.7368956804275513)","(13.553117752075195, 67.98802947998047, 16.699758529663086)",1,4.4646453857421875,1,"(-109.14398193359375, 142.08810424804688, 891.2377319335938)","(0.6670294404029846, 0.17548976838588715, 1.0181376934051514)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-44.36359786987305, 140.20433044433594, 896.5469970703125)","(0.5631313323974609, 0.18254892528057098, 1.017054557800293)",1,1705578021423,0.536864161491394,0.7368956804275513
13503536712,520462382759,"(0.5820861458778381, 0.7072299122810364)","(30.177534103393555, 73.75257110595703, 18.797780990600586)",1,4.247314453125,1,"(-109.62041473388672, 142.3451385498047, 891.2800903320312)","(0.6677789688110352, 0.17494694888591766, 1.0184158086776733)",1,"(0.5885322093963623, 0.6344190239906311)","(32.54723358154297, 87.9007797241211, 23.947364807128906)",1,3.851287841796875,1,"(-44.84634780883789, 141.33792114257812, 896.7617797851562)","(0.5638654828071594, 0.18020887672901154, 1.0178771018981934)",1,1705578021424,0.59,0.67
13503547816,520462393863,"(0.5723340511322021, 0.6069895029067993)","(26.59248161315918, 93.23072814941406, 25.887319564819336)",1,3.7086029052734375,1,"(-112.14653015136719, 141.47251892089844, 890.8465576171875)","(0.6719136834144592, 0.17661012709140778, 1.0179096460342407)",1,"(0.5976166725158691, 0.6219807267189026)","(35.886837005615234, 90.3177261352539, 24.827041625976562)",1,3.572479248046875,1,"(-47.42264175415039, 141.27703857421875, 896.6419677734375)","(0.5679675936698914, 0.18024764955043793, 1.01788330078125)",1,1705578021424,0.58,0.61
13503558919,520462404966,"(0.5723340511322021, 0.6069895029067993)","(26.59248161315918, 93.23072814941406, 25.887319564819336)",1,3.7086029052734375,1,"(-115.40765380859375, 143.279296875, 887.88232421875)","(0.6777116656303406, 0.171664297580719, 1.0134859085083008)",1,"(0.5987480878829956, 0.6398240923881531)","(36.302772521972656, 86.85049438476562, 23.56507682800293)",1,3.70025634765625,1,"(-50.65105056762695, 144.22601318359375, 894.1217651367188)","(0.5732744932174683, 0.17307065427303314, 1.0141890048980713)",1,1705578021431,0.59,0.62
13503570022,520462416069,"(0.5673965215682983, 0.6105704307556152)","(24.77736473083496, 92.5348892211914, 25.63409423828125)",1,3.7178955078125,1,"(-116.33038330078125, 143.3228302001953, 887.6982421875)","(0.6792293787002563, 0.17148888111114502, 1.013375163078308)",1,"(0.6134252548217773, 0.6293596625328064)","(41.698368072509766, 88.8838882446289, 24.30516242980957)",1,3.6605377197265625,1,"(-51.597930908203125, 145.21871948242188, 894.1600341796875)","(0.574765145778656, 0.1709555834531784, 1.0146878957748413)",1,1705578021443,0.59,0.62
13503581125,520462427172,"(0.5660628080368042, 0.7193978428840637)","(24.287067413330078, 71.38812255859375, 17.93731689453125)",1,4.280303955078125,1,"(-115.73566436767578, 141.26585388183594, 887.7600708007812)","(0.6782909035682678, 0.17592521011829376, 1.0126982927322388)",1,"(0.6288760900497437, 0.6467199921607971)","(47.378379821777344, 85.5105209350586, 23.077362060546875)",1,3.9470367431640625,1,"(-50.93461227416992, 143.8300018310547, 894.2855834960938)","(0.5737172961235046, 0.17396298050880432, 1.0144178867340088)",1,1705578021451,0.6,0.68
13503592228,520462438275,"(0.5660628080368042, 0.7193978428840637)","(24.287067413330078, 71.38812255859375, 17.93731689453125)",1,4.280303955078125,1,"(-117.0664291381836, 142.0812530517578, 887.5142211914062)","(0.6804659962654114, 0.17406877875328064, 1.0128134489059448)",1,"(0.6480143666267395, 0.591083824634552)","(54.413970947265625, 96.32144927978516, 27.01219940185547)",1,3.6993408203125,1,"(-51.930694580078125, 145.2322235107422, 894.2566528320312)","(0.5752862691879272, 0.1709538847208023, 1.0149204730987549)",1,1705578021462,0.61,0.66
13503603331,520462449378,"(0.5704429745674133, 0.6581652760505676)","(25.89727210998535, 83.28655242919922, 22.26787567138672)",1,4.2271881103515625,1,"(-117.0020980834961, 142.34034729003906, 887.24072265625)","(0.680416464805603, 0.17342062294483185, 1.0123425722122192)",1,"(0.6256439089775085, 0.5497702956199646)","(46.190162658691406, 104.34928894042969, 29.934114456176758)",1,3.623260498046875,1,"(-51.55384063720703, 145.9459991455078, 894.0745239257812)","(0.5746922492980957, 0.16938097774982452, 1.0147477388381958)",1,1705578021473,0.6,0.6
13503614434,520462460481,"(0.5837743282318115, 0.6336290240287781)","(30.798126220703125, 88.05431365966797, 24.003210067749023)",1,3.8401947021484375,1,"(-121.07971954345703, 141.6840057373047, 886.5946655273438)","(0.687110960483551, 0.17452336847782135, 1.0119434595108032)",1,"(0.6164845824241638, 0.5760177969932556)","(42.823036193847656, 99.24900817871094, 28.077756881713867)",1,3.512451171875,1,"(-55.49500274658203, 145.77249145507812, 893.81982421875)","(0.5809972882270813, 0.16958433389663696, 1.0146549940109253)",1,1705578021484,0.6,0.6
13503625537,520462471584,"(0.5849100351333618, 0.6448092460632324)","(31.21564292907715, 85.8818130493164, 23.212486267089844)",1,3.87908935546875,1,"(-123.06355285644531, 141.3280792236328, 882.849853515625)","(0.6911327838897705, 0.1739521473646164, 1.0050398111343384)",1,"(0.6098706722259521, 0.5926231741905212)","(40.391658782958984, 96.02230834960938, 26.903348922729492)",1,3.6234283447265625,1,"(-57.64988327026367, 146.5093536376953, 890.4208374023438)","(0.5847631096839905, 0.16678230464458466, 1.0084664821624756)",1,1705578021496,0.6,0.62
13503636641,520462482688,"(0.5620051622390747, 0.652987539768219)","(22.795387268066406, 84.29264068603516, 22.634103775024414)",1,3.8438873291015625,1,"(-124.00627136230469, 140.91766357421875, 880.9879760742188)","(0.6930778622627258, 0.17417065799236298, 1.0015273094177246)",1,"(0.5763311982154846, 0.6170611381530762)","(28.061912536621094, 91.27365112304688, 25.17498779296875)",1,3.6830291748046875,1,"(-58.642677307128906, 146.93405151367188, 888.7781372070312)","(0.5865145325660706, 0.1652747541666031, 1.0054973363876343)",1,1705578021507,0.57,0.64
13503647744,520462493792,"(0.4877803325653076, 0.6685985326766968)","(-4.491024017333984, 81.25920104980469, 21.5300235748291)",1,3.74652099609375,1,"(-124.79066467285156, 140.60403442382812, 879.0471801757812)","(0.694791316986084, 0.1741565316915512, 0.9978500008583069)",1,"(0.5145730972290039, 0.6228569149971008)","(5.358484745025635, 90.14745330810547, 24.765100479125977)",1,3.7073211669921875,1,"(-59.49073028564453, 147.31268310546875, 887.02197265625)","(0.5880526304244995, 0.16382253170013428, 1.0022742748260498)",1,1705578021518,0.5,0.65
13503658847,520462504895,"(0.4701824486255646, 0.6590040922164917)","(-10.960331916809082, 83.12354278564453, 22.20859146118164)",1,3.6772003173828125,1,"(-125.26581573486328, 142.2034454345703, 876.427734375)","(0.6961395740509033, 0.16976338624954224, 0.9933642745018005)",1,"(0.4946504831314087, 0.6447588801383972)","(-1.965429425239563, 85.89158630371094, 23.21607780456543)",1,3.72357177734375,1,"(-60.1211051940918, 148.90855407714844, 884.4627685546875)","(0.5893151760101318, 0.159464493393898, 0.9978461861610413)",1,1705578021530,0.48,0.65
13503669950,520462515998,"(0.4735961854457855, 0.6544268727302551)","(-9.705385208129883, 84.01299285888672, 22.53227424621582)",1,3.6281890869140625,1,"(-125.52579498291016, 141.40635681152344, 876.3314208984375)","(0.6965953707695007, 0.17145252227783203, 0.9929966926574707)",1,"(0.49498647451400757, 0.6410739421844482)","(-1.8419328927993774, 86.60763549804688, 23.476688385009766)",1,3.6798553466796875,1,"(-60.4841194152832, 148.4830780029297, 884.436279296875)","(0.5899086594581604, 0.16036196053028107, 0.9977020025253296)",1,1705578021540,0.48,0.65
13503681053,520462527101,"(0.4834515154361725, 0.6407285928726196)","(-6.082394599914551, 86.67475891113281, 23.501110076904297)",1,3.62591552734375,1,"(-126.77400207519531, 140.49472045898438, 875.134765625)","(0.6989156007766724, 0.17298449575901031, 0.9907219409942627)",1,"(0.4977591037750244, 0.6581705212593079)","(-0.8226389288902283, 83.2854995727539, 22.267539978027344)",1,3.6727752685546875,1,"(-61.713008880615234, 148.1690673828125, 883.4383544921875)","(0.5920019149780273, 0.16065150499343872, 0.9958016276359558)",1,1705578021578,0.49,0.65
13503692156,520462538204,"(0.4834515154361725, 0.6407285928726196)","(-6.082394599914551, 86.67475891113281, 23.501110076904297)",1,3.62591552734375,1,"(-127.04214477539062, 142.02488708496094, 874.0050659179688)","(0.6995953917503357, 0.16925457119941711, 0.9890730977058411)",1,"(0.4966682493686676, 0.6274772882461548)","(-1.2236372232437134, 89.24967193603516, 24.438323974609375)",1,3.59423828125,1,"(-62.03812789916992, 149.69447326660156, 882.3478393554688)","(0.5926252007484436, 0.15696409344673157, 0.9942071437835693)",1,1705578021578,0.49,0.63
13503703259,520462549307,"(0.4717910587787628, 0.6677829623222351)","(-10.368985176086426, 81.41767120361328, 21.587697982788086)",1,3.682220458984375,1,"(-127.89132690429688, 140.98329162597656, 873.7390747070312)","(0.7010564208030701, 0.1714082509279251, 0.9884658455848694)",1,"(0.4961479902267456, 0.6242430806159973)","(-1.4149229526519775, 89.87813568115234, 24.66706657409668)",1,3.596771240234375,1,"(-62.8533935546875, 149.06813049316406, 882.2114868164062)","(0.593965470790863, 0.1582472324371338, 0.9938438534736633)",1,1705578021578,0.48,0.65
13503714362,520462560410,"(0.46998369693756104, 0.6772118806838989)","(-11.033411979675293, 79.58552551269531, 20.92080307006836)",1,3.667938232421875,1,"(-128.5942840576172, 140.44857788085938, 872.6296997070312)","(0.7024737000465393, 0.17216557264328003, 0.9863312840461731)",1,"(0.49314942955970764, 0.6137769222259521)","(-2.517256498336792, 91.911865234375, 25.407291412353516)",1,3.5698699951171875,1,"(-63.52056884765625, 149.02125549316406, 881.2459106445312)","(0.595153272151947, 0.15798190236091614, 0.9920229315757751)",1,1705578021585,0.48,0.65
13503725466,520462571514,"(0.46998369693756104, 0.6772118806838989)","(-11.033411979675293, 79.58552551269531, 20.92080307006836)",1,3.667938232421875,1,"(-129.00830078125, 140.354736328125, 871.7238159179688)","(0.7033674716949463, 0.1720414012670517, 0.9846512675285339)",1,"(0.49048855900764465, 0.6247212290763855)","(-3.4954423904418945, 89.78520965576172, 24.63325309753418)",1,3.59173583984375,1,"(-63.9411735534668, 149.29225158691406, 880.4407348632812)","(0.5959216356277466, 0.1570935994386673, 0.9905893802642822)",1,1705578021596,0.48,0.65
13503736569,520462582617,"(0.47078344225883484, 0.6779765486717224)","(-10.739413261413574, 79.43692779541016, 20.8667049407959)",1,3.6582183837890625,1,"(-129.68357849121094, 140.25889587402344, 871.0138549804688)","(0.7046431303024292, 0.1719854474067688, 0.9834297895431519)",1,"(0.49384447932243347, 0.6122528910636902)","(-2.2617454528808594, 92.20797729492188, 25.515071868896484)",1,3.587890625,1,"(-64.5716781616211, 149.5318145751953, 879.8479614257812)","(0.5970070958137512, 0.1563456654548645, 0.9895939826965332)",1,1705578021607,0.48,0.65
13503747672,520462593720,"(0.4747907519340515, 0.7025346159934998)","(-9.266250610351562, 74.66490936279297, 19.129913330078125)",1,3.73138427734375,1,"(-129.92623901367188, 139.5628204345703, 870.0829467773438)","(0.7052748203277588, 0.17317068576812744, 0.9814632534980774)",1,"(0.4925493597984314, 0.6216509342193604)","(-2.7378711700439453, 90.38180541992188, 24.85040283203125)",1,3.6101226806640625,1,"(-64.74214935302734, 148.89930725097656, 878.9534301757812)","(0.5973965525627136, 0.1573799103498459, 0.9876484274864197)",1,1705578021618,0.48,0.66
13503758775,520462604823,"(0.4728103280067444, 0.7042264342308044)","(-9.994294166564941, 74.33616638183594, 19.01026725769043)",1,3.7525634765625,1,"(-130.5243377685547, 140.73069763183594, 868.96435546875)","(0.7065100073814392, 0.17020896077156067, 0.9798211455345154)",1,"(0.49714037775993347, 0.6263226866722107)","(-1.0500987768173218, 89.47400665283203, 24.519987106323242)",1,3.599822998046875,1,"(-65.34868621826172, 150.17617797851562, 877.9217529296875)","(0.5984829664230347, 0.15422387421131134, 0.9861353635787964)",1,1705578021630,0.48,0.67
13503769878,520462615926,"(0.47007304430007935, 0.6946408152580261)","(-11.000555038452148, 76.19879150390625, 19.688243865966797)",1,3.713897705078125,1,"(-131.01141357421875, 140.2079315185547, 868.6356201171875)","(0.7073960900306702, 0.1712253987789154, 0.9791572093963623)",1,"(0.49828726053237915, 0.6407619714736938)","(-0.628490686416626, 86.66822052001953, 23.498783111572266)",1,3.594573974609375,1,"(-65.80020904541016, 149.9465789794922, 877.6802978515625)","(0.5992475152015686, 0.15462230145931244, 0.9856498837471008)",1,1705578021641,0.48,0.67
13503780981,520462627029,"(0.4645886719226837, 0.6811564564704895)","(-13.01671028137207, 78.81900787353516, 20.64185905456543)",1,3.6471099853515625,1,"(-131.30136108398438, 140.13890075683594, 867.666015625)","(0.7081107497215271, 0.17102506756782532, 0.9773275256156921)",1,"(0.49673378467559814, 0.6496490240097046)","(-1.1995857954025269, 84.94134521484375, 22.870235443115234)",1,3.584197998046875,1,"(-66.1109848022461, 150.13406372070312, 876.7845458984375)","(0.5998565554618835, 0.15387669205665588, 0.9839978218078613)",1,1705578021652,0.48,0.67
13503792084,520462638132,"(0.4625677764415741, 0.686479389667511)","(-13.759613037109375, 77.78468322753906, 20.265380859375)",1,3.594818115234375,1,"(-131.5334014892578, 139.97080993652344, 866.1564331054688)","(0.7088668942451477, 0.17084962129592896, 0.9743955135345459)",1,"(0.4917055070400238, 0.6450821757316589)","(-3.048074245452881, 85.82874298095703, 23.193239212036133)",1,3.582611083984375,1,"(-66.40658569335938, 150.16757202148438, 875.3362426757812)","(0.6005111336708069, 0.15325742959976196, 0.981205940246582)",1,1705578021663,0.48,0.67
13503803187,520462649235,"(0.46009278297424316, 0.6994277238845825)","(-14.669478416442871, 75.26863098144531, 19.34962272644043)",1,3.595184326171875,1,"(-131.90045166015625, 140.0369415283203, 865.7632446289062)","(0.7095670104026794, 0.17055639624595642, 0.9737576842308044)",1,"(0.49168652296066284, 0.6403746008872986)","(-3.0550429821014404, 86.74352264404297, 23.526153564453125)",1,3.564422607421875,1,"(-66.76234436035156, 150.4144744873047, 875.0077514648438)","(0.6011264324188232, 0.15259115397930145, 0.9806967973709106)",1,1705578021674,0.48,0.67
13503814291,520462660339,"(0.46114107966423035, 0.7033793926239014)","(-14.284120559692383, 74.5007553100586, 19.07015609741211)",1,3.6157073974609375,1,"(-132.13095092773438, 140.01869201660156, 864.962890625)","(0.7101458311080933, 0.17030498385429382, 0.9722580313682556)",1,"(0.49178239703178406, 0.6319911479949951)","(-3.0197904109954834, 88.37254333496094, 24.119081497192383)",1,3.543914794921875,1,"(-67.0157241821289, 150.5601348876953, 874.2597045898438)","(0.6016281843185425, 0.15198877453804016, 0.9793139696121216)",1,1705578021685,0.48,0.67
