timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
402,10.465427111678421,30.407117430033654,33.84713096988316,9.382706105805864,3.395669126013536,27.583602052110816,25.24338576826965,24.465319314101322,24.081750949458705,19.30773641978259,18.27873107606377,17.7620632079124,48.05188569805317,54.35512040354802,60.664625040066475,47.82775060962871,54.15707823841936,60.48724444451023,48.408233694531674,54.67039861177004,60.94727312634656,49.808403988689875,55.91397412853046,62.06520861169832
420,2.3903640564600703,38.09140775470252,41.879865345797846,4.663232005388112,4.228009154910758,35.781687085616305,33.90890779370548,32.766071914126265,31.897844208612643,28.22327710252928,26.839426434367542,25.772306994156658,54.81386463774664,61.14634878254494,67.47899232035316,54.95990946989334,61.277302990995736,67.59767967159775,56.47141453437469,62.63654582130633,68.83222579256211,58.323103864082064,64.31096840548994,70.35935682185826
435,6.648385743981648,33.44182999577627,37.17566994623428,6.985465071411393,2.323504497947956,31.05077627508681,29.155728977607428,28.02310076144145,27.213735059922577,23.505534175661204,22.08501258667017,21.04853868037253,50.414468072106644,56.746987073161314,63.079669585309624,50.46002655822319,56.787465440400375,63.11608673115727,51.771948788695546,57.95633384080976,64.16978109186356,53.57262416482484,59.57036184877217,65.63118301466119
453,2.7647035116192322,37.99983634200516,41.85295261499404,5.751865309184031,5.216561823797808,35.806133326660444,34.0629111601622,32.82327356841088,31.85134556567327,28.47849699777153,26.983516492364743,25.79246186177104,54.501905605073475,60.833957586145225,67.16625118929682,54.73479773975761,61.04269624304575,67.35536851544612,56.431155435810396,62.568266596008314,68.74098404925527,58.39923996426652,64.34892314104845,70.36560816651384
468,1.194622736307044,40.195354128888745,44.017547001100475,5.174300243338234,5.92831091957395,37.940323350742524,36.10236681274697,34.93584570716208,34.02500986954585,30.424298098399483,29.03050706709712,27.927733920259847,56.75045282461483,63.082584173892634,69.41493483779905,56.973328455733935,63.283162733718974,69.59726602433457,58.60372182106501,64.75488198999507,70.93811030763243,60.50039691078427,66.47628567105605,72.51287685024977
484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
499,1.374811218483369,38.714322661777516,42.42777824733248,3.322168730245531,3.5216669597666326,36.2774360652032,34.255175767768314,33.22805593212281,32.47839113520583,28.454989029590568,27.209796669980822,26.28907043858407,55.63241952086661,61.965735075990494,68.2990539282368,55.71456542890247,62.03949566762766,68.36598179414929,57.025312202758236,63.219241165836415,69.43832441504148,58.742485733866886,64.77241582615004,70.85530534787111
517,-0.8531975814275817,42.60580043179391,46.31311395666771,3.7270120866460847,6.723034606791425,40.152298318331574,38.06929210224227,37.09368762361228,36.36850117101286,32.20103834319913,31.041545237511322,30.17124038948844,59.473789462428,65.80692455480983,72.14009445465037,59.58434614898668,65.90685846210152,72.2312667818233,60.91071874702148,67.10838505447715,73.32923873315076,62.58546959351554,68.63206750916133,74.72618416020934
531,0.8345132840053623,39.618760760874466,43.28349239612598,2.4402005676538,3.7020759910779204,37.10290830926179,34.9816597218411,34.03368454691347,33.36049169809266,29.106956921464732,27.960509798144606,27.13707483631633,56.64548166819008,62.97831154170053,69.3112334191792,56.69187560674329,63.02004356577903,69.34915460535291,57.87984616696366,64.09082401977376,70.32363099967225,59.50708298253049,65.56409121090601,71.66888732048557
549,1.7610938369898639,39.07332758972833,42.69165965111224,1.788371576803871,2.85460518799161,36.48757973157298,34.29392266149611,33.403736968368875,32.79636734375968,28.37555525002989,27.293014631711095,26.546199637267264,56.22019577864593,62.55131465213191,68.88284066625714,56.22105686291671,62.552088583068496,68.88354346029975,57.28377634460526,63.50895671965876,69.75361178578818,58.83982218775673,64.91595509893976,71.03703259533381
564,1.217765930972996,39.69252826057328,43.328460469214804,1.9825410058661146,3.5406334493964544,37.13234332132688,34.96049416785295,34.05322262013555,33.42249758363516,29.05210697512989,27.95372494052308,27.18183422732927,56.78806255506026,63.12013020486477,69.45242866612334,56.80960802306894,63.13951498116203,69.47004651358924,57.92242607142745,64.14260854004633,70.38297550448895,59.50128126313401,65.57186332777366,71.6879227682048
582,34.23518967923758,18.264012047375825,18.94863778852018,29.06350352665997,23.501612874916592,13.788927651724364,9.316975185831472,11.651595813012005,14.309748387786346,6.182476177931153,9.336844759718655,12.497435096812495,37.79940934297509,43.10955714404941,48.66512827329805,33.187864823585656,39.12892717704976,45.17669459718534,31.360349156861115,37.591356316559114,43.851691671120285,30.8961712258881,37.204999219159575,43.5209462167145
597,2.4220858984581293,42.08263491268378,46.05952051134769,8.652164844562199,9.490056032826596,40.1216111638666,38.583031434633156,37.20160133707233,36.046130512921756,33.12473246183988,31.50486832261072,30.131729305454197,57.86180282583923,64.19070178639016,70.52039696162008,58.45495430375654,64.72588085323554,71.00788578758308,60.58785797433248,66.65843160089248,72.77380500761288,62.77290455181605,68.65053179287386,74.60278618952235
615,-1.7039300114418667,41.40007265653867,45.195114424763496,5.063648061848377,6.48621408500587,39.094809778404056,37.188081402024835,36.074788659311594,35.21197112943158,31.449841262541995,30.12523018815724,29.086457809354975,58.02716022523169,64.35889808165459,70.69092178623163,58.22274880160742,64.5352997707082,70.85156016064492,59.786377010129144,65.94942997841142,72.14198482977652,61.62551083571821,67.6211507166457,73.67332410680021
633,34.241384109363715,18.26192132180408,18.94519226883416,29.06983892561117,23.507933968345462,13.786772937355721,9.31469574381024,11.650572531901274,14.309566010120077,6.184794908176013,9.339377472697834,12.500072425967264,37.796550165550755,43.10622494160336,48.6614454700787,33.18376642054044,39.124541890635605,45.17210892435104,31.355417893160983,37.586296113794894,43.84654264677214,30.890864398539897,37.199636121716196,43.51554405163088
648,34.237261265042264,18.274127331951796,18.957683244718208,29.06289240248554,23.502236145874893,13.799006745823256,9.326979988682016,11.662132613150648,14.320393640529046,6.1923115398705395,9.346523609570088,12.507031642929661,37.809001050714244,43.11871924710807,48.67391047359116,33.19611748865519,39.13675517181535,45.184192110281835,31.367197802962394,37.59793195201281,43.85806765406366,30.902166140713945,37.21084870365502,43.526691495294514
662,34.2407685539811,18.261135949390365,18.944598228827907,29.06946002847584,23.507442774241,13.785995242885857,9.313933359367399,11.649675084000652,14.30860091198262,6.18373275144,9.338314927291778,12.49901020788785,37.795865727627486,43.10561245983993,48.66089196877911,33.183290091259785,39.12412428052239,45.17173543685304,31.35512774403968,37.5860398989054,43.846310870373024,30.890678472001127,37.19946741416623,43.515387595158785
