Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
11	8670	161704418423	1704978582669394	161701322588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
12	8671	161704435383	1704978582686353	161701338768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
13	8672	161704453359	1704978582704330	161701354934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
14	8673	161704468289	1704978582719260	161701371087	500.586900	503.231900	5.232649	0.000000	0.000000	0.000000	0	0	3	0	0	0	1.132940	-0.518090	0.000000	0.000000	0.000000	0.000000	-0.162255	0.000606	0.915248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
15	8674	161704483255	1704978582734226	161701387216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
16	8675	161704501207	1704978582752178	161701403779	500.314300	500.466500	4.925544	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.337119	-0.359441	0.000000	0.000000	0.000000	0.000000	-0.153293	0.000595	0.845393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
17	8676	161704515171	1704978582766141	161701420506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
18	8677	161704533123	1704978582784094	161701437039	500.456200	501.171200	4.835434	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.709257	-0.460721	0.000000	0.000000	0.000000	0.000000	-0.150097	0.000737	0.822595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
19	8678	161704548086	1704978582799056	161701453000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	8679	161704566037	1704978582817008	161701469101	500.598800	501.512200	4.757567	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.816293	-0.553644	0.000000	0.000000	0.000000	0.000000	-0.148152	0.000895	0.809467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
21	8680	161704581005	1704978582831976	161701485149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	8681	161704598949	1704978582849920	161701501470	500.429400	501.097400	4.914650	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.688298	-0.447208	0.000000	0.000000	0.000000	0.000000	-0.146991	0.001128	0.802833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
23	8682	161704613071	1704978582864042	161701517472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	8683	161704630028	1704978582880998	161701533640	500.521200	501.057900	4.674164	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.662554	-0.513621	0.000000	0.000000	0.000000	0.000000	-0.144053	0.001432	0.780330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	8684	161704648004	1704978582898974	161701549813	500.163200	500.313400	4.759345	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.250627	-0.254744	0.000000	0.000000	0.000000	0.000000	-0.142757	0.002568	0.775804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	8685	161704662980	1704978582913950	161701566020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	8686	161704679925	1704978582930895	161701582428	500.243600	500.327000	4.664642	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.257159	-0.318576	0.000000	0.000000	0.000000	0.000000	-0.142151	0.003158	0.770511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	8687	161704693886	1704978582944857	161701598512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	8688	161704711851	1704978582962822	161701614593	500.226600	500.340900	4.542818	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.266997	-0.304590	0.000000	0.000000	0.000000	0.000000	-0.143105	0.003747	0.776949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	8689	161704726768	1704978582977738	161701630779	500.213100	500.367200	4.542585	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.286445	-0.293394	0.000000	0.000000	0.000000	0.000000	-0.145396	0.001992	0.787770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	8690	161704743749	1704978582994719	161701647219	500.231900	500.429900	4.354503	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.328078	-0.306562	0.000000	0.000000	0.000000	0.000000	-0.145397	0.004301	0.793067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	8691	161704759681	1704978583010651	161701663293	500.229100	500.564900	4.251576	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.415680	-0.301717	0.000000	0.000000	0.000000	0.000000	-0.149347	0.002705	0.817072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	8692	161704777637	1704978583028607	161701679212	500.241300	500.578200	4.171947	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.424360	-0.311584	0.000000	0.000000	0.000000	0.000000	-0.147767	0.004870	0.808899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	8693	161704795591	1704978583046561	161701695371	500.253700	500.615800	4.151459	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.447417	-0.321204	0.000000	0.000000	0.000000	0.000000	-0.149507	0.002910	0.812926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	8694	161704810556	1704978583061526	161701712666	499.988400	500.459000	3.795727	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.350491	-0.113186	0.000000	0.000000	0.000000	0.000000	-0.152080	0.004240	0.836850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	8695	161704825505	1704978583076476	161701729062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	8696	161704843459	1704978583094429	161701745040	291.307300	93.502700	3.889124	0.000000	0.000000	0.000000	1	0	3	0	0	0	0.133345	0.131266	0.000000	0.000000	0.000000	0.000000	-0.154524	0.003557	0.850939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	8697	161704861413	1704978583112384	161701761412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	8698	161704872381	1704978583123352	161701777288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	8699	161704889209	1704978583140180	161701794306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	8700	161704903297	1704978583154267	161701810273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	8701	161704921120	1704978583172091	161701826427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	8702	161704938206	1704978583189177	161701842610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	8703	161704956159	1704978583207130	161701858894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	8704	161704971117	1704978583222087	161701875047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	8705	161704986083	1704978583237053	161701891135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	8706	161705003889	1704978583254859	161701907328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	8707	161705020984	1704978583271954	161701923613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	8708	161705035948	1704978583286919	161701939662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	8709	161705050902	1704978583301872	161701955820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	8710	161705065863	1704978583316833	161701972101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	8711	161705083815	1704978583334785	161701988125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	8712	161705101775	1704978583352745	161702004413	499.682700	501.457900	2.291062	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.856111	0.128267	0.000000	0.000000	0.000000	0.000000	-0.156133	0.005468	0.850939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	8713	161705116731	1704978583367702	161702020732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	8714	161705131692	1704978583382663	161702036679	499.672500	501.000100	2.462873	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.654161	0.129244	0.000000	0.000000	0.000000	0.000000	-0.160550	0.006739	0.885721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	8715	161705146653	1704978583397623	161702052880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	8716	161705167632	1704978583418603	161702069149	500.004000	501.377400	2.988054	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.810739	-0.127383	0.000000	0.000000	0.000000	0.000000	-0.161489	0.007373	0.892721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	8717	161705185549	1704978583436519	161702085242	500.002300	500.462000	3.395986	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.332763	-0.126089	0.000000	0.000000	0.000000	0.000000	-0.162632	0.008792	0.901848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	8718	161705200508	1704978583451478	161702101473	499.893200	500.813300	4.178131	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.552810	-0.042945	0.000000	0.000000	0.000000	0.000000	-0.162840	0.008043	0.904894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	8719	161705217624	1704978583468594	161702117906	500.045500	500.378700	4.081234	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.274787	-0.158596	0.000000	0.000000	0.000000	0.000000	-0.161353	0.009437	0.894392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	8720	161705232581	1704978583483552	161702134417	500.066800	500.725000	4.047338	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.502408	-0.174595	0.000000	0.000000	0.000000	0.000000	-0.159613	0.008807	0.884758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	8721	161705249538	1704978583500508	161702150505	500.001300	500.586900	3.978616	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.417942	-0.123871	0.000000	0.000000	0.000000	0.000000	-0.159021	0.010716	0.888530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	8722	161705264501	1704978583515471	161702166632	500.122100	500.376200	3.846716	0.000000	0.000000	0.000000	0	0	3	0	0	0	0.270554	-0.213395	0.000000	0.000000	0.000000	0.000000	-0.156548	0.011313	0.886915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	8723	161705279456	1704978583530427	161702182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	8724	161705294415	1704978583545386	161702199328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	8725	161705309382	1704978583560352	161702215198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	8726	161705327330	1704978583578301	161702231587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	8727	161705342291	1704978583593262	161702247769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	8728	161705360240	1704978583611210	161702264287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	8729	161705375204	1704978583626174	161702281000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	8730	161705395489	1704978583646459	161702297261	331.067500	683.097300	6.865526	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.075274	0.223768	0.000000	0.000000	0.000000	0.000000	-0.123681	0.019921	0.897447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	8731	161705407079	1704978583658049	161702313354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	8732	161705426408	1704978583677378	161702330184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	8733	161705443361	1704978583694331	161702345908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	8734	161705458320	1704978583709290	161702362086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	8735	161705476274	1704978583727245	161702379395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	8736	161705488242	1704978583739213	161702394004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	8737	161705506192	1704978583757162	161702410165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
