Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
12	4822	264148972849	1705321712335839	264148794289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
13	4823	264148990805	1705321712353795	264148810552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
14	4824	264149008724	1705321712371714	264148826832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
15	4825	264149023687	1705321712386677	264148843068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
16	4826	264149041145	1705321712404134	264148859386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
17	4827	264149056106	1705321712419096	264148875594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
18	4828	264149077097	1705321712440087	264148891837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
19	4829	264149088051	1705321712451041	264148908100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	4830	264149102637	1705321712465627	264148924344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
21	4831	264149119933	1705321712482923	264148940613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	4832	264149134900	1705321712497890	264148956877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
23	4833	264149157867	1705321712520857	264148973238	0.000000	0.000000	0.000000	618.444100	398.312100	3.403784	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.089468	-0.063292	0.000000	0.000000	0.000000	0.000000	-0.070023	0.019583	0.458194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	4834	264149169835	1705321712532825	264148989449	0.000000	0.000000	0.000000	614.658300	401.435800	3.410446	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.087840	-0.056939	0.000000	0.000000	0.000000	0.000000	-0.068532	0.019599	0.457083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	4835	264149184300	1705321712547290	264149005924	0.000000	0.000000	0.000000	612.444500	390.241800	3.474658	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.093265	-0.051653	0.000000	0.000000	0.000000	0.000000	-0.067136	0.019888	0.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	4836	264149202257	1705321712565247	264149022036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	4837	264149217213	1705321712580203	264149038459	0.000000	0.000000	0.000000	699.822300	358.737400	3.866334	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.100834	-0.147054	0.000000	0.000000	0.000000	0.000000	-0.065531	0.022043	0.512109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	4838	264149235170	1705321712598159	264149055264	0.000000	0.000000	0.000000	661.042200	368.240300	3.956452	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.095080	-0.100803	0.000000	0.000000	0.000000	0.000000	-0.064250	0.022651	0.521963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	4839	264149250129	1705321712613119	264149070803	0.000000	0.000000	0.000000	700.880800	331.180900	4.021512	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.111393	-0.140770	0.000000	0.000000	0.000000	0.000000	-0.063244	0.023003	0.528741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	4840	264149265088	1705321712628078	264149087045	0.000000	0.000000	0.000000	661.137300	332.529900	4.049674	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.110973	-0.094846	0.000000	0.000000	0.000000	0.000000	-0.061795	0.023230	0.531658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	4841	264149283052	1705321712646042	264149103309	0.000000	0.000000	0.000000	692.982000	323.534200	4.078946	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.114282	-0.128161	0.000000	0.000000	0.000000	0.000000	-0.060753	0.023386	0.533317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	4842	264149300010	1705321712663000	264149120107	0.000000	0.000000	0.000000	669.094800	351.436200	4.097182	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.101035	-0.102095	0.000000	0.000000	0.000000	0.000000	-0.059287	0.023573	0.534665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	4843	264149317150	1705321712680140	264149136069	0.000000	0.000000	0.000000	679.713200	355.446900	3.990550	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.100940	-0.114733	0.000000	0.000000	0.000000	0.000000	-0.058088	0.023059	0.520729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	4844	264149332113	1705321712695103	264149152499	0.000000	0.000000	0.000000	679.031700	355.979900	4.019498	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.100574	-0.112488	0.000000	0.000000	0.000000	0.000000	-0.056752	0.023117	0.521369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	4845	264149346098	1705321712709088	264149168433	0.000000	0.000000	0.000000	703.204200	322.938900	4.090778	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.114793	-0.134723	0.000000	0.000000	0.000000	0.000000	-0.055856	0.023500	0.529164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	4846	264149364016	1705321712727006	264149184809	0.000000	0.000000	0.000000	660.747400	326.033500	4.122457	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.113879	-0.086355	0.000000	0.000000	0.000000	0.000000	-0.054562	0.023596	0.530774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	4847	264149381974	1705321712744964	264149200953	0.000000	0.000000	0.000000	695.889700	330.401700	4.172624	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.110503	-0.124325	0.000000	0.000000	0.000000	0.000000	-0.053703	0.023802	0.534544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	4848	264149394967	1705321712757957	264149217178	0.000000	0.000000	0.000000	682.498900	344.666000	4.060776	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.106018	-0.110898	0.000000	0.000000	0.000000	0.000000	-0.052434	0.023240	0.521278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	4849	264149412887	1705321712775877	264149233440	0.000000	0.000000	0.000000	682.144200	347.549700	4.082839	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.104554	-0.109893	0.000000	0.000000	0.000000	0.000000	-0.051686	0.023275	0.521540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	4850	264149427846	1705321712790836	264149249909	0.000000	0.000000	0.000000	685.401500	349.902800	4.098971	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.103398	-0.112407	0.000000	0.000000	0.000000	0.000000	-0.050536	0.023125	0.522596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	4851	264149448822	1705321712811812	264149266381	0.000000	0.000000	0.000000	741.897600	453.131300	4.166458	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.049327	-0.185710	0.000000	0.000000	0.000000	0.000000	-0.049741	0.022839	0.527070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	4852	264149460761	1705321712823751	264149282593	0.000000	0.000000	0.000000	722.143500	498.209400	4.215275	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.024410	-0.166536	0.000000	0.000000	0.000000	0.000000	-0.048740	0.022735	0.530181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	4853	264149475720	1705321712838710	264149298601	0.000000	0.000000	0.000000	733.476400	498.094100	4.243814	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.024344	-0.178841	0.000000	0.000000	0.000000	0.000000	-0.048028	0.022828	0.531701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	4854	264149492673	1705321712855663	264149315313	0.000000	0.000000	0.000000	714.237600	496.832300	4.290749	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.024824	-0.154435	0.000000	0.000000	0.000000	0.000000	-0.047006	0.022973	0.534797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	4855	264149510628	1705321712873618	264149331315	0.000000	0.000000	0.000000	725.139500	499.066900	4.261216	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.023907	-0.167729	0.000000	0.000000	0.000000	0.000000	-0.046464	0.022750	0.530561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	4856	264149531600	1705321712894590	264149347619	641.656200	510.539200	3.675719	641.656200	510.539200	4.291333	1	1	3	3	0	0	0.018832	-0.032732	0.000000	0.022955	-0.163007	0.000000	-0.105052	0.015290	0.536252	-0.045594	0.022746	0.531273	-0.000000	0.000000	0.000000	-0.075323	0.019018	0.533763	0	0.000000	0	0.000000
47	4857	264149542540	1705321712905530	264149364214	697.816700	512.310200	3.658694	697.816700	512.310200	4.308286	1	1	3	3	0	0	0.018474	-0.168755	0.000000	0.021732	-0.163332	0.000000	-0.104154	0.015299	0.530930	-0.045068	0.022722	0.531342	-0.000000	0.000000	0.000000	-0.074611	0.019010	0.531136	0	0.000000	0	0.000000
48	4858	264149557501	1705321712920491	264149380131	685.305700	511.559300	3.637315	685.305700	511.559300	4.381156	1	1	3	3	0	0	0.016334	-0.165984	0.000000	0.024022	-0.133118	0.000000	-0.103324	0.015446	0.529612	-0.044139	0.023058	0.539828	-0.000000	0.000000	0.000000	-0.073731	0.019252	0.534720	0	0.000000	0	0.000000
49	4859	264149574455	1705321712937444	264149396287	708.485300	508.095100	3.656323	708.485300	508.095100	4.382224	1	1	3	3	0	0	0.015848	-0.170022	0.000000	0.028477	-0.182399	0.000000	-0.103268	0.015580	0.532429	-0.043766	0.022977	0.539713	-0.000000	0.000000	0.000000	-0.073517	0.019279	0.536071	0	0.000000	0	0.000000
50	4860	264149591417	1705321712954406	264149412610	697.824600	529.859300	3.646421	697.824600	529.859300	4.346340	1	1	3	3	0	0	0.013041	-0.168633	0.000000	0.006304	-0.162709	0.000000	-0.102399	0.015541	0.529738	-0.043087	0.022762	0.535657	-0.000000	0.000000	0.000000	-0.072743	0.019152	0.532697	0	0.000000	0	0.000000
51	4861	264149609367	1705321712972357	264149428795	704.896200	517.177200	3.663442	704.896200	517.177200	4.346455	1	1	3	3	0	0	0.011080	-0.166183	0.000000	0.023182	-0.178857	0.000000	-0.102328	0.015607	0.531046	-0.042867	0.022673	0.535355	-0.000000	0.000000	0.000000	-0.072597	0.019140	0.533200	0	0.000000	0	0.000000
52	4862	264149624325	1705321712987315	264149444955	656.625500	535.353500	3.710347	656.625500	535.353500	4.348841	1	1	3	3	0	0	0.000285	-0.099441	0.000000	0.011419	-0.130529	0.000000	-0.102595	0.015965	0.537786	-0.042417	0.022802	0.535236	-0.000000	0.000000	0.000000	-0.072506	0.019383	0.536511	0	0.000000	0	0.000000
53	4863	264149639285	1705321713002275	264149461281	655.940700	414.736700	3.731777	655.940700	414.736700	4.372860	1	1	3	3	0	0	0.066180	-0.087665	0.000000	0.079653	-0.123297	0.000000	-0.103057	0.016334	0.540037	-0.042566	0.023083	0.536189	-0.000000	0.000000	0.000000	-0.072811	0.019709	0.538113	0	0.000000	0	0.000000
54	4864	264149656256	1705321713019246	264149477819	636.027200	429.437300	3.748141	636.027200	429.437300	4.385372	1	1	3	3	0	0	0.060152	-0.071824	0.000000	0.070230	-0.093692	0.000000	-0.102750	0.016411	0.540225	-0.042231	0.023208	0.536585	-0.000000	0.000000	0.000000	-0.072491	0.019810	0.538405	0	0.000000	0	0.000000
55	4865	264149671200	1705321713034190	264149494031	650.204500	391.082400	3.752267	650.204500	391.082400	4.374098	1	1	3	3	0	0	0.079461	-0.084604	0.000000	0.090854	-0.109716	0.000000	-0.102946	0.016326	0.540716	-0.042307	0.023149	0.534956	-0.000000	0.000000	0.000000	-0.072627	0.019737	0.537836	0	0.000000	0	0.000000
56	4866	264149689149	1705321713052139	264149509987	629.020400	408.045000	3.710407	629.020400	408.045000	4.385177	1	1	3	3	0	0	0.068319	-0.083991	0.000000	0.085430	-0.062360	0.000000	-0.102220	0.016062	0.535508	-0.042077	0.023256	0.536168	-0.000000	0.000000	0.000000	-0.072148	0.019659	0.535838	0	0.000000	0	0.000000
57	4867	264149704109	1705321713067099	264149526242	644.141900	400.184900	3.701666	644.141900	400.184900	4.358241	1	1	3	3	0	0	0.071409	-0.084517	0.000000	0.090639	-0.097036	0.000000	-0.102420	0.015965	0.534838	-0.042369	0.023214	0.533821	-0.000000	0.000000	0.000000	-0.072395	0.019589	0.534329	0	0.000000	0	0.000000
58	4868	264149721064	1705321713084054	264149542561	643.529100	407.721700	3.695274	643.529100	407.721700	4.354246	1	1	3	3	0	0	0.073369	-0.086386	0.000000	0.080668	-0.094556	0.000000	-0.102418	0.015934	0.535392	-0.042344	0.023371	0.534028	-0.000000	0.000000	0.000000	-0.072381	0.019652	0.534710	0	0.000000	0	0.000000
59	4869	264149737602	1705321713100592	264149558945	642.662600	403.372200	3.701010	642.662600	403.372200	4.316660	1	1	3	3	0	0	0.074627	-0.088502	0.000000	0.084338	-0.091410	0.000000	-0.103008	0.015872	0.536818	-0.042861	0.023325	0.529217	-0.000000	0.000000	0.000000	-0.072934	0.019598	0.533018	0	0.000000	0	0.000000
60	4870	264149751990	1705321713114980	264149575146	642.304500	406.239400	3.716313	642.304500	406.239400	4.308521	1	1	3	3	0	0	0.074533	-0.084347	0.000000	0.081246	-0.095496	0.000000	-0.103229	0.015839	0.538315	-0.043046	0.023482	0.528610	-0.000000	0.000000	0.000000	-0.073138	0.019661	0.533462	0	0.000000	0	0.000000
61	4871	264149769936	1705321713132926	264149591643	643.239800	403.542600	3.710477	643.239800	403.542600	4.307083	1	1	3	3	0	0	0.077493	-0.087041	0.000000	0.080963	-0.095896	0.000000	-0.103844	0.015670	0.538271	-0.043653	0.023715	0.529041	-0.000000	0.000000	0.000000	-0.073748	0.019692	0.533656	0	0.000000	0	0.000000
62	4872	264149783929	1705321713146919	264149607672	624.502900	402.847500	3.766208	624.502900	402.847500	4.267278	1	1	3	3	0	0	0.080901	-0.048276	0.000000	0.078048	-0.092724	0.000000	-0.104887	0.015788	0.546553	-0.044085	0.023734	0.525479	-0.000000	0.000000	0.000000	-0.074486	0.019761	0.536016	0	0.000000	0	0.000000
63	4873	264149801861	1705321713164851	264149623903	637.045500	385.904800	3.748098	637.045500	385.904800	4.261435	1	1	3	3	0	0	0.096778	-0.078349	0.000000	0.079067	-0.091166	0.000000	-0.105666	0.015609	0.545043	-0.044966	0.024128	0.527428	-0.000000	0.000000	0.000000	-0.075316	0.019869	0.536236	0	0.000000	0	0.000000
64	4874	264149822797	1705321713185787	264149641664	617.825000	389.172100	3.738482	617.825000	389.172100	4.239815	1	1	3	3	0	0	0.090343	-0.035800	0.000000	0.082395	-0.091546	0.000000	-0.106271	0.015501	0.545800	-0.045633	0.024383	0.526401	-0.000000	0.000000	0.000000	-0.075952	0.019942	0.536101	0	0.000000	0	0.000000
65	4875	264149834774	1705321713197764	264149656379	613.666600	365.800000	3.696696	613.666600	365.800000	4.271612	1	1	3	3	0	0	0.109758	-0.032293	0.000000	0.086529	-0.084789	0.000000	-0.106922	0.015090	0.541182	-0.046754	0.024889	0.531379	-0.000000	0.000000	0.000000	-0.076838	0.019989	0.536280	0	0.000000	0	0.000000
66	4876	264149849719	1705321713212709	264149672682	583.533700	353.101100	3.693326	583.533700	353.101100	4.250380	1	1	3	3	0	0	0.108667	-0.020557	0.000000	0.100754	-0.027450	0.000000	-0.107619	0.014888	0.541775	-0.047585	0.025105	0.530316	-0.000000	0.000000	0.000000	-0.077602	0.019997	0.536045	0	0.000000	0	0.000000
67	4877	264149866676	1705321713229666	264149688959	598.122300	340.472200	3.677033	598.122300	340.472200	4.284485	1	1	3	3	0	0	0.101109	-0.036020	0.000000	0.120358	-0.046853	0.000000	-0.108321	0.014508	0.539150	-0.048756	0.025501	0.533391	-0.000000	0.000000	0.000000	-0.078538	0.020004	0.536271	0	0.000000	0	0.000000
68	4878	264149884633	1705321713247623	264149705418	574.768800	370.832000	3.688791	574.768800	370.832000	4.298251	1	1	3	3	0	0	0.072982	-0.010783	0.000000	0.114297	-0.021110	0.000000	-0.109032	0.018216	0.540776	-0.049584	0.025819	0.534372	-0.000000	0.000000	0.000000	-0.079308	0.022017	0.537574	0	0.000000	0	0.000000
69	4879	264149899588	1705321713262579	264149721742	595.113800	352.299500	3.707950	595.113800	352.299500	4.249446	1	1	3	3	0	0	0.100334	-0.039327	0.000000	0.110060	-0.042129	0.000000	-0.110585	0.014108	0.543607	-0.050892	0.025709	0.526635	-0.000000	0.000000	0.000000	-0.080738	0.019909	0.535121	0	0.000000	0	0.000000
70	4880	264149914545	1705321713277535	264149737834	0.000000	0.000000	0.000000	588.601300	332.036800	4.326169	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.108222	-0.001724	0.000000	0.000000	0.000000	0.000000	-0.051810	0.026454	0.535562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	4881	264149932498	1705321713295488	264149754096	592.348800	350.516300	3.664799	592.348800	350.516300	4.319538	1	1	3	3	0	0	0.097607	-0.038517	0.000000	0.113558	-0.040367	0.000000	-0.112141	0.013443	0.540394	-0.053256	0.026717	0.535742	-0.000000	0.000000	0.000000	-0.082699	0.020080	0.538068	0	0.000000	0	0.000000
72	4882	264149947460	1705321713310450	264149770317	0.000000	0.000000	0.000000	598.472700	319.171400	4.332637	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.113569	-0.015220	0.000000	0.000000	0.000000	0.000000	-0.054261	0.027030	0.536692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	4883	264149965411	1705321713328401	264149786686	598.320300	337.201200	3.699912	598.320300	337.201200	4.351692	1	1	3	3	0	0	0.105956	-0.042044	0.000000	0.116619	-0.055005	0.000000	-0.114889	0.013016	0.546515	-0.055829	0.027437	0.538852	-0.000000	0.000000	0.000000	-0.085359	0.020226	0.542683	0	0.000000	0	0.000000
74	4884	264149980370	1705321713343360	264149802841	574.739400	372.602500	3.683009	574.739400	372.602500	4.309231	1	1	3	3	0	0	0.079066	-0.012427	0.000000	0.110956	-0.040041	0.000000	-0.120940	0.011837	0.546184	-0.056837	0.027444	0.533382	-0.000000	0.000000	0.000000	-0.088889	0.019641	0.539783	0	0.000000	0	0.000000
75	4885	264149994335	1705321713357325	264149819080	596.775900	346.577100	3.672437	596.775900	346.577100	4.290119	1	1	3	3	0	0	0.105596	-0.052378	0.000000	0.109760	-0.046783	0.000000	-0.116786	0.012322	0.544935	-0.058342	0.027523	0.529900	-0.000000	0.000000	0.000000	-0.087564	0.019922	0.537417	0	0.000000	0	0.000000
76	4886	264150012284	1705321713375274	264149835396	584.278900	374.899700	3.693184	584.278900	374.899700	4.269398	1	1	3	3	0	0	0.081484	-0.026803	0.000000	0.107162	-0.053512	0.000000	-0.123181	0.011173	0.547083	-0.059392	0.027623	0.526711	-0.000000	0.000000	0.000000	-0.091287	0.019398	0.536897	0	0.000000	0	0.000000
77	4887	264150029242	1705321713392232	264149851669	603.540700	355.927700	3.647123	603.540700	355.927700	4.252733	1	1	3	3	0	0	0.101071	-0.062974	0.000000	0.106615	-0.057230	0.000000	-0.118211	0.011580	0.539404	-0.060916	0.027773	0.524910	-0.000000	0.000000	0.000000	-0.089563	0.019677	0.532157	0	0.000000	0	0.000000
