timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1234,11.439567800014778,5.236981548683912,2.0519410940859872,13.810335561776352,9.342785056875995,8.0045061766063,24.54934997695181,24.54934997695181,24.54934997695181,26.29356827715498,24.24693788987656,23.763385355371287,45.6938080057049,52.023901760175036,58.354698532891824,46.344209421889495,52.59608361114041,58.86537605199186,30.338086875207726,30.338086875207726,60.871517557275325,51.462725455969554,57.157452494373985,62.97427143015601
1284,72.78851601840941,66.48879276852132,60.19612351049461,72.47362797581145,66.14392074582099,59.814981179507186,36.02851850562891,36.02851850562891,36.02851850562891,73.39744845558596,67.15487279001819,60.93103200602198,14.204208288010188,9.29850223710335,7.16847102525194,12.49072539539854,6.381287618301865,-2.376060742900592,29.6971955433733,29.6971955433733,5.523556074042337,17.052181934208026,13.246868289583364,11.849234256610421
1335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1441,72.63708226008802,66.48767109900281,60.376297661431465,71.06700529598193,64.76869560713341,58.47795175775313,35.024647395741496,35.024647395741496,35.024647395741496,70.74880044367856,64.41938724584261,58.09082857269667,19.685844816253425,17.149585597066228,16.657716515032288,12.724229195119861,8.27537362488427,7.2009056357869445,28.85252834474266,28.85252834474266,1.3088804657054156,10.806457841969749,4.83273536537633,2.5935621172119734
1502,73.24712219687174,67.02366480525644,60.82289535983551,72.16993479936424,65.84474331902581,59.52128341000826,35.83937681572015,35.83937681572015,35.83937681572015,72.33504038683817,66.02566774800098,59.72136768021599,17.632501339367888,14.14379540285526,13.015798689864203,12.420293164971332,6.5882871232857445,3.573456919579959,29.542671546778994,29.542671546778994,-0.8166384803241178,13.346245206980754,8.20146974876308,6.052121378253833
1558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670,73.22899054687902,67.01739606324308,60.830912502629005,72.06264813088495,65.7409429063687,59.421714171027965,35.76906917587382,35.76906917587382,35.76906917587382,72.13920885868221,65.82485680454815,59.51453867874794,18.041543871651015,14.712400720702016,13.697970173808237,12.491497283894663,6.855285120792032,4.263166194670278,29.48814009172024,29.48814009172024,-1.341304149489242,12.92585407291863,7.618079364786902,5.405070316306611
