timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885,19.264034795562125,17.100894835236865,16.82833091188088,11.900559218536975,7.934789050447903,7.328914953050182,9.429454008470898,3.2019010695320436,1.0021414935053112,9.6251536519259,3.73913765250559,2.175607386069376,24.972478973399614,24.972478973399614,24.972478973399614,48.18362188300842,54.45180424307289,60.73350619805642,31.08261475977777,31.08261475977777,60.298010483707664,34.1681780426177,31.08261475977777,60.32892381120878
916,23.085241376483907,19.770500683465418,18.139439003494864,16.73537346181122,11.748065916170084,8.728321880939166,14.552665495179461,8.350113824312146,2.8090836522917924,14.412393291957656,8.103172728410025,1.9565168931169792,20.718581342866297,20.718581342866297,20.718581342866297,43.46920376180972,49.694225052314835,55.94356579300894,26.61523261953605,26.61523261953605,55.329828318412595,29.631224038012213,26.61523261953605,55.293100013767464
952,23.55274930219825,18.38374920178622,14.192064400867586,20.430790558543787,14.165007513907547,8.006241010190415,20.291789349631546,13.963772772134172,7.644567173881934,21.461649657050216,15.615141402623896,10.357852010341555,13.204359256666688,13.204359256666688,13.204359256666688,36.80338731753993,43.12446582935069,49.448680571993364,19.461551969659592,19.461551969659592,49.39141142419167,22.60605647266712,19.461551969659592,49.883436263612744
989,21.83545628460734,18.806565513750133,17.629772656253273,15.234736101456251,10.440159929186526,8.13135393616536,13.00954715358954,6.7932372553479485,1.8083279281278575,12.957901720766008,6.693801033120742,1.38886635757663,21.927153620432904,21.927153620432904,21.927153620432904,44.85749637992308,51.09887216701353,57.36041068741568,27.908179586399182,27.908179586399182,56.80992736564136,30.95130097631379,27.908179586399182,56.798122743212275
1027,25.361443293607216,20.059259741879718,15.548865523624558,22.3554332789643,16.09150373792227,9.916138876958636,22.182516507070584,15.850398545266957,9.519897673996551,23.169548727707117,17.204623904722137,11.635824052575755,11.41896733106528,11.41896733106528,11.41896733106528,34.93286784972428,41.24895576452383,47.56962969524998,17.627551645987158,17.627551645987158,47.48861243329229,20.760125033999234,17.627551645987158,47.95760899480476
1066,24.03183010632087,19.1647246260542,15.403464024307274,20.199957083045014,14.06399935616745,8.232624845449884,19.790212561614936,13.46886502149753,7.168706921262713,20.47065397232464,14.45010331409671,8.876120759865142,14.115450556888787,14.115450556888787,14.115450556888787,37.46810072258297,43.767755065699234,50.075906556413756,20.252664585778746,20.252664585778746,49.9120292567205,23.360564962291296,20.252664585778746,50.18571335892788
1101,23.755156812031416,19.20962200893069,15.935303652896245,19.32465045536618,13.347067759769411,7.941570535346899,18.613874387271352,12.29546348320828,6.0085561535964915,19.05457308049608,12.952947843705607,7.259695766750261,15.591899189584245,15.591899189584245,15.591899189584245,38.77835785948407,45.060660679133434,51.355500831206164,21.655855780056722,21.655855780056722,51.0922858179887,24.73850859518775,21.655855780056722,51.254483761734434
1138,23.638142992531495,19.14768894917058,15.960213102438031,19.118953557569213,13.168392957962329,7.842256261839277,18.357393158661758,12.036032217491977,5.741121991523115,18.783156447669047,12.675928135502923,6.983807290975326,15.869547523070015,15.869547523070015,15.869547523070015,39.0433614941887,45.32390389987078,51.61734858461608,21.929008030744743,21.929008030744743,51.34014192959502,25.00968120265721,21.929008030744743,51.49391474637455
1175,23.544643697170965,19.117853303166907,16.02674655812306,18.919948093886003,13.004095661368305,7.776296952079281,18.091941291235827,11.766920063474604,5.461199327721039,18.495367661226656,12.378234648714091,6.677198764117002,16.16908964781454,16.16908964781454,16.16908964781454,39.32229709372834,45.6002754029196,51.891708462325795,22.220445423087433,22.220445423087433,51.595574528724825,25.29794251543813,22.220445423087433,51.73841509157024
1212,23.971035894603528,19.787614690011424,16.991499362992165,18.868963151775528,13.152068418429394,8.374858754943583,17.623857520682066,11.293338176521898,4.969994230529278,17.831572532610654,11.614822953697564,5.6626378771688355,17.027841516312378,17.027841516312378,17.027841516312378,39.956100532496016,46.21070333832752,52.48419246311334,22.97940788252176,22.97940788252176,52.049524896884144,26.022863407549174,22.97940788252176,52.12022320623555
