device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
7269904108,586061847188,"(0.41401758790016174, 0.13426288962364197)","(-31.607601165771484, 185.08848571777344, 59.320884704589844)",1,3.421112060546875,1,"(-16.613178253173828, -69.86298370361328, 757.1455078125)","(0.5271273255348206, 0.6550050377845764, 0.7210866808891296)",1,"(0.41827768087387085, 0.12951602041721344)","(-30.041507720947266, 186.01089477539062, 59.65653610229492)",1,3.4833526611328125,1,"(45.84425735473633, -73.15309143066406, 756.2411499023438)","(0.4097345173358917, 0.6649029850959778, 0.7223057746887207)",1,1706174936983,0.42,0.13
7269915211,586061858291,"(0.4144938588142395, 0.1324620395898819)","(-31.432518005371094, 185.43841552734375, 59.4482307434082)",1,3.4221649169921875,1,"(-16.578886032104492, -69.86868286132812, 757.1016235351562)","(0.527064859867096, 0.6550302505493164, 0.7209988832473755)",1,"(0.41781315207481384, 0.13283197581768036)","(-30.212295532226562, 185.36656188964844, 59.42204284667969)",1,3.4794769287109375,1,"(45.866119384765625, -73.16905975341797, 756.196044921875)","(0.4096885919570923, 0.6649545431137085, 0.7222217917442322)",1,1706174936995,0.42,0.13
7269926314,586061869394,"(0.4126206040382385, 0.1282944232225418)","(-32.12115478515625, 186.2482452392578, 59.74300003051758)",1,3.421234130859375,1,"(-16.533748626708984, -69.88069152832031, 757.0746459960938)","(0.5269814133644104, 0.6550676226615906, 0.7209452986717224)",1,"(0.41754624247550964, 0.13356471061706543)","(-30.31039810180664, 185.2241668701172, 59.37021255493164)",1,3.4764404296875,1,"(45.89463806152344, -73.1899642944336, 756.167236328125)","(0.4096320867538452, 0.6650146842002869, 0.7221720218658447)",1,1706174937006,0.42,0.13
7269937417,586061880497,"(0.4129059314727783, 0.1288578361272812)","(-32.01626968383789, 186.1387939453125, 59.70314025878906)",1,3.4093017578125,1,"(-16.521196365356445, -69.89672088623047, 757.1798095703125)","(0.5269536375999451, 0.6550837159156799, 0.7211571335792542)",1,"(0.4156148135662079, 0.13104739785194397)","(-31.020416259765625, 185.7133331298828, 59.548248291015625)",1,3.4779052734375,1,"(45.90713119506836, -73.21768951416016, 756.2727661132812)","(0.4096209704875946, 0.6650587320327759, 0.7223885655403137)",1,1706174937016,0.41,0.13
7269948520,586061891600,"(0.4206864833831787, 0.12966111302375793)","(-29.156002044677734, 185.9827117919922, 59.64631271362305)",1,3.402374267578125,1,"(-16.40220069885254, -69.87189483642578, 756.8220825195312)","(0.5267447233200073, 0.6551068425178528, 0.7204352021217346)",1,"(0.425876647233963, 0.13397525250911713)","(-27.247987747192383, 185.14442443847656, 59.34114456176758)",1,3.47369384765625,1,"(45.97922897338867, -73.20066833496094, 755.908203125)","(0.4094439446926117, 0.6651067137718201, 0.7216695547103882)",1,1706174937028,0.42,0.13
7269959624,586061902705,"(0.4398718774318695, 0.128225639462471)","(-22.103107452392578, 186.26165771484375, 59.74783706665039)",1,3.4032135009765625,1,"(-16.299156188964844, -69.96733093261719, 757.6396484375)","(0.5265183448791504, 0.6551595330238342, 0.7220761775970459)",1,"(0.44717729091644287, 0.1373131424188614)","(-19.417463302612305, 184.49578857421875, 59.105072021484375)",1,3.47900390625,1,"(46.12940979003906, -73.31678009033203, 756.7177124023438)","(0.40925484895706177, 0.6652035117149353, 0.7233186960220337)",1,1706174937039,0.44,0.13
7269970727,586061913808,"(0.47727155685424805, 0.1212800145149231)","(-8.354269027709961, 187.61129760742188, 60.23903274536133)",1,3.397796630859375,1,"(-16.188560485839844, -69.99838256835938, 758.0172119140625)","(0.5262954831123352, 0.6551527380943298, 0.72282874584198)",1,"(0.48152682185173035, 0.14238400757312775)","(-6.789952754974365, 183.51048278808594, 58.74641036987305)",1,3.4722137451171875,1,"(46.260013580322266, -73.35942077636719, 757.0866088867188)","(0.4090518355369568, 0.6652233004570007, 0.7240757942199707)",1,1706174937050,0.48,0.13
7269981830,586061924911,"(0.4863468110561371, 0.11921637505292892)","(-5.01801872253418, 188.0122528076172, 60.38498306274414)",1,3.4061737060546875,1,"(-16.124704360961914, -70.09288024902344, 758.8688354492188)","(0.5261419415473938, 0.6551942825317383, 0.7245391607284546)",1,"(0.4891500174999237, 0.13860361278057098)","(-3.9875223636627197, 184.24505615234375, 59.01380157470703)",1,3.4646453857421875,1,"(46.383140563964844, -73.4781723022461, 757.9332275390625)","(0.40891849994659424, 0.6653167605400085, 0.7257958054542542)",1,1706174937061,0.49,0.13
7269992933,586061936014,"(0.4870344400405884, 0.12000219523906708)","(-4.7652459144592285, 187.85958862304688, 60.32939147949219)",1,3.4091949462890625,1,"(-16.123275756835938, -70.0624771118164, 758.5350341796875)","(0.5261525511741638, 0.6551951766014099, 0.7238689064979553)",1,"(0.48601919412612915, 0.13339920341968536)","(-5.138470649719238, 185.25634765625, 59.38189697265625)",1,3.4519195556640625,1,"(46.353458404541016, -73.45388793945312, 757.6011352539062)","(0.40893620252609253, 0.6653363108634949, 0.7251276969909668)",1,1706174937073,0.49,0.13
7270004036,586061947117,"(0.4869983494281769, 0.12517589330673218)","(-4.778524875640869, 186.85426330566406, 59.96349334716797)",1,3.4230499267578125,1,"(-16.119096755981445, -70.08063507080078, 758.698974609375)","(0.5261382460594177, 0.6552028656005859, 0.7241984605789185)",1,"(0.4823381006717682, 0.132192462682724)","(-6.4917073249816895, 185.49082946777344, 59.467227935791016)",1,3.4543304443359375,1,"(46.36522674560547, -73.4881591796875, 757.7660522460938)","(0.4089333713054657, 0.6653821468353271, 0.7254633903503418)",1,1706174937083,0.48,0.13
7270015139,586061958221,"(0.4864773452281952, 0.12759605050086975)","(-4.970059394836426, 186.38397216796875, 59.792327880859375)",1,3.414337158203125,1,"(-16.078346252441406, -70.09219360351562, 758.8445434570312)","(0.5260560512542725, 0.6551992297172546, 0.7244887948036194)",1,"(0.4818596839904785, 0.12865149974822998)","(-6.6675920486450195, 186.1789093017578, 59.71766662597656)",1,3.4582366943359375,1,"(46.41025161743164, -73.51671600341797, 757.909912109375)","(0.40886566042900085, 0.6654195189476013, 0.725760281085968)",1,1706174937095,0.48,0.13
7270026242,586061969324,"(0.4856760501861572, 0.12387926876544952)","(-5.264608860015869, 187.10617065429688, 60.05522537231445)",1,3.410400390625,1,"(-16.05160140991211, -70.10115814208984, 758.70458984375)","(0.5260118246078491, 0.6552544832229614, 0.7242105603218079)",1,"(0.4821171164512634, 0.13217191398143768)","(-6.572961807250977, 185.49485778808594, 59.468692779541016)",1,3.4634246826171875,1,"(46.41470718383789, -73.52861785888672, 757.7692260742188)","(0.4088415503501892, 0.6654837727546692, 0.7254834175109863)",1,1706174937138,0.48,0.13
7270037345,586061980427,"(0.48464518785476685, 0.11944315582513809)","(-5.643560409545898, 187.9681854248047, 60.36893844604492)",1,3.406402587890625,1,"(-16.026945114135742, -70.1472396850586, 758.8428955078125)","(0.5259606838226318, 0.6553382873535156, 0.7244933843612671)",1,"(0.4811830520629883, 0.1284884661436081)","(-6.9163384437561035, 186.2105712890625, 59.729225158691406)",1,3.456878662109375,1,"(46.44088363647461, -73.58027648925781, 757.9064331054688)","(0.4088088572025299, 0.6655800938606262, 0.7257692813873291)",1,1706174937139,0.48,0.12
7270048449,586061991531,"(0.4836999177932739, 0.11429154872894287)","(-5.991062641143799, 188.96922302246094, 60.73328399658203)",1,3.412109375,1,"(-16.011632919311523, -70.20147705078125, 759.1438598632812)","(0.5259205102920532, 0.6554047465324402, 0.7251019477844238)",1,"(0.48277977108955383, 0.13629630208015442)","(-6.329341888427734, 184.69337463378906, 59.177005767822266)",1,3.4666900634765625,1,"(46.46575927734375, -73.63409423828125, 758.2061767578125)","(0.40879708528518677, 0.6656420230865479, 0.726378321647644)",1,1706174937139,0.48,0.13
7270059552,586062002634,"(0.4822080731391907, 0.11173002421855927)","(-6.539505958557129, 189.46697998046875, 60.9144287109375)",1,3.42041015625,1,"(-15.997425079345703, -70.20153045654297, 758.8828735351562)","(0.5259045958518982, 0.6554654240608215, 0.724581778049469)",1,"(0.4825137257575989, 0.13253402709960938)","(-6.427157878875732, 185.4244842529297, 59.44306945800781)",1,3.46630859375,1,"(46.452659606933594, -73.62377166748047, 757.9442138671875)","(0.40879181027412415, 0.665679931640625, 0.7258540987968445)",1,1706174937139,0.48,0.12
7270070655,586062013737,"(0.48284411430358887, 0.10934080928564072)","(-6.305690288543701, 189.93125915527344, 61.08340835571289)",1,3.415496826171875,1,"(-16.00889015197754, -70.22252655029297, 759.0859375)","(0.5259181261062622, 0.6554707288742065, 0.7249903678894043)",1,"(0.48304155468940735, 0.1309710294008255)","(-6.233102321624756, 185.7281951904297, 59.553627014160156)",1,3.4709320068359375,1,"(46.44602584838867, -73.63951110839844, 758.1477661132812)","(0.40882760286331177, 0.6656693816184998, 0.7262608408927917)",1,1706174937157,0.48,0.12
7270081758,586062024840,"(0.4826955199241638, 0.1115451380610466)","(-6.360311985015869, 189.5029296875, 60.92750930786133)",1,3.4147186279296875,1,"(-16.006193161010742, -70.23650360107422, 759.2628784179688)","(0.5259060263633728, 0.6554648876190186, 0.7253451943397522)",1,"(0.48098573088645935, 0.12372855842113495)","(-6.988849639892578, 187.13546752929688, 60.06584930419922)",1,3.454315185546875,1,"(46.45097732543945, -73.64936065673828, 758.3242797851562)","(0.4088384807109833, 0.6656510233879089, 0.7266139984130859)",1,1706174937162,0.48,0.12
7270092861,586062035943,"(0.4825567901134491, 0.11421314626932144)","(-6.411289215087891, 188.98446655273438, 60.73882293701172)",1,3.4090576171875,1,"(-16.023378372192383, -70.24765014648438, 759.0956420898438)","(0.5259453058242798, 0.6555309295654297, 0.7250150442123413)",1,"(0.4821849763393402, 0.12315140664577484)","(-6.547999858856201, 187.24761962890625, 60.1066780090332)",1,3.4422760009765625,1,"(46.4136848449707, -73.64527130126953, 758.157958984375)","(0.4088895320892334, 0.6656805872917175, 0.7262783050537109)",1,1706174937173,0.48,0.12
7270103964,586062047046,"(0.48036131262779236, 0.11628932505846024)","(-7.218410491943359, 188.58103942871094, 60.59199905395508)",1,3.4095306396484375,1,"(-16.019180297851562, -70.24698638916016, 759.1475219726562)","(0.5259352922439575, 0.6555173993110657, 0.7251179218292236)",1,"(0.4842986762523651, 0.1230538859963417)","(-5.770974159240723, 187.26657104492188, 60.11359405517578)",1,3.4370574951171875,1,"(46.41267395019531, -73.6344223022461, 758.208984375)","(0.4088970124721527, 0.6656409502029419, 0.7263774275779724)",1,1706174937185,0.48,0.12
7270115067,586062058150,"(0.47880131006240845, 0.11645054817199707)","(-7.791910648345947, 188.5497283935547, 60.580596923828125)",1,3.4034881591796875,1,"(-16.07284927368164, -70.30414581298828, 759.880615234375)","(0.5260066390037537, 0.6554898619651794, 0.7265904545783997)",1,"(0.48312854766845703, 0.11900869756937027)","(-6.20112943649292, 188.0526123046875, 60.399688720703125)",1,3.4376220703125,1,"(46.40293502807617, -73.68378448486328, 758.9441528320312)","(0.4089992046356201, 0.6655846238136292, 0.7278465628623962)",1,1706174937195,0.48,0.12
7270126170,586062069253,"(0.4592054784297943, 0.12311778217554092)","(-14.995719909667969, 187.2541961669922, 60.10906982421875)",1,3.39935302734375,1,"(-16.222797393798828, -70.23026275634766, 758.8580932617188)","(0.5263286232948303, 0.6555376648902893, 0.7245473861694336)",1,"(0.4606849253177643, 0.12084699422121048)","(-14.451807022094727, 187.69541931152344, 60.269676208496094)",1,3.4461822509765625,1,"(46.16926193237305, -73.57520294189453, 757.934326171875)","(0.40932172536849976, 0.6655543446540833, 0.725790798664093)",1,1706174937206,0.46,0.12
7270137274,586062080357,"(0.4006092846393585, 0.13741813600063324)","(-36.5367546081543, 184.47540283203125, 59.097713470458984)",1,3.40545654296875,1,"(-16.50126075744629, -70.3489990234375, 759.5453491210938)","(0.5268235802650452, 0.6556692719459534, 0.7259494662284851)",1,"(0.4062625467777252, 0.1233028843998909)","(-34.458499908447266, 187.21820068359375, 60.095977783203125)",1,3.4508209228515625,1,"(45.92510986328125, -73.67382049560547, 758.6419677734375)","(0.40986090898513794, 0.6656224727630615, 0.727186381816864)",1,1706174937217,0.4,0.13
7270148377,586062091460,"(0.37076690793037415, 0.1482948213815689)","(-47.507354736328125, 182.36190795898438, 58.328453063964844)",1,3.404571533203125,1,"(-16.638368606567383, -70.3112564086914, 759.0541381835938)","(0.527100682258606, 0.6556852459907532, 0.7249704599380493)",1,"(0.37301886081695557, 0.1387370377779007)","(-46.67948532104492, 184.21910095214844, 59.00440979003906)",1,3.465728759765625,1,"(45.718570709228516, -73.59172821044922, 758.161376953125)","(0.4101932644844055, 0.6655297875404358, 0.7261908054351807)",1,1706174937228,0.37,0.14
7270159480,586062102564,"(0.35594096779823303, 0.14523330330848694)","(-52.957645416259766, 182.95681762695312, 58.544960021972656)",1,3.4012603759765625,1,"(-16.73602867126465, -70.446044921875, 760.4763793945312)","(0.527225136756897, 0.6556913256645203, 0.7278311848640442)",1,"(0.3570575714111328, 0.1475517451763153)","(-52.54716491699219, 182.50628662109375, 58.38100051879883)",1,3.475860595703125,1,"(45.71668243408203, -73.71943664550781, 759.58740234375)","(0.41035762429237366, 0.6655011177062988, 0.7290488481521606)",1,1706174937240,0.36,0.15
7270170583,586062113667,"(0.34735408425331116, 0.13922616839408875)","(-56.11434555053711, 184.1240692138672, 58.969825744628906)",1,3.393798828125,1,"(-16.614696502685547, -70.4187240600586, 760.24609375)","(0.5270074605941772, 0.6556791067123413, 0.7273624539375305)",1,"(0.3541738986968994, 0.14878037571907043)","(-53.607269287109375, 182.26754760742188, 58.29408264160156)",1,3.489166259765625,1,"(45.81184387207031, -73.67243957519531, 759.3463745117188)","(0.41015177965164185, 0.6654446721076965, 0.7285722494125366)",1,1706174937250,0.35,0.14
7270181686,586062124770,"(0.3492676019668579, 0.1351047158241272)","(-55.410892486572266, 184.92491149902344, 59.26133728027344)",1,3.3836517333984375,1,"(-16.606769561767578, -70.39122772216797, 760.2568359375)","(0.5269916653633118, 0.6556081771850586, 0.7273784279823303)",1,"(0.35705652832984924, 0.15301848948001862)","(-52.54755783081055, 181.4440460205078, 57.99433135986328)",1,3.505340576171875,1,"(45.809173583984375, -73.63214111328125, 759.3557739257812)","(0.41015708446502686, 0.6653417348861694, 0.7285828590393066)",1,1706174937262,0.35,0.14
7270192789,586062135873,"(0.35066694021224976, 0.14064550399780273)","(-54.896461486816406, 183.84825134277344, 58.86946487426758)",1,3.3862762451171875,1,"(-16.614194869995117, -70.40316772460938, 760.351806640625)","(0.5270017385482788, 0.6556159257888794, 0.7275700569152832)",1,"(0.35425108671188354, 0.14923544228076935)","(-53.57887649536133, 182.17913818359375, 58.26188278198242)",1,3.511383056640625,1,"(45.804630279541016, -73.63877868652344, 759.4508666992188)","(0.4101763069629669, 0.6653349995613098, 0.7287725806236267)",1,1706174937273,0.35,0.14
7270203892,586062146976,"(0.3485318124294281, 0.14722251892089844)","(-55.68138885498047, 182.5702667236328, 58.404239654541016)",1,3.3748016357421875,1,"(-16.6090030670166, -70.38607025146484, 760.4030151367188)","(0.5269895792007446, 0.655561625957489, 0.7276685833930969)",1,"(0.354292631149292, 0.1495896279811859)","(-53.5635871887207, 182.1102752685547, 58.23685073852539)",1,3.5049896240234375,1,"(45.80605697631836, -73.62079620361328, 759.501708984375)","(0.4101789891719818, 0.6652777791023254, 0.7288702130317688)",1,1706174937284,0.35,0.15
7270214995,586062158079,"(0.34875792264938354, 0.1483684927225113)","(-55.59825897216797, 182.34762573242188, 58.323177337646484)",1,3.3892822265625,1,"(-16.612213134765625, -70.36624145507812, 760.3326416015625)","(0.5269982218742371, 0.6555282473564148, 0.7275248765945435)",1,"(0.3527449071407318, 0.14162737131118774)","(-54.132568359375, 183.657470703125, 58.799991607666016)",1,3.4975128173828125,1,"(45.79255294799805, -73.59369659423828, 759.4313354492188)","(0.4101960062980652, 0.665226936340332, 0.7287235260009766)",1,1706174937336,0.35,0.14
7270226099,586062169184,"(0.34558019042015076, 0.1436949521303177)","(-56.76646041870117, 183.25575256347656, 58.65373229980469)",1,3.3908843994140625,1,"(-16.599441528320312, -70.37374114990234, 760.4163208007812)","(0.5269709229469299, 0.6555280089378357, 0.7276923656463623)",1,"(0.35569247603416443, 0.1400962769985199)","(-53.048980712890625, 183.9549560546875, 58.90827560424805)",1,3.4817962646484375,1,"(45.799903869628906, -73.59758758544922, 759.5140380859375)","(0.41019147634506226, 0.6652166843414307, 0.728889524936676)",1,1706174937337,0.35,0.14
7270237202,586062180287,"(0.3448336124420166, 0.13974128663539886)","(-57.04092788696289, 184.02395629882812, 58.933414459228516)",1,3.3944091796875,1,"(-16.59962272644043, -70.38723754882812, 760.484375)","(0.5269685983657837, 0.6555459499359131, 0.7278304696083069)",1,"(0.35529422760009766, 0.1331944763660431)","(-53.19538497924805, 185.2960968017578, 59.3963623046875)",1,3.474761962890625,1,"(45.79865646362305, -73.6079330444336, 759.5820922851562)","(0.4102015495300293, 0.6652259230613708, 0.7290266156196594)",1,1706174937337,0.35,0.14
7270248305,586062191390,"(0.34425389766693115, 0.1400892734527588)","(-57.254032135009766, 183.95632934570312, 58.90880584716797)",1,3.3960113525390625,1,"(-16.58635711669922, -70.36453247070312, 760.3640747070312)","(0.5269484519958496, 0.6555173993110657, 0.727586030960083)",1,"(0.35488468408584595, 0.1336182951927185)","(-53.345943450927734, 185.21377563476562, 59.36637878417969)",1,3.472747802734375,1,"(45.79866409301758, -73.57658386230469, 759.4603271484375)","(0.41018742322921753, 0.6651773452758789, 0.7287785410881042)",1,1706174937337,0.35,0.14
7270259408,586062202493,"(0.34681347012519836, 0.14288555085659027)","(-56.31309509277344, 183.4130096435547, 58.71101760864258)",1,3.3839111328125,1,"(-16.592702865600586, -70.37889862060547, 760.470703125)","(0.5269560813903809, 0.6555284857749939, 0.7278012633323669)",1,"(0.3561050593852997, 0.13186895847320557)","(-52.89731979370117, 185.5537109375, 59.490108489990234)",1,3.47308349609375,1,"(45.7967643737793, -73.59130096435547, 759.5674438476562)","(0.41020315885543823, 0.6651879549026489, 0.7289940118789673)",1,1706174937338,0.35,0.14
7270270511,586062213596,"(0.3480600416660309, 0.14640231430530548)","(-55.854827880859375, 182.7296600341797, 58.46226501464844)",1,3.38128662109375,1,"(-16.584327697753906, -70.38207244873047, 760.5167236328125)","(0.5269385576248169, 0.6555259823799133, 0.7278931736946106)",1,"(0.35639962553977966, 0.134961798787117)","(-52.78904342651367, 184.95269775390625, 59.27141189575195)",1,3.47747802734375,1,"(45.807064056396484, -73.5953598022461, 759.6127319335938)","(0.4101889729499817, 0.6651872396469116, 0.7290860414505005)",1,1706174937355,0.35,0.14
7270281614,586062224699,"(0.3491547703742981, 0.14817595481872559)","(-55.45237350463867, 182.38499450683594, 58.33683776855469)",1,3.37939453125,1,"(-16.583303451538086, -70.36827850341797, 760.3540649414062)","(0.5269432663917542, 0.6555290818214417, 0.727566659450531)",1,"(0.3551456332206726, 0.13897131383419037)","(-53.25004577636719, 184.17359924316406, 58.98785400390625)",1,3.48321533203125,1,"(45.79378890991211, -73.5796127319336, 759.450439453125)","(0.410195529460907, 0.6651871204376221, 0.7287590503692627)",1,1706174937361,0.35,0.14
7270292717,586062235803,"(0.34769222140312195, 0.1455722153186798)","(-55.99003982543945, 182.8909454345703, 58.520999908447266)",1,3.38568115234375,1,"(-16.574525833129883, -70.37628936767578, 760.3870239257812)","(0.5269255638122559, 0.655541718006134, 0.7276334166526794)",1,"(0.355060875415802, 0.13935627043247223)","(-53.281185150146484, 184.09878540039062, 58.960628509521484)",1,3.4894256591796875,1,"(45.80270767211914, -73.58921813964844, 759.48291015625)","(0.41018256545066833, 0.6652034521102905, 0.7288264036178589)",1,1706174937375,0.35,0.14
7270303820,586062246906,"(0.3474239408969879, 0.1420084834098816)","(-56.08866500854492, 183.58343505859375, 58.77302551269531)",1,3.376922607421875,1,"(-16.582096099853516, -70.38850402832031, 760.4904174804688)","(0.5269355773925781, 0.6555481553077698, 0.7278419137001038)",1,"(0.35429996252059937, 0.13966986536979675)","(-53.5609130859375, 184.03787231445312, 58.93839645385742)",1,3.482025146484375,1,"(45.80207824707031, -73.6039810180664, 759.5869140625)","(0.41019561886787415, 0.665215015411377, 0.7290357947349548)",1,1706174937383,0.35,0.14
7270314924,586062258010,"(0.3469243347644806, 0.14148347079753876)","(-56.272300720214844, 183.6854248046875, 58.810115814208984)",1,3.3648834228515625,1,"(-16.58453369140625, -70.3745346069336, 760.3604736328125)","(0.5269454121589661, 0.6555432081222534, 0.7275806665420532)",1,"(0.3548729419708252, 0.14619192481040955)","(-53.35026168823242, 182.77052307128906, 58.47712707519531)",1,3.4781341552734375,1,"(45.79079055786133, -73.58662414550781, 759.4572143554688)","(0.4102020263671875, 0.6652029752731323, 0.7287734150886536)",1,1706174937394,0.35,0.14
7270326027,586062269113,"(0.3480719327926636, 0.14507193863391876)","(-55.8504524230957, 182.98814392089844, 58.55634307861328)",1,3.374908447265625,1,"(-16.586294174194336, -70.39458465576172, 760.4578857421875)","(0.5269448757171631, 0.6555706858634949, 0.7277783155441284)",1,"(0.3553490936756134, 0.1481429934501648)","(-53.17523193359375, 182.39141845703125, 58.33913803100586)",1,3.469146728515625,1,"(45.794734954833984, -73.61013793945312, 759.5549926757812)","(0.4102059304714203, 0.6652379035949707, 0.7289727926254272)",1,1706174937405,0.35,0.15
7270337130,586062280216,"(0.3483583629131317, 0.1444324105978012)","(-55.745147705078125, 183.11244201660156, 58.60155487060547)",1,3.3714752197265625,1,"(-16.596607208251953, -70.4176025390625, 760.618896484375)","(0.5269577503204346, 0.6555907726287842, 0.7281036376953125)",1,"(0.35523417592048645, 0.15074174106121063)","(-53.21746826171875, 181.8864288330078, 58.15534591674805)",1,3.4647674560546875,1,"(45.79668045043945, -73.6334228515625, 759.7163696289062)","(0.4102206230163574, 0.6652568578720093, 0.7292981147766113)",1,1706174937417,0.35,0.15
7270348233,586062291319,"(0.34789103269577026, 0.14671343564987183)","(-55.91693115234375, 182.66917419433594, 58.44025802612305)",1,3.374786376953125,1,"(-16.605060577392578, -70.40328216552734, 760.5753173828125)","(0.526975154876709, 0.6555649042129517, 0.7280146479606628)",1,"(0.3546518087387085, 0.14350974559783936)","(-53.43154525756836, 183.29171752929688, 58.666805267333984)",1,3.453399658203125,1,"(45.78398132324219, -73.619384765625, 759.6736450195312)","(0.41023942828178406, 0.6652319431304932, 0.7292090058326721)",1,1706174937428,0.35,0.15
7270359336,586062302422,"(0.3539232313632965, 0.14550505578517914)","(-53.69938278198242, 182.9039764404297, 58.52570724487305)",1,3.37237548828125,1,"(-16.574926376342773, -70.45598602294922, 760.9296264648438)","(0.5269047021865845, 0.6556153893470764, 0.7287285327911377)",1,"(0.35843586921691895, 0.14734409749507904)","(-52.04045486450195, 182.546630859375, 58.395626068115234)",1,3.456817626953125,1,"(45.843841552734375, -73.67611694335938, 760.024658203125)","(0.4101673662662506, 0.6652894616127014, 0.7299246788024902)",1,1706174937439,0.36,0.15
7270370439,586062313526,"(0.3932779133319855, 0.14618194103240967)","(-39.231868743896484, 182.77244567871094, 58.477848052978516)",1,3.3948822021484375,1,"(-16.332841873168945, -70.35657501220703, 759.7799682617188)","(0.5264984965324402, 0.6556379795074463, 0.7264107465744019)",1,"(0.3902219831943512, 0.15806032717227936)","(-40.35530090332031, 180.46429443359375, 57.63777542114258)",1,3.465057373046875,1,"(46.00244903564453, -73.57935333251953, 758.8585205078125)","(0.4097384810447693, 0.6653353571891785, 0.7276079058647156)",1,1706174937450,0.39,0.15
7270381542,586062324629,"(0.4319113790988922, 0.13228486478328705)","(-25.029497146606445, 185.47288513183594, 59.46068572998047)",1,3.4091796875,1,"(-16.113983154296875, -70.29017639160156, 759.046630859375)","(0.5261178612709045, 0.6556463837623596, 0.7249290943145752)",1,"(0.43507909774780273, 0.15604908764362335)","(-23.86499786376953, 180.85511779785156, 57.7800178527832)",1,3.4552001953125,1,"(46.15834426879883, -73.51982116699219, 758.1102905273438)","(0.4093610644340515, 0.6653726100921631, 0.7261282801628113)",1,1706174937462,0.43,0.14
7270392645,586062335732,"(0.4787304103374481, 0.13145104050636292)","(-7.817937850952148, 185.63490295410156, 59.51966857910156)",1,3.40924072265625,1,"(-15.849443435668945, -70.29798889160156, 759.1170654296875)","(0.5256193280220032, 0.6556557416915894, 0.7250596880912781)",1,"(0.4889625310897827, 0.1502503752708435)","(-4.0564446449279785, 181.98190307617188, 58.190128326416016)",1,3.4354400634765625,1,"(46.411338806152344, -73.54783630371094, 758.1617431640625)","(0.4088926315307617, 0.6654359102249146, 0.7262667417526245)",1,1706174937500,0.48,0.14
7270403749,586062346836,"(0.5470113754272461, 0.12722817063331604)","(17.283376693725586, 186.45545959472656, 59.818359375)",1,3.4174652099609375,1,"(-15.819417953491211, -70.35758209228516, 759.648193359375)","(0.5255424976348877, 0.6556826233863831, 0.7261268496513367)",1,"(0.5509466528892517, 0.13587374985218048)","(18.730087280273438, 184.77549743652344, 59.20689010620117)",1,3.4190673828125,1,"(46.47624206542969, -73.61371612548828, 758.6897583007812)","(0.4088318347930908, 0.6654732823371887, 0.7273365259170532)",1,1706174937501,0.55,0.13
7270414852,586062357939,"(0.5527527928352356, 0.1256353259086609)","(19.39405059814453, 186.7649688720703, 59.93101501464844)",1,3.41119384765625,1,"(-15.749634742736816, -70.49946594238281, 760.97802734375)","(0.525360643863678, 0.6557314991950989, 0.728797972202301)",1,"(0.558793306350708, 0.13384322822093964)","(21.61465835571289, 185.1700439453125, 59.350486755371094)",1,3.4180450439453125,1,"(46.64374542236328, -73.78408813476562, 760.0127563476562)","(0.40867072343826294, 0.6655800938606262, 0.7300184369087219)",1,1706174937501,0.56,0.13
7270425955,586062369042,"(0.555280327796936, 0.12053262442350388)","(20.323198318481445, 187.75650024414062, 60.2918701171875)",1,3.415069580078125,1,"(-15.872896194458008, -70.48016357421875, 760.7550659179688)","(0.5255997776985168, 0.6557319760322571, 0.7283554673194885)",1,"(0.5580125451087952, 0.1290331780910492)","(21.327613830566406, 186.10472106933594, 59.69065475463867)",1,3.428741455078125,1,"(46.50040054321289, -73.77681732177734, 759.8021240234375)","(0.4089151620864868, 0.6656099557876587, 0.7295810580253601)",1,1706174937506,0.56,0.12
7270437058,586062380145,"(0.5571248531341553, 0.11821299046278)","(21.00130271911621, 188.20726013183594, 60.455902099609375)",1,3.4167327880859375,1,"(-15.889312744140625, -70.48495483398438, 760.876220703125)","(0.5256256461143494, 0.6557156443595886, 0.728598415851593)",1,"(0.5579515695571899, 0.13012202084064484)","(21.30521583557129, 185.89312744140625, 59.61363983154297)",1,3.4354705810546875,1,"(46.50376892089844, -73.79094696044922, 759.9244995117188)","(0.40892288088798523, 0.6656154990196228, 0.7298274040222168)",1,1706174937518,0.56,0.12
7270448161,586062391249,"(0.5604458451271057, 0.11686612665653229)","(22.22211456298828, 188.468994140625, 60.551170349121094)",1,3.414306640625,1,"(-15.90604019165039, -70.48094177246094, 760.8873291015625)","(0.5256564021110535, 0.6557027101516724, 0.7286203503608704)",1,"(0.5592564940452576, 0.13389834761619568)","(21.784923553466797, 185.1593475341797, 59.3465690612793)",1,3.4311370849609375,1,"(46.4960823059082, -73.79794311523438, 759.9375610351562)","(0.4089388847351074, 0.6656295657157898, 0.7298537492752075)",1,1706174937528,0.56,0.13
