device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
12217789996,2172307548191,"(0.7939454317092896, 0.33707088232040405)","(108.0609359741211, 145.67991638183594, 44.97727584838867)",1,4.2079315185546875,1,"(-80.54473876953125, 66.91727447509766, 839.4999389648438)","(0.630255937576294, 0.32738322019577026, 0.8920112252235413)",1,"(0.7951565384864807, 0.3467232882976532)","(108.50615692138672, 143.80430603027344, 44.294612884521484)",1,4.239349365234375,1,"(-20.870508193969727, 51.921871185302734, 842.0618286132812)","(0.529183030128479, 0.3628979027271271, 0.8878383636474609)",1,1704800556273,0.79,0.34
12217801099,2172307559294,"(0.8033015131950378, 0.3384704291820526)","(111.50037384033203, 145.40797424316406, 44.8783073425293)",1,4.21209716796875,1,"(-80.03631591796875, 66.82791900634766, 838.7055053710938)","(0.6295227408409119, 0.3274511694908142, 0.8903239965438843)",1,"(0.8009283542633057, 0.3432421386241913)","(110.62798309326172, 144.48074340820312, 44.54079818725586)",1,4.239532470703125,1,"(-20.42070960998535, 51.82460403442383, 841.2332153320312)","(0.5284573435783386, 0.36301103234291077, 0.8861507773399353)",1,1704800556284,0.8,0.34
12217812202,2172307570397,"(0.8131999373435974, 0.34451231360435486)","(115.13921356201172, 144.2339324951172, 44.45100784301758)",1,4.204681396484375,1,"(-79.52789306640625, 66.78295135498047, 838.7332763671875)","(0.6286559104919434, 0.32756859064102173, 0.8902758955955505)",1,"(0.8124151229858398, 0.345803439617157)","(114.8507308959961, 143.98306274414062, 44.359649658203125)",1,4.238616943359375,1,"(-19.935575485229492, 51.75271224975586, 841.2230834960938)","(0.5276378989219666, 0.3631819188594818, 0.8860985040664673)",1,1704800556296,0.81,0.35
12217823305,2172307581500,"(0.8246810436248779, 0.350999116897583)","(119.35993194580078, 142.97348022460938, 43.992191314697266)",1,4.2057952880859375,1,"(-79.03816223144531, 66.80868530273438, 839.0333251953125)","(0.6277766227722168, 0.3275751769542694, 0.8907835483551025)",1,"(0.8217751383781433, 0.36247384548187256)","(118.29163360595703, 140.7437744140625, 43.1806640625)",1,4.236175537109375,1,"(-19.448625564575195, 51.74766540527344, 841.4848022460938)","(0.5268039703369141, 0.3632398545742035, 0.8865973949432373)",1,1704800556306,0.82,0.36
12217834408,2172307592603,"(0.8258655667304993, 0.35865914821624756)","(119.79537963867188, 141.48500061035156, 43.450439453125)",1,4.21832275390625,1,"(-78.48074340820312, 66.76412200927734, 838.9150390625)","(0.6268501281738281, 0.32766610383987427, 0.8904379606246948)",1,"(0.8230388760566711, 0.3631950914859772)","(118.7562026977539, 140.6035919189453, 43.12968063354492)",1,4.2240753173828125,1,"(-18.926149368286133, 51.666996002197266, 841.3248291015625)","(0.5259272456169128, 0.36341044306755066, 0.886244535446167)",1,1704800556317,0.82,0.36
12217845511,2172307603706,"(0.8239436745643616, 0.3557490408420563)","(119.0888442993164, 142.05050659179688, 43.65624237060547)",1,4.23052978515625,1,"(-77.91473388671875, 66.71515655517578, 839.150634765625)","(0.6258534789085388, 0.32783156633377075, 0.8907932043075562)",1,"(0.8183520436286926, 0.3605177700519562)","(117.03324127197266, 141.12384033203125, 43.319000244140625)",1,4.2194976806640625,1,"(-18.38469886779785, 51.55645751953125, 841.5159301757812)","(0.5250058770179749, 0.3636976182460785, 0.8865883946418762)",1,1704800556328,0.82,0.36
12217856615,2172307614810,"(0.8252977132797241, 0.3613373637199402)","(119.58663177490234, 140.964599609375, 43.261024475097656)",1,4.2227325439453125,1,"(-77.31517791748047, 66.8022689819336, 840.8013916015625)","(0.6245794296264648, 0.32794681191444397, 0.893974244594574)",1,"(0.8209683895111084, 0.3530963659286499)","(117.99506378173828, 142.5659637451172, 43.843833923339844)",1,4.2073974609375,1,"(-17.728681564331055, 51.550411224365234, 843.1130981445312)","(0.5238409042358398, 0.363945871591568, 0.8897472023963928)",1,1704800556339,0.82,0.36
12217867718,2172307625913,"(0.8249101042747498, 0.3612278699874878)","(119.4441146850586, 140.98585510253906, 43.26874923706055)",1,4.2091522216796875,1,"(-76.43172454833984, 66.62993621826172, 839.731689453125)","(0.6232497096061707, 0.32816067337989807, 0.8916627168655396)",1,"(0.8218839764595032, 0.35529735684394836)","(118.3316421508789, 142.13827514648438, 43.68814468383789)",1,4.2096099853515625,1,"(-16.96471405029297, 51.303165435791016, 841.9793090820312)","(0.522592306137085, 0.3643624186515808, 0.8874228596687317)",1,1704800556351,0.82,0.36
12217878821,2172307637016,"(0.822890043258667, 0.36324840784072876)","(118.70150756835938, 140.59326171875, 43.12586212158203)",1,4.1898193359375,1,"(-75.43543243408203, 66.56070709228516, 840.6945190429688)","(0.6214163303375244, 0.3285120725631714, 0.8933848738670349)",1,"(0.824755847454071, 0.35831329226493835)","(119.38739776611328, 141.55223083496094, 43.474853515625)",1,4.200653076171875,1,"(-15.996611595153809, 51.09406661987305, 842.8609619140625)","(0.5209313035011292, 0.36497485637664795, 0.8891193866729736)",1,1704800556362,0.82,0.36
12217889924,2172307648119,"(0.8188759088516235, 0.3574606776237488)","(117.22584533691406, 141.71791076660156, 43.535186767578125)",1,4.191650390625,1,"(-74.42686462402344, 66.8254623413086, 845.3906860351562)","(0.6190098524093628, 0.32878199219703674, 0.9025750756263733)",1,"(0.8205041289329529, 0.36152392625808716)","(117.82435607910156, 140.92832946777344, 43.247833251953125)",1,4.1982421875,1,"(-14.828522682189941, 51.12872314453125, 847.4573974609375)","(0.5188263058662415, 0.3655472695827484, 0.8982555866241455)",1,1704800556373,0.82,0.36
12217901027,2172307659222,"(0.8175934553146362, 0.35843008756637573)","(116.7543716430664, 141.52955627441406, 43.46664047241211)",1,4.1903076171875,1,"(-72.80022430419922, 66.3718032836914, 843.1678466796875)","(0.6165978908538818, 0.32943758368492126, 0.8978068828582764)",1,"(0.8193552494049072, 0.36264312267303467)","(117.40206909179688, 140.7108612060547, 43.16869354248047)",1,4.196990966796875,1,"(-13.481257438659668, 50.49156188964844, 845.117431640625)","(0.5166335105895996, 0.36668848991394043, 0.8934634923934937)",1,1704800556416,0.82,0.36
12217912130,2172307670326,"(0.8210460543632507, 0.35703614354133606)","(118.02360534667969, 141.8004150390625, 43.56521224975586)",1,4.1927642822265625,1,"(-71.08039093017578, 66.17961120605469, 843.3240356445312)","(0.6136748194694519, 0.32993385195732117, 0.8977957963943481)",1,"(0.8112404346466064, 0.3729359805583954)","(114.41889190673828, 138.71078491210938, 42.44075012207031)",1,4.2016143798828125,1,"(-11.756878852844238, 50.238800048828125, 845.1515502929688)","(0.5137320160865784, 0.3672964870929718, 0.8934500813484192)",1,1704800556417,0.82,0.36
12217923233,2172307681429,"(0.8296737670898438, 0.39418312907218933)","(121.1953353881836, 134.58216857910156, 40.93799591064453)",1,4.23968505859375,1,"(-68.48101806640625, 64.68360137939453, 843.6651000976562)","(0.6092626452445984, 0.33341559767723083, 0.8978155255317688)",1,"(0.8279140591621399, 0.35968512296676636)","(120.54844665527344, 141.28562927246094, 43.377899169921875)",1,4.2081756591796875,1,"(-9.186766624450684, 48.60939025878906, 845.328125)","(0.5094250440597534, 0.37103271484375, 0.893548846244812)",1,1704800556417,0.83,0.38
12217934336,2172307692532,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-67.20079040527344, 63.817283630371094, 843.8245849609375)","(0.6070939898490906, 0.33541932702064514, 0.8977967500686646)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-7.899537563323975, 47.61128616333008, 845.4058837890625)","(0.5072715878486633, 0.37331077456474304, 0.8935647010803223)",1,1704800556417
12217945440,2172307703636,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-66.9302978515625, 63.1464958190918, 843.897216796875)","(0.6066379547119141, 0.3369467854499817, 0.8977982401847839)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-7.650399208068848, 46.89815902709961, 845.4696655273438)","(0.5068621039390564, 0.3749253451824188, 0.8936077952384949)",1,1704800556433
12217956543,2172307714739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-64.05372619628906, 63.15633010864258, 844.138671875)","(0.6017544865608215, 0.33702507615089417, 0.897835910320282)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-4.788362503051758, 46.866058349609375, 845.5046997070312)","(0.5020434856414795, 0.3750608265399933, 0.8936323523521423)",1,1704800556437
12217967646,2172307725842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-61.987369537353516, 63.19929504394531, 844.29541015625)","(0.5982497334480286, 0.33699774742126465, 0.8978472948074341)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-2.7380459308624268, 46.867618560791016, 845.5117797851562)","(0.49859148263931274, 0.3751004636287689, 0.8936282992362976)",1,1704800556450
12217978749,2172307736945,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-60.6021842956543, 63.23569107055664, 844.390625)","(0.5959020853042603, 0.33696067333221436, 0.8978420495986938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-1.3698151111602783, 46.86372375488281, 845.5059814453125)","(0.4962879717350006, 0.37513673305511475, 0.8936097621917725)",1,1704800556460
12217989852,2172307748048,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-56.812767028808594, 63.29959487915039, 844.656005859375)","(0.5894824266433716, 0.33694031834602356, 0.8978554606437683)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(2.408025026321411, 46.88746643066406, 845.4996948242188)","(0.4899270236492157, 0.3751605749130249, 0.8936045169830322)",1,1704800556470
12218000955,2172307759151,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-54.06005859375, 63.350685119628906, 844.83251953125)","(0.5848232507705688, 0.33691227436065674, 0.8978548645973206)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(5.14784574508667, 46.89955139160156, 845.4784545898438)","(0.48531374335289, 0.3751872479915619, 0.8935877680778503)",1,1704800556482
12218012058,2172307770254,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-51.99590301513672, 63.39279556274414, 844.9571533203125)","(0.5813314914703369, 0.3368813991546631, 0.8978513479232788)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(7.19917631149292, 46.90406799316406, 845.454345703125)","(0.4818595051765442, 0.37521645426750183, 0.893570065498352)",1,1704800556493
12218023161,2172307781357,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-50.61254119873047, 63.42682647705078, 845.0443725585938)","(0.5789914727210999, 0.33684831857681274, 0.8978627920150757)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(8.571489334106445, 46.90187072753906, 845.441162109375)","(0.47954869270324707, 0.3752480447292328, 0.8935691118240356)",1,1704800556504
12218034265,2172307792462,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.60731887817383, 63.7048225402832, 845.0879516601562)","(0.5772895812988281, 0.336251825094223, 0.8978725671768188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556514
12218045368,2172307803565,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556524
12218056471,2172307814668,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556565
12218078987,2172307837184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556566
12218090090,2172307848287,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556572
12218101193,2172307859390,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556584
12218112297,2172307870494,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556595
12218123400,2172307881597,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556606
12218134503,2172307892700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556618
12218145606,2172307903804,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556628
12218156709,2172307914907,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556639
12218167812,2172307926010,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556651
12218178915,2172307937113,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556661
12218190018,2172307948216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556672
12218201122,2172307959320,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556683
12218212225,2172307970423,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556695
12218223328,2172307981526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556732
12218234431,2172307992629,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556733
12218245534,2172308003732,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556733
12218256637,2172308014835,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556739
12218267740,2172308025939,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556750
12218278843,2172308037042,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556762
12218289947,2172308048146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556772
12218301050,2172308059249,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556784
12218312153,2172308070352,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556795
12218323256,2172308081455,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556806
12218334359,2172308092558,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556817
12218345462,2172308103661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556828
12218356565,2172308114764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556839
12218367668,2172308125867,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556887
12218378772,2172308136972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556889
12218389875,2172308148075,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556889
12218400978,2172308159178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556889
12218412081,2172308170281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556895
12218423184,2172308181384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556906
12218434287,2172308192487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556918
12218445390,2172308203590,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556928
12218456493,2172308214693,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556939
12218467597,2172308225797,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556950
12218478700,2172308236900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556960
12218489803,2172308248003,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556972
12218500906,2172308259107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556983
12218512009,2172308270210,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800556994
12218523112,2172308281313,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557032
12218534215,2172308292416,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557033
12218545318,2172308303519,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557033
12218556422,2172308314623,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557038
12218567525,2172308325726,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557050
12218578628,2172308336829,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557062
12218589731,2172308347932,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557072
12218600834,2172308359035,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557083
12218611937,2172308370138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557095
12218623040,2172308381242,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557105
12218634143,2172308392345,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557117
12218645247,2172308403449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557128
12218656350,2172308414552,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557139
12218667453,2172308425655,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557159
12218678556,2172308436758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557181
12218689659,2172308447861,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557181
12218700762,2172308458964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557184
12218711865,2172308470067,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557201
12218722968,2172308481170,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557205
12218734072,2172308492275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557217
12218745175,2172308503378,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557229
12218756278,2172308514481,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557239
12218767381,2172308525584,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557249
12218778484,2172308536687,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557260
12218789587,2172308547790,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557271
12218800690,2172308558893,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1704800557282
