device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
13960428011,13937906905,"(0.44582128524780273, 0.4698508381843567)","(-19.915966033935547, 119.87879943847656, 35.58647537231445)",1,5.700103759765625,1,"(-114.24700927734375, -69.74159240722656, 914.1083374023438)","(0.6735127568244934, 0.6229133605957031, 1.0477124452590942)",1,"(0.46588173508644104, 0.6105674505233765)","(-12.541372299194336, 92.53548431396484, 25.63432502746582)",1,4.0240020751953125,1,"(-58.22686004638672, -82.67463684082031, 920.5013427734375)","(0.5858680605888367, 0.6496263742446899, 1.0520780086517334)",1,1706707048975,0.46,0.54
13960439114,13937918008,"(0.44582128524780273, 0.4698508381843567)","(-19.915966033935547, 119.87879943847656, 35.58647537231445)",1,5.700103759765625,1,"(-114.25150299072266, -69.74726104736328, 914.1083984375)","(0.6735197901725769, 0.6229250431060791, 1.0477144718170166)",1,"(0.470699280500412, 0.6093180179595947)","(-10.77035903930664, 92.77827453613281, 25.722688674926758)",1,4.0088958740234375,1,"(-58.22237014770508, -82.6689682006836, 920.5012817382812)","(0.5858610272407532, 0.6496148109436035, 1.0520763397216797)",1,1706707049016,0.46,0.54
13960450217,13937929111,"(0.45739996433258057, 0.4742555022239685)","(-15.659438133239746, 119.02294158935547, 35.27487564086914)",1,5.6762847900390625,1,"(-111.881591796875, -69.62493133544922, 914.4784545898438)","(0.6697589159011841, 0.622658908367157, 1.0478484630584717)",1,"(0.471905916929245, 0.6220175623893738)","(-10.326784133911133, 90.31060791015625, 24.824451446533203)",1,4.0006103515625,1,"(-56.14974594116211, -82.821044921875, 920.7282104492188)","(0.5826383233070374, 0.6499255299568176, 1.0522985458374023)",1,1706707049016,0.46,0.55
13960461320,13937940215,"(0.45739996433258057, 0.4742555022239685)","(-15.659438133239746, 119.02294158935547, 35.27487564086914)",1,5.6762847900390625,1,"(-111.86820220947266, -70.60888671875, 914.2203979492188)","(0.6698006987571716, 0.6247403025627136, 1.0474838018417358)",1,"(0.48022180795669556, 0.611849844455719)","(-7.2697062492370605, 92.28634643554688, 25.543556213378906)",1,4.000091552734375,1,"(-56.13861083984375, -83.80023193359375, 920.4847412109375)","(0.5826578736305237, 0.6519875526428223, 1.0519895553588867)",1,1706707049016,0.47,0.54
13960472423,13937951318,"(0.45739996433258057, 0.4742555022239685)","(-15.659438133239746, 119.02294158935547, 35.27487564086914)",1,5.6762847900390625,1,"(-109.83732604980469, -70.2225570678711, 914.5061645507812)","(0.6665814518928528, 0.6239328384399414, 1.0475029945373535)",1,"(0.48022180795669556, 0.611849844455719)","(-7.2697062492370605, 92.28634643554688, 25.543556213378906)",1,4.000091552734375,1,"(-54.10076141357422, -83.41109466552734, 920.63916015625)","(0.5794888138771057, 0.6511959433555603, 1.0519834756851196)",1,1706707049019,0.47,0.54
13960483526,13937962421,"(0.6389628052711487, 0.5592151284217834)","(51.086429595947266, 102.51399993896484, 29.266170501708984)",1,5.7445068359375,1,"(-107.65576171875, -69.99559783935547, 912.3727416992188)","(0.663578450679779, 0.6238383650779724, 1.0427296161651611)",1,"(0.5585243105888367, 0.6441423892974854)","(21.515769958496094, 86.01139831542969, 23.25963592529297)",1,4.23712158203125,1,"(-52.45700454711914, -83.3046646118164, 918.363525390625)","(0.5771511197090149, 0.6514305472373962, 1.0472499132156372)",1,1706707049034,0.6,0.6
13960494629,13937973524,"(0.6389628052711487, 0.5592151284217834)","(51.086429595947266, 102.51399993896484, 29.266170501708984)",1,5.7445068359375,1,"(-106.75240325927734, -71.90142059326172, 911.55810546875)","(0.6623452305793762, 0.6279484033584595, 1.0411996841430664)",1,"(0.904033899307251, 0.8344507217407227)","(148.53152465820312, 49.031654357910156, 9.80020523071289)",1,4.0916900634765625,1,"(-51.7119140625, -85.26213073730469, 917.5233764648438)","(0.5760984420776367, 0.6556463241577148, 1.045852541923523)",1,1706707049042,0.77,0.7
13960505732,13937984627,"(0.6389628052711487, 0.5592151284217834)","(51.086429595947266, 102.51399993896484, 29.266170501708984)",1,5.7445068359375,1,"(-103.17694854736328, -74.22381591796875, 911.7614135742188)","(0.6567603945732117, 0.6328138113021851, 1.0411556959152222)",1,"(0.904033899307251, 0.8344507217407227)","(148.53152465820312, 49.031654357910156, 9.80020523071289)",1,4.0916900634765625,1,"(-48.1271858215332, -87.534912109375, 917.538818359375)","(0.5705708265304565, 0.6604079008102417, 1.045920968055725)",1,1706707049052,0.77,0.7
13960516836,13937995731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-103.41816711425781, -74.45600128173828, 911.845458984375)","(0.6571249961853027, 0.6332780122756958, 1.04141366481781)",1,"(0.904033899307251, 0.8344507217407227)","(148.53152465820312, 49.031654357910156, 9.80020523071289)",1,4.0916900634765625,1,"(-48.76752471923828, -87.4636459350586, 917.5897827148438)","(0.5715583562850952, 0.66023850440979, 1.0460759401321411)",1,1706707049063,0.904033899307251,0.8344507217407227
13960527939,13938006834,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-103.24128723144531, -74.59757232666016, 911.7913818359375)","(0.6568605303764343, 0.6335848569869995, 1.0412898063659668)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-48.96011734008789, -87.32801818847656, 917.4810180664062)","(0.5718641877174377, 0.6599758267402649, 1.0458544492721558)",1,1706707049074
13960539042,13938017937,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-103.09239196777344, -74.73783111572266, 911.9786376953125)","(0.6565968990325928, 0.6338478922843933, 1.0416502952575684)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.133094787597656, -87.21685028076172, 917.6187744140625)","(0.5721192359924316, 0.6597159504890442, 1.0461257696151733)",1,1706707049085
13960550145,13938029040,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.94330596923828, -74.8536148071289, 912.0079956054688)","(0.6563607454299927, 0.634086549282074, 1.0416936874389648)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.28611755371094, -87.10160827636719, 917.6022338867188)","(0.5723562240600586, 0.6594781279563904, 1.046087384223938)",1,1706707049096
13960561248,13938040143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.80680847167969, -74.9609375, 912.0175170898438)","(0.6561475396156311, 0.6343106627464294, 1.0416995286941528)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.42905044555664, -86.99634552001953, 917.5697021484375)","(0.5725791454315186, 0.6592642664909363, 1.0460182428359985)",1,1706707049108
13960572351,13938051247,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.67601776123047, -75.05122375488281, 911.9794311523438)","(0.6559514999389648, 0.6345072984695435, 1.041609764099121)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.55467224121094, -86.89067077636719, 917.4927368164062)","(0.5727789402008057, 0.6590585112571716, 1.0458587408065796)",1,1706707049119
13960583454,13938062350,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.56876373291016, -75.14813995361328, 912.10791015625)","(0.655762791633606, 0.6346891522407532, 1.041856050491333)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.67304229736328, -86.80807495117188, 917.5859375)","(0.5729534029960632, 0.6588674783706665, 1.0460411310195923)",1,1706707049130
13960594557,13938073453,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-102.47528839111328, -75.24049377441406, 912.1901245117188)","(0.6556037664413452, 0.6348689794540405, 1.042013168334961)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-49.78945541381836, -86.73362731933594, 917.6360473632812)","(0.5731285214424133, 0.6587017178535461, 1.0461393594741821)",1,1706707049166
13960605661,13938084557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-101.13203430175781, -76.16764068603516, 912.251953125)","(0.6535106897354126, 0.6368113160133362, 1.041991114616394)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049166
13960616764,13938095660,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049166
13960627867,13938106763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049184
13960649195,13938128091,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049198
13960660298,13938139194,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049209
13960671401,13938150297,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049220
13960682504,13938161401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049230
13960693607,13938172504,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049241
13960704710,13938183607,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049252
13960715814,13938194711,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049262
13960726917,13938205814,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049274
13960738020,13938216917,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049294
13960749123,13938228020,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049314
13960760226,13938239123,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049314
13960771329,13938250226,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049319
13960782432,13938261329,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049333
13960793535,13938272433,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049341
13960804639,13938283537,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049353
13960815742,13938294640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049363
13960826845,13938305743,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049374
13960837948,13938316846,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049386
13960849051,13938327949,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049396
13960860154,13938339052,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049408
13960871257,13938350155,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049420
13960882360,13938361258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049430
13960893464,13938372362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049463
13960904567,13938383466,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049463
13960915670,13938394569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049463
13960926773,13938405672,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049481
13960937876,13938416775,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049488
13960948979,13938427878,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049497
13960960082,13938438981,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049508
13960971185,13938450084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049520
13960982289,13938461188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049530
13960993392,13938472291,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049541
13961004495,13938483394,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049553
13961015598,13938494498,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049563
13961026701,13938505601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049575
13961037804,13938516704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049610
13961048907,13938527807,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049611
13961060010,13938538910,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049611
13961071114,13938550014,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049619
13961082217,13938561117,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049629
13961093320,13938572220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049642
13961104423,13938583323,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049652
13961115526,13938594427,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049662
13961126629,13938605530,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049674
13961137732,13938616633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049685
13961148835,13938627736,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049695
13961159939,13938638840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049708
13961171042,13938649944,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049719
13961182145,13938661047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049729
13961193248,13938672150,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049763
13961204351,13938683253,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049763
13961215454,13938694356,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049764
13961226557,13938705460,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049779
13961237660,13938716563,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049786
13961248764,13938727667,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049796
13961259867,13938738770,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049808
13961270970,13938749873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049819
13961282073,13938760976,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049829
13961293176,13938772079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049841
13961304279,13938783182,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049853
13961315382,13938794285,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049863
13961326485,13938805388,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049875
13961337589,13938816493,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049913
13961348692,13938827596,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049913
13961359795,13938838699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049913
13961370898,13938849802,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049920
13961382001,13938860905,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049931
13961393104,13938872008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049941
13961404207,13938883111,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049954
13961415310,13938894214,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049963
13961426414,13938905318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049974
13961437517,13938916421,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049987
13961448620,13938927525,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707049995
13961459723,13938938628,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050007
13961470826,13938949731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050020
13961481929,13938960834,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050040
13961493032,13938971937,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050062
13961504135,13938983040,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050062
13961515239,13938994144,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1706707050062
