device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
21207687172,166959624330,"(0.1869339495897293, 0.15257003903388977)","(-115.08778381347656, 181.5312042236328, 58.02600860595703)",1,3.5699615478515625,1,"(-48.94358825683594, -34.91587448120117, 801.0001831054688)","(0.5822196006774902, 0.5620020031929016, 0.8065066933631897)",1,"(0.20021969079971313, 0.14425411820411682)","(-110.20365905761719, 183.14707946777344, 58.6141471862793)",1,3.444366455078125,1,"(12.950091361999512, -47.23141098022461, 803.0387573242188)","(0.4725314974784851, 0.5922272801399231, 0.8090615272521973)",1,1704983837894,0.19,0.15
21207698275,166959635434,"(0.18526484072208405, 0.14705564081668854)","(-115.70137023925781, 182.60269165039062, 58.41606140136719)",1,3.541412353515625,1,"(-48.971900939941406, -34.90379333496094, 800.9330444335938)","(0.5822770595550537, 0.5619795918464661, 0.8063751459121704)",1,"(0.19669482111930847, 0.14660054445266724)","(-111.49946594238281, 182.69113159179688, 58.44820785522461)",1,3.434844970703125,1,"(12.946147918701172, -47.19749069213867, 802.9721069335938)","(0.4725361168384552, 0.5921563506126404, 0.8089244365692139)",1,1704983837903,0.19,0.15
21207709378,166959646537,"(0.18473871052265167, 0.14673550426959991)","(-115.894775390625, 182.6649169921875, 58.43869400024414)",1,3.537933349609375,1,"(-48.98225784301758, -34.90437698364258, 800.649169921875)","(0.5823265314102173, 0.5620096921920776, 0.8058101534843445)",1,"(0.19796022772789001, 0.15213508903980255)","(-111.03430938720703, 181.6156768798828, 58.05679702758789)",1,3.4262237548828125,1,"(12.953397750854492, -47.17662048339844, 802.6881713867188)","(0.4725150465965271, 0.5921467542648315, 0.8083553314208984)",1,1704983837914,0.19,0.15
21207720481,166959657640,"(0.18535402417182922, 0.14630554616451263)","(-115.66857147216797, 182.74844360351562, 58.46912384033203)",1,3.5345306396484375,1,"(-49.076934814453125, -34.81598663330078, 800.6633911132812)","(0.5824918150901794, 0.5617967844009399, 0.8058425188064575)",1,"(0.1994323432445526, 0.15025733411312103)","(-110.49311828613281, 181.9805450439453, 58.18959045410156)",1,3.4072265625,1,"(12.885573387145996, -47.06797790527344, 802.7068481445312)","(0.4726340174674988, 0.5918859839439392, 0.8083778023719788)",1,1704983837927,0.19,0.15
21207731584,166959668743,"(0.18250441551208496, 0.14883831143379211)","(-116.71614074707031, 182.2563018798828, 58.28997039794922)",1,3.518585205078125,1,"(-49.136417388916016, -34.80154800415039, 800.767333984375)","(0.582585871219635, 0.5617507100105286, 0.8060557842254639)",1,"(0.20173487067222595, 0.1472700834274292)","(-109.64663696289062, 182.56101989746094, 58.400875091552734)",1,3.401763916015625,1,"(12.857175827026367, -47.04031753540039, 802.8135986328125)","(0.4726868271827698, 0.5918051600456238, 0.8085866570472717)",1,1704983837936,0.19,0.15
21207742687,166959679846,"(0.18049685657024384, 0.1535220593214035)","(-117.45413208007812, 181.34617614746094, 57.95869827270508)",1,3.524200439453125,1,"(-49.18489074707031, -34.77821350097656, 800.5135498046875)","(0.5826995372772217, 0.5617201924324036, 0.8055536150932312)",1,"(0.2001447081565857, 0.14331193268299103)","(-110.2312240600586, 183.3301239013672, 58.680809020996094)",1,3.4099578857421875,1,"(12.821626663208008, -47.001495361328125, 802.5626831054688)","(0.47274234890937805, 0.591747522354126, 0.8080800771713257)",1,1704983837948,0.19,0.15
21207753790,166959690949,"(0.18073782324790955, 0.15410882234573364)","(-117.3655776977539, 181.232177734375, 57.91720199584961)",1,3.526031494140625,1,"(-49.28274154663086, -34.71824645996094, 800.4744262695312)","(0.5828768610954285, 0.5615798830986023, 0.8054824471473694)",1,"(0.19904032349586487, 0.1427748203277588)","(-110.63721466064453, 183.43450927734375, 58.71879959106445)",1,3.4197540283203125,1,"(12.743186950683594, -46.92497253417969, 802.5292358398438)","(0.47287920117378235, 0.5915695428848267, 0.8080018162727356)",1,1704983837959,0.19,0.15
21207764894,166959702053,"(0.18409967422485352, 0.15207858383655548)","(-116.12969970703125, 181.62667846679688, 58.060794830322266)",1,3.5128326416015625,1,"(-49.460594177246094, -34.69016647338867, 801.0233764648438)","(0.5831319093704224, 0.5614538788795471, 0.8065966963768005)",1,"(0.20168600976467133, 0.14821940660476685)","(-109.66461181640625, 182.3765411376953, 58.333744049072266)",1,3.413726806640625,1,"(12.626818656921387, -46.889984130859375, 803.088623046875)","(0.47310003638267517, 0.5914070010185242, 0.8091108202934265)",1,1704983837970,0.19,0.15
21207775997,166959713156,"(0.1871785968542099, 0.1605496108531952)","(-114.99784088134766, 179.9806365966797, 57.46168899536133)",1,3.503936767578125,1,"(-49.690269470214844, -34.71469497680664, 801.1519165039062)","(0.583526074886322, 0.5614939332008362, 0.8068833947181702)",1,"(0.18697170913219452, 0.14913669228553772)","(-115.07386779785156, 182.19830322265625, 58.26887130737305)",1,3.4038238525390625,1,"(12.431472778320312, -46.88406753540039, 803.2327880859375)","(0.47344979643821716, 0.5913688540458679, 0.809391975402832)",1,1704983837981,0.19,0.15
21207787100,166959724259,"(0.15583907067775726, 0.16320636868476868)","(-126.51880645751953, 179.46437072753906, 57.27377700805664)",1,3.50421142578125,1,"(-49.91364669799805, -34.636322021484375, 800.4932250976562)","(0.5839949250221252, 0.5613700747489929, 0.805590808391571)",1,"(0.15724657475948334, 0.14211200177669525)","(-126.00138092041016, 183.56329345703125, 58.765682220458984)",1,3.3931121826171875,1,"(12.178668022155762, -46.78223419189453, 802.5911865234375)","(0.47387930750846863, 0.5912114381790161, 0.808091402053833)",1,1704983837992,0.16,0.15
21207798203,166959735362,"(0.08053469657897949, 0.14004874229431152)","(-154.2021026611328, 183.96424865722656, 58.91158676147461)",1,3.481170654296875,1,"(-50.05414962768555, -34.5984992980957, 799.8360595703125)","(0.5843176245689392, 0.5613439083099365, 0.8042945265769958)",1,"(0.12065449357032776, 0.16223108768463135)","(-139.45330810546875, 179.6538848876953, 57.34272003173828)",1,3.3930206298828125,1,"(12.007830619812012, -46.7051887512207, 801.9443969726562)","(0.47416433691978455, 0.59111487865448, 0.8067861199378967)",1,1704983838003,0.1,0.15
21207809306,166959746465,"(0.0829634889960289, 0.13403303921222687)","(-153.30921936035156, 185.13319396972656, 59.33705520629883)",1,3.4817657470703125,1,"(-50.11973190307617, -34.555538177490234, 798.3357543945312)","(0.5846021771430969, 0.5613924860954285, 0.8013070225715637)",1,"(0.11511313170194626, 0.15678398311138153)","(-141.49041748046875, 180.71234130859375, 57.72797393798828)",1,3.39825439453125,1,"(11.837200164794922, -46.60301208496094, 800.45068359375)","(0.47442764043807983, 0.5910757184028625, 0.803787112236023)",1,1704983838044,0.1,0.15
21207820409,166959757568,"(0.08525924384593964, 0.13198122382164001)","(-152.4652557373047, 185.53187561035156, 59.48218536376953)",1,3.47265625,1,"(-50.19186019897461, -34.54129409790039, 798.8177490234375)","(0.584676206111908, 0.5613082647323608, 0.8022761344909668)",1,"(0.11825122684240341, 0.1622210144996643)","(-140.33680725097656, 179.65585327148438, 57.34345626831055)",1,3.3991241455078125,1,"(11.815863609313965, -46.57526397705078, 800.9351196289062)","(0.4744773805141449, 0.5909425616264343, 0.804750382900238)",1,1704983838044,0.1,0.15
21207831512,166959768671,"(0.08497903496026993, 0.13473989069461823)","(-152.56826782226562, 184.9958038330078, 59.287113189697266)",1,3.462066650390625,1,"(-50.283721923828125, -34.563087463378906, 799.246826171875)","(0.5847917795181274, 0.5613145232200623, 0.803145170211792)",1,"(0.12034986168146133, 0.16384416818618774)","(-139.56533813476562, 179.34043884277344, 57.228736877441406)",1,3.40069580078125,1,"(11.771767616271973, -46.591346740722656, 801.3695678710938)","(0.47456684708595276, 0.5909197330474854, 0.8056182861328125)",1,1704983838045,0.1,0.15
21207842615,166959779774,"(0.08372867107391357, 0.13627424836158752)","(-153.02793884277344, 184.69766235351562, 59.1785888671875)",1,3.4494781494140625,1,"(-50.29959487915039, -34.522377014160156, 798.1417846679688)","(0.5849441289901733, 0.5613294839859009, 0.8009399175643921)",1,"(0.12066829204559326, 0.17018689215183258)","(-139.44827270507812, 178.10797119140625, 56.78013229370117)",1,3.39459228515625,1,"(11.694865226745605, -46.509361267089844, 800.2666015625)","(0.4746744930744171, 0.5908761024475098, 0.8034045696258545)",1,1704983838048,0.1,0.15
21207853719,166959790878,"(0.08536136150360107, 0.13846582174301147)","(-152.427734375, 184.27182006835938, 59.02358627319336)",1,3.4546051025390625,1,"(-50.40094757080078, -34.54218673706055, 798.8222045898438)","(0.5850481390953064, 0.5613053441047668, 0.8023113012313843)",1,"(0.12315944582223892, 0.17733334004878998)","(-138.532470703125, 176.71929931640625, 56.27468490600586)",1,3.390228271484375,1,"(11.647424697875977, -46.523223876953125, 800.9522705078125)","(0.47477614879608154, 0.5908132791519165, 0.8047736883163452)",1,1704983838062,0.1,0.16
21207864822,166959801982,"(0.08651954680681229, 0.14014847576618195)","(-152.00196838378906, 183.9448699951172, 58.90456771850586)",1,3.4507598876953125,1,"(-50.46640396118164, -34.5847053527832, 799.366943359375)","(0.5851037502288818, 0.5613496899604797, 0.8034095168113708)",1,"(0.12248175591230392, 0.16542977094650269)","(-138.78158569335938, 179.0323486328125, 57.11654281616211)",1,3.3682403564453125,1,"(11.627155303955078, -46.56360626220703, 801.5005493164062)","(0.4748264253139496, 0.5908328890800476, 0.8058723211288452)",1,1704983838069,0.1,0.15
21207875925,166959813085,"(0.08516376465559006, 0.13755348324775696)","(-152.50039672851562, 184.44911193847656, 59.08808898925781)",1,3.4581756591796875,1,"(-50.42375564575195, -34.63382339477539, 799.018798828125)","(0.5850679874420166, 0.5615024566650391, 0.8027141094207764)",1,"(0.12140053510665894, 0.166599839925766)","(-139.17906188964844, 178.80496215820312, 57.0338020324707)",1,3.366058349609375,1,"(11.674229621887207, -46.59701919555664, 801.1497192382812)","(0.4747346341609955, 0.5909613370895386, 0.8051772713661194)",1,1704983838080,0.1,0.15
21207887028,166959824188,"(0.08454209566116333, 0.1384173333644867)","(-152.72891235351562, 184.28123474121094, 59.0269889831543)",1,3.458465576171875,1,"(-50.599056243896484, -34.62552261352539, 799.5733032226562)","(0.5853171348571777, 0.5614227056503296, 0.8038411736488342)",1,"(0.12169322371482849, 0.16116616129875183)","(-139.0714569091797, 179.86080932617188, 57.41808319091797)",1,3.3684844970703125,1,"(11.546771049499512, -46.587364196777344, 801.715576171875)","(0.47497478127479553, 0.590857744216919, 0.806302011013031)",1,1704983838091,0.1,0.15
21207898131,166959835291,"(0.08245555311441422, 0.1343047171831131)","(-153.49595642089844, 185.08041381835938, 59.31784439086914)",1,3.4573516845703125,1,"(-50.664878845214844, -34.658084869384766, 800.0055541992188)","(0.585385799407959, 0.5614546537399292, 0.8047143816947937)",1,"(0.12039246410131454, 0.1698693484067917)","(-139.5496368408203, 178.16964721679688, 56.80255889892578)",1,3.3855133056640625,1,"(11.524880409240723, -46.61360168457031, 802.1511840820312)","(0.4750247597694397, 0.5908592939376831, 0.8071740865707397)",1,1704983838102,0.1,0.15
21207909234,166959846394,"(0.08062570542097092, 0.13042707741260529)","(-154.16864013671875, 185.83387756347656, 59.59208679199219)",1,3.460601806640625,1,"(-50.658172607421875, -34.620914459228516, 798.9699096679688)","(0.5854908227920532, 0.561471700668335, 0.8026450276374817)",1,"(0.12299933284521103, 0.16879558563232422)","(-138.59130859375, 178.3782958984375, 56.87849426269531)",1,3.3957977294921875,1,"(11.474054336547852, -46.540626525878906, 801.1160888671875)","(0.4750884175300598, 0.5908281803131104, 0.8050976395606995)",1,1704983838114,0.1,0.15
21207920337,166959857497,"(0.08000693470239639, 0.12960129976272583)","(-154.3961181640625, 185.99432373046875, 59.650508880615234)",1,3.4516754150390625,1,"(-50.7322998046875, -34.647674560546875, 799.404541015625)","(0.5855738520622253, 0.561489462852478, 0.8035234212875366)",1,"(0.12219364196062088, 0.17585399746894836)","(-138.8874969482422, 177.00672912597656, 56.37932586669922)",1,3.3988189697265625,1,"(11.444452285766602, -46.56172180175781, 801.5547485351562)","(0.47515204548835754, 0.5908169746398926, 0.805975079536438)",1,1704983838125,0.1,0.15
21207931440,166959868600,"(0.08238828927278519, 0.12850774824619293)","(-153.52069091796875, 186.20680236816406, 59.72787094116211)",1,3.4579010009765625,1,"(-50.809818267822266, -34.66929626464844, 799.8783569335938)","(0.5856582522392273, 0.5614910125732422, 0.8044798374176025)",1,"(0.12207528203725815, 0.1668451577425003)","(-138.93099975585938, 178.75729370117188, 57.01645278930664)",1,3.3759765625,1,"(11.409446716308594, -46.580963134765625, 802.0328369140625)","(0.4752260744571686, 0.5907958745956421, 0.8069308996200562)",1,1704983838136,0.1,0.15
21207942544,166959879704,"(0.0860840305685997, 0.12845879793167114)","(-152.1620635986328, 186.21632385253906, 59.7313346862793)",1,3.4503326416015625,1,"(-50.77081298828125, -34.71045684814453, 799.4546508789062)","(0.585637629032135, 0.561632513999939, 0.8036336898803711)",1,"(0.11874977499246597, 0.16465064883232117)","(-140.15350341796875, 179.1837158203125, 57.17167282104492)",1,3.36669921875,1,"(11.451807975769043, -46.61368942260742, 801.607421875)","(0.47514113783836365, 0.5909328460693359, 0.8060864210128784)",1,1704983838147,0.1,0.15
21207953647,166959890808,"(0.08853699266910553, 0.12173561006784439)","(-151.2602996826172, 187.52272033691406, 60.20679473876953)",1,3.4433441162109375,1,"(-50.199195861816406, -34.9572868347168, 799.3290405273438)","(0.5846382975578308, 0.5622434616088867, 0.8033326268196106)",1,"(0.11543164402246475, 0.15525853633880615)","(-141.37332153320312, 181.0087432861328, 57.83591842651367)",1,3.35211181640625,1,"(12.227660179138184, -46.939823150634766, 801.442626953125)","(0.473765105009079, 0.5917442440986633, 0.8058183789253235)",1,1704983838158,0.1,0.14
21207964750,166959901911,"(0.08617613464593887, 0.12445498257875443)","(-152.12818908691406, 186.99432373046875, 60.01446533203125)",1,3.4434051513671875,1,"(-50.97747802734375, -34.66292190551758, 799.677490234375)","(0.5859792828559875, 0.5614926218986511, 0.8041000962257385)",1,"(0.11580503731966019, 0.16607868671417236)","(-141.236083984375, 178.90621948242188, 57.070682525634766)",1,3.370391845703125,1,"(11.456873893737793, -46.632102966308594, 801.8458862304688)","(0.47513824701309204, 0.5909436345100403, 0.8065648078918457)",1,1704983838193,0.1,0.15
21207975853,166959913014,"(0.08237644284963608, 0.12448069453239441)","(-153.5250244140625, 186.98931884765625, 60.012664794921875)",1,3.4530792236328125,1,"(-50.905818939208984, -34.63587951660156, 798.510009765625)","(0.5859845876693726, 0.5615485310554504, 0.8017606139183044)",1,"(0.11659163236618042, 0.1621190309524536)","(-140.94688415527344, 179.6756134033203, 57.350711822509766)",1,3.37200927734375,1,"(11.420056343078613, -46.57529830932617, 800.6753540039062)","(0.4751741290092468, 0.5909698605537415, 0.8042203187942505)",1,1704983838194,0.1,0.14
21207986956,166959924117,"(0.08116359263658524, 0.12513454258441925)","(-153.97091674804688, 186.86228942871094, 59.96643829345703)",1,3.4615631103515625,1,"(-50.9395866394043, -34.694358825683594, 799.0497436523438)","(0.5859839916229248, 0.5616317391395569, 0.8028461933135986)",1,"(0.11757749319076538, 0.1605207920074463)","(-140.58448791503906, 179.9862060546875, 57.4637336730957)",1,3.3678741455078125,1,"(11.417215347290039, -46.628597259521484, 801.2164306640625)","(0.4751932621002197, 0.5910212993621826, 0.805306613445282)",1,1704983838194,0.1,0.14
21207998059,166959935220,"(0.0802520141005516, 0.12501630187034607)","(-154.3060302734375, 186.88525390625, 59.97478103637695)",1,3.46087646484375,1,"(-50.95476531982422, -34.719417572021484, 799.3812255859375)","(0.5859735608100891, 0.5616572499275208, 0.803511381149292)",1,"(0.1180717721581459, 0.16288310289382935)","(-140.40277099609375, 179.52719116210938, 57.296627044677734)",1,3.3495330810546875,1,"(11.417603492736816, -46.64677810668945, 801.5480346679688)","(0.47520092129707336, 0.5910186171531677, 0.8059708476066589)",1,1704983838203,0.1,0.14
21208009162,166959946323,"(0.08104574680328369, 0.13227728009223938)","(-154.0142364501953, 185.474365234375, 59.461246490478516)",1,3.467193603515625,1,"(-50.8469123840332, -34.69830322265625, 798.036865234375)","(0.5859346985816956, 0.5617462992668152, 0.8008150458335876)",1,"(0.1188117042183876, 0.16290873289108276)","(-140.13076782226562, 179.52220153808594, 57.29480743408203)",1,3.3441925048828125,1,"(11.406015396118164, -46.59584426879883, 800.1985473632812)","(0.4751878082752228, 0.5910841822624207, 0.8032703995704651)",1,1704983838214,0.1,0.15
21208020265,166959957426,"(0.07987982034683228, 0.13219356536865234)","(-154.44285583496094, 185.49061584472656, 59.4671630859375)",1,3.4709930419921875,1,"(-50.24592590332031, -34.96405029296875, 797.8638916015625)","(0.5848868489265442, 0.5624088644981384, 0.8004173636436462)",1,"(0.1212879866361618, 0.16833825409412384)","(-139.220458984375, 178.46717834472656, 56.91081619262695)",1,3.35076904296875,1,"(12.164058685302734, -46.93252182006836, 799.9845581054688)","(0.4738399386405945, 0.5919284820556641, 0.8029047846794128)",1,1704983838225,0.1,0.15
21208031369,166959968530,"(0.08046341687440872, 0.13381437957286835)","(-154.2283172607422, 185.17567443847656, 59.3525276184082)",1,3.483123779296875,1,"(-50.9050178527832, -34.74772262573242, 798.3604125976562)","(0.586001992225647, 0.5618295073509216, 0.8014719486236572)",1,"(0.11852460354566574, 0.15241849422454834)","(-140.23629760742188, 181.56063842773438, 58.0367317199707)",1,3.35400390625,1,"(11.510909080505371, -46.71684646606445, 800.5283203125)","(0.4750113785266876, 0.5913275480270386, 0.803945779800415)",1,1704983838236,0.1,0.14
21208042472,166959979634,"(0.08301805704832077, 0.13067801296710968)","(-153.2891845703125, 185.78512573242188, 59.57435989379883)",1,3.472625732421875,1,"(-50.81244659423828, -34.80238342285156, 797.987060546875)","(0.5858805179595947, 0.5619995594024658, 0.8007203340530396)",1,"(0.11911782622337341, 0.15628913044929504)","(-140.01821899414062, 180.8085174560547, 57.76298141479492)",1,3.355743408203125,1,"(11.567437171936035, -46.767059326171875, 800.149658203125)","(0.4749023914337158, 0.5915002822875977, 0.8031973838806152)",1,1704983838247,0.1,0.14
21208053575,166959990737,"(0.08357203006744385, 0.13432198762893677)","(-153.08554077148438, 185.07704162597656, 59.316654205322266)",1,3.468048095703125,1,"(-50.869384765625, -34.817588806152344, 798.5315551757812)","(0.5859200954437256, 0.5619787573814392, 0.8018146753311157)",1,"(0.11807211488485336, 0.147842139005661)","(-140.4026336669922, 182.44989013671875, 58.36038589477539)",1,3.3618316650390625,1,"(11.522512435913086, -46.79408264160156, 800.697998046875)","(0.4749962091445923, 0.5914871692657471, 0.8042939305305481)",1,1704983838258,0.1,0.14
21208064678,166960001840,"(0.086533322930336, 0.13114526867866516)","(-151.9969024658203, 185.6943359375, 59.54132080078125)",1,3.487335205078125,1,"(-50.43507766723633, -34.67194366455078, 798.452392578125)","(0.5851528644561768, 0.5616503357887268, 0.8015892505645752)",1,"(0.12252344191074371, 0.16694806516170502)","(-138.76626586914062, 178.73731994628906, 57.00910949707031)",1,3.370574951171875,1,"(12.057841300964355, -46.58021545410156, 800.5770874023438)","(0.47403836250305176, 0.5910090208053589, 0.8040433526039124)",1,1704983838269,0.1,0.15
21208075781,166960012943,"(0.08535542339086533, 0.1277889758348465)","(-152.42991638183594, 186.3465118408203, 59.7786865234375)",1,3.499237060546875,1,"(-50.839962005615234, -34.863304138183594, 797.3233032226562)","(0.5860065221786499, 0.562211811542511, 0.7994056344032288)",1,"(0.1238027960062027, 0.17165899276733398)","(-138.2959442138672, 177.82191467285156, 56.67593002319336)",1,3.381988525390625,1,"(11.525376319885254, -46.752532958984375, 799.4866943359375)","(0.474960595369339, 0.5915570259094238, 0.8018709421157837)",1,1704983838281,0.1,0.15
21208086884,166960024046,"(0.08446399867534637, 0.12602084875106812)","(-152.75759887695312, 186.6900634765625, 59.903717041015625)",1,3.5162811279296875,1,"(-50.135337829589844, -35.102134704589844, 797.2003784179688)","(0.5847667455673218, 0.5628081560134888, 0.7990925312042236)",1,"(0.12407606095075607, 0.1834726482629776)","(-138.19549560546875, 175.52635192871094, 55.84040832519531)",1,3.379486083984375,1,"(12.390145301818848, -47.070011138916016, 799.3143310546875)","(0.47342225909233093, 0.5923531651496887, 0.8015897274017334)",1,1704983838292,0.1,0.15
21208097987,166960035149,"(0.08731421828269958, 0.1283809244632721)","(-151.70982360839844, 186.23146057128906, 59.73679733276367)",1,3.519073486328125,1,"(-50.90806579589844, -34.915611267089844, 798.003662109375)","(0.5860509276390076, 0.5622649192810059, 0.8007756471633911)",1,"(0.12473277002573013, 0.1733616590499878)","(-137.95407104492188, 177.4910430908203, 56.55554962158203)",1,3.3759918212890625,1,"(11.615139961242676, -46.899349212646484, 800.1746215820312)","(0.4748203754425049, 0.5918113589286804, 0.8032640218734741)",1,1704983838303,0.11,0.15
21208109090,166960046252,"(0.0888083204627037, 0.13035836815834045)","(-151.16055297851562, 185.8472137451172, 59.59693908691406)",1,3.5214996337890625,1,"(-50.79780960083008, -34.86569595336914, 796.91748046875)","(0.5859777927398682, 0.5622601509094238, 0.7985913157463074)",1,"(0.1225430816411972, 0.1688012033700943)","(-138.75904846191406, 178.37721252441406, 56.878089904785156)",1,3.3706512451171875,1,"(11.590030670166016, -46.829261779785156, 799.0827026367188)","(0.4748367369174957, 0.5917967557907104, 0.8010753393173218)",1,1704983838342,0.11,0.15
21208120194,166960057356,"(0.08829035609960556, 0.12245389819145203)","(-151.35098266601562, 187.38316345214844, 60.15598678588867)",1,3.502166748046875,1,"(-50.848968505859375, -34.93867874145508, 797.6056518554688)","(0.5859914422035217, 0.5623618960380554, 0.7999762892723083)",1,"(0.12157601118087769, 0.16003620624542236)","(-139.1145477294922, 180.0803680419922, 57.498016357421875)",1,3.364990234375,1,"(11.54629135131836, -46.923377990722656, 799.7752685546875)","(0.47493329644203186, 0.5919225215911865, 0.8024676442146301)",1,1704983838343,0.1,0.14
21208131297,166960068459,"(0.08681458979845047, 0.1283942013978958)","(-151.89349365234375, 186.2288818359375, 59.735877990722656)",1,3.509124755859375,1,"(-51.0310173034668, -34.780399322509766, 797.5547485351562)","(0.5863195061683655, 0.5619867444038391, 0.7998842597007751)",1,"(0.12361016124486923, 0.1728549301624298)","(-138.36676025390625, 177.58950805664062, 56.5914421081543)",1,3.3704833984375,1,"(11.257364273071289, -46.7086181640625, 799.7346801757812)","(0.4754428267478943, 0.5914126038551331, 0.8023532629013062)",1,1704983838343,0.11,0.15
21208142400,166960079562,"(0.08839906007051468, 0.1330719143152237)","(-151.31101989746094, 185.3199462890625, 59.405059814453125)",1,3.5199737548828125,1,"(-50.678558349609375, -34.93971633911133, 796.3035888671875)","(0.5858361721038818, 0.5625021457672119, 0.7973583936691284)",1,"(0.12502455711364746, 0.17690084874629974)","(-137.84681701660156, 176.8033447265625, 56.3052864074707)",1,3.3704681396484375,1,"(11.479549407958984, -46.857303619384766, 798.4628295898438)","(0.4750186800956726, 0.5919474363327026, 0.7998377680778503)",1,1704983838347,0.11,0.15
21208153503,166960090665,"(0.08893083035945892, 0.1463538557291031)","(-151.1155242919922, 182.73907470703125, 58.465702056884766)",1,3.5453338623046875,1,"(-50.03339385986328, -35.21248245239258, 796.3099365234375)","(0.5846870541572571, 0.5631653666496277, 0.7973137497901917)",1,"(0.1254522204399109, 0.18304915726184845)","(-137.68959045410156, 175.6085968017578, 55.87044906616211)",1,3.394866943359375,1,"(12.311948776245117, -47.23853302001953, 798.4262084960938)","(0.47354069352149963, 0.5928763151168823, 0.7998343706130981)",1,1704983838359,0.11,0.16
21208164606,166960101768,"(0.08886758238077164, 0.14934930205345154)","(-151.1387939453125, 182.15699768066406, 58.25384521484375)",1,3.5562896728515625,1,"(-50.74980926513672, -34.98320770263672, 796.9689331054688)","(0.5858880281448364, 0.5625355243682861, 0.7986981272697449)",1,"(0.12326378375291824, 0.17458078265190125)","(-138.49411010742188, 177.254150390625, 56.4693717956543)",1,3.400909423828125,1,"(11.593443870544434, -47.02872848510742, 799.1375732421875)","(0.4748353362083435, 0.5922625660896301, 0.8012082576751709)",1,1704983838370,0.11,0.16
21208175709,166960112871,"(0.08575610816478729, 0.1512630134820938)","(-152.28262329101562, 181.78512573242188, 58.11851501464844)",1,3.5497589111328125,1,"(-50.61412048339844, -34.9919548034668, 795.7305297851562)","(0.5857874155044556, 0.5626872777938843, 0.7962121367454529)",1,"(0.12414436787366867, 0.17012153565883636)","(-138.17039489746094, 178.12063598632812, 56.78474807739258)",1,3.4025421142578125,1,"(11.584858894348145, -47.028343200683594, 797.8935546875)","(0.4748196601867676, 0.5924358367919922, 0.7987244725227356)",1,1704983838381,0.1,0.16
21208186812,166960123974,"(0.0858968049287796, 0.15072578191757202)","(-152.2309112548828, 181.8895263671875, 58.156497955322266)",1,3.5565948486328125,1,"(-50.63509750366211, -35.034339904785156, 796.4172973632812)","(0.5857470631599426, 0.5627167820930481, 0.7975878715515137)",1,"(0.1267775446176529, 0.16840313374996185)","(-137.20237731933594, 178.4545440673828, 56.90626907348633)",1,3.3880615234375,1,"(11.56445026397705, -47.095550537109375, 798.582275390625)","(0.4748742878437042, 0.5924984216690063, 0.8001067042350769)",1,1704983838392,0.11,0.16
21208197915,166960135077,"(0.08334507793188095, 0.1437721997499466)","(-153.1689910888672, 183.24070739746094, 58.6483268737793)",1,3.5671844482421875,1,"(-50.55199432373047, -35.09397506713867, 796.5906372070312)","(0.5855797529220581, 0.5628426671028137, 0.7979282140731812)",1,"(0.1255415827035904, 0.1736615002155304)","(-137.65672302246094, 177.43280029296875, 56.53429412841797)",1,3.4086456298828125,1,"(11.625322341918945, -47.17385482788086, 798.7509765625)","(0.47477132081985474, 0.59266197681427, 0.8004544973373413)",1,1704983838403,0.1,0.16
21208209019,166960146181,"(0.08569321036338806, 0.14086546003818512)","(-152.30575561523438, 183.80552673339844, 58.85388946533203)",1,3.5839080810546875,1,"(-50.41234588623047, -35.07946014404297, 795.4154052734375)","(0.5854639410972595, 0.5629329681396484, 0.7955659031867981)",1,"(0.12450402975082397, 0.17456255853176117)","(-138.0381622314453, 177.2576904296875, 56.47060775756836)",1,3.4055633544921875,1,"(11.65096378326416, -47.16533660888672, 797.5696411132812)","(0.47469592094421387, 0.5928086042404175, 0.7980959415435791)",1,1704983838414,0.11,0.16
21208220122,166960157285,"(0.08572514355182648, 0.13382312655448914)","(-152.29400634765625, 185.1739501953125, 59.35197448730469)",1,3.5712738037109375,1,"(-50.355133056640625, -35.15196228027344, 795.7755737304688)","(0.5853217244148254, 0.5630696415901184, 0.7962831854820251)",1,"(0.12060314416885376, 0.17372193932533264)","(-139.47218322753906, 177.42105102539062, 56.530029296875)",1,3.4085693359375,1,"(11.715437889099121, -47.2619514465332, 797.9268798828125)","(0.47459152340888977, 0.5929893255233765, 0.7988224029541016)",1,1704983838425,0.1,0.15
21208231225,166960168388,"(0.089647077023983, 0.1405622512102127)","(-150.85223388671875, 183.86447143554688, 58.87535095214844)",1,3.5820159912109375,1,"(-50.13390350341797, -35.31013488769531, 795.6547241210938)","(0.5849424004554749, 0.5634641051292419, 0.7960284352302551)",1,"(0.12726990878582, 0.18369324505329132)","(-137.02137756347656, 175.4834747314453, 55.824859619140625)",1,3.39764404296875,1,"(11.96864128112793, -47.490684509277344, 797.795166015625)","(0.4741404056549072, 0.5935571789741516, 0.7985941171646118)",1,1704983838435,0.11,0.16
