device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
10971248014,678659911344,"(0.9274242520332336, 0.9516292214393616)","(157.13023376464844, 26.26215934753418, 1.512736439704895)",1,5.0609130859375,1,"(32.599613189697266, -23.05834197998047, 752.7875366210938)","(0.433485209941864, 0.5392389893531799, 0.7076916694641113)",1,"(0.9397500157356262, 1.0149750709533691)","(161.66139221191406, 13.953131675720215, -2.9673871994018555)",1,4.9916229248046875,1,"(91.02641296386719, -34.67965316772461, 748.379150390625)","(0.32224565744400024, 0.570404052734375, 0.7093837857246399)",1,1706267532460,0.93,0.98
10971259117,678659922447,"(0.9271666407585144, 0.9437664747238159)","(157.0355224609375, 27.79001235961914, 2.068817377090454)",1,5.058807373046875,1,"(34.913108825683594, -22.251041412353516, 752.4963989257812)","(0.4290722906589508, 0.5372802019119263, 0.7072688937187195)",1,"(0.9322438836097717, 0.9790225028991699)","(158.90199279785156, 20.939260482788086, -0.4246664345264435)",1,4.9820404052734375,1,"(93.30635833740234, -33.87024688720703, 747.8951416015625)","(0.31778138875961304, 0.5684626698493958, 0.7089073657989502)",1,1706267532471,0.93,0.96
10971270221,678659933551,"(0.9257000684738159, 0.9446619153022766)","(156.49639892578125, 27.616004943847656, 2.0054845809936523)",1,5.0546417236328125,1,"(35.11418914794922, -22.227821350097656, 752.346923828125)","(0.4286785423755646, 0.5372375845909119, 0.7069876790046692)",1,"(0.9322438836097717, 0.9790225028991699)","(158.90199279785156, 20.939260482788086, -0.4246664345264435)",1,4.9820404052734375,1,"(93.50336456298828, -33.83631896972656, 747.728515625)","(0.31736645102500916, 0.5684008002281189, 0.7086228132247925)",1,1706267532509,0.93,0.96
10971281324,678659944654,"(0.9233656525611877, 0.9473751783370972)","(155.6382293701172, 27.0887451171875, 1.8135756254196167)",1,5.04742431640625,1,"(33.38205337524414, -23.019193649291992, 752.2388305664062)","(0.43195974826812744, 0.5392013788223267, 0.7066618800163269)",1,"(0.9246990084648132, 0.9835283160209656)","(156.12835693359375, 20.063705444335938, -0.7433357834815979)",1,4.9723968505859375,1,"(90.92173767089844, -34.99443054199219, 747.890869140625)","(0.3223380446434021, 0.5712587237358093, 0.7084192037582397)",1,1706267532510,0.92,0.97
10971292427,678659955757,"(0.925936222076416, 0.958601713180542)","(156.58323669433594, 24.907325744628906, 1.019600510597229)",1,5.0527191162109375,1,"(33.8390007019043, -22.975221633911133, 752.8076171875)","(0.4311426281929016, 0.5390567183494568, 0.7078357934951782)",1,"(0.9222731590270996, 0.9919943809509277)","(155.236572265625, 18.418621063232422, -1.34206223487854)",1,4.9706573486328125,1,"(90.78477478027344, -35.2251091003418, 748.5128173828125)","(0.3227458894252777, 0.5717645883560181, 0.7096412181854248)",1,1706267532510,0.92,0.98
10971303530,678659966860,"(0.9268933534622192, 0.9524846076965332)","(156.93511962890625, 26.095943450927734, 1.4522205591201782)",1,5.045745849609375,1,"(35.41394805908203, -22.386438369750977, 752.6337280273438)","(0.4281397759914398, 0.5376226902008057, 0.7075977921485901)",1,"(0.9222731590270996, 0.9919943809509277)","(155.236572265625, 18.418621063232422, -1.34206223487854)",1,4.9706573486328125,1,"(92.34230041503906, -34.632225036621094, 748.2090454101562)","(0.3197031021118164, 0.5703349709510803, 0.7093617916107178)",1,1706267532516,0.92,0.97
10971314633,678659977963,"(0.930930495262146, 0.9483246803283691)","(158.41921997070312, 26.90427589416504, 1.746447205543518)",1,5.0437774658203125,1,"(34.294979095458984, -22.972332000732422, 753.1473388671875)","(0.4303097128868103, 0.5390335321426392, 0.708555281162262)",1,"(0.9200202822685242, 0.9958868026733398)","(154.40843200683594, 17.662233352661133, -1.6172971725463867)",1,4.98162841796875,1,"(90.73582458496094, -35.46736145019531, 748.89306640625)","(0.3229306638240814, 0.5723305940628052, 0.7104062438011169)",1,1706267532527,0.93,0.97
10971325736,678659989066,"(0.9299781918525696, 0.9416201114654541)","(158.0691375732422, 28.207082748413086, 2.2206294536590576)",1,5.04168701171875,1,"(34.63034439086914, -22.981977462768555, 753.9089965820312)","(0.4297419488430023, 0.5390062928199768, 0.7101075649261475)",1,"(0.9285889267921448, 1.0096912384033203)","(157.5583953857422, 14.979866981506348, -2.593651533126831)",1,4.9883880615234375,1,"(90.723388671875, -35.673160552978516, 749.6856689453125)","(0.32313963770866394, 0.5727538466453552, 0.7119946479797363)",1,1706267532541,0.93,0.98
10971336839,678660000169,"(0.9274417757987976, 0.9510147571563721)","(157.13668823242188, 26.381553649902344, 1.5562015771865845)",1,5.0478668212890625,1,"(35.7658805847168, -22.516799926757812, 753.87744140625)","(0.4275875687599182, 0.5378644466400146, 0.710122287273407)",1,"(0.9285889267921448, 1.0096912384033203)","(157.5583953857422, 14.979866981506348, -2.593651533126831)",1,4.9883880615234375,1,"(91.85617065429688, -35.20215606689453, 749.5603637695312)","(0.320951908826828, 0.5716037154197693, 0.7119755744934082)",1,1706267532549,0.93,0.98
10971347942,678660011272,"(0.927453339099884, 0.9594977498054504)","(157.14096069335938, 24.733165740966797, 0.9562771916389465)",1,5.053802490234375,1,"(34.96195983886719, -22.967437744140625, 754.2740478515625)","(0.42914751172065735, 0.5389490127563477, 0.7108660936355591)",1,"(0.9317655563354492, 1.006321668624878)","(158.72613525390625, 15.634644508361816, -2.3553988933563232)",1,5.013580322265625,1,"(90.7210693359375, -35.83704376220703, 750.0770263671875)","(0.32323652505874634, 0.5731199979782104, 0.7127857804298401)",1,1706267532560,0.93,0.98
10971359046,678660022376,"(0.9270961284637451, 0.963647186756134)","(157.00962829589844, 23.926868438720703, 0.6628196239471436)",1,5.0510711669921875,1,"(35.21100616455078, -22.96835708618164, 755.0738525390625)","(0.42874762415885925, 0.5388950109481812, 0.7124865651130676)",1,"(0.9365435838699341, 1.0001981258392334)","(160.482666015625, 16.824514389038086, -1.9223078489303589)",1,5.023345947265625,1,"(90.74158477783203, -35.98983383178711, 750.89794921875)","(0.3233879506587982, 0.5734050273895264, 0.7144333720207214)",1,1706267532572,0.93,0.98
10971370149,678660033479,"(0.9295365214347839, 0.9596203565597534)","(157.9067840576172, 24.70936393737793, 0.9476084113121033)",1,5.058624267578125,1,"(35.36360168457031, -22.952341079711914, 755.361328125)","(0.4284849762916565, 0.5388360619544983, 0.7130738496780396)",1,"(0.9337700605392456, 1.0136696100234985)","(159.46307373046875, 14.206807136535645, -2.8750712871551514)",1,5.03192138671875,1,"(90.68830108642578, -36.08898162841797, 751.2060546875)","(0.3235609233379364, 0.5736159682273865, 0.7150411605834961)",1,1706267532583,0.93,0.99
10971381252,678660044582,"(0.9273937344551086, 0.9580916166305542)","(157.11898803710938, 25.006427764892578, 1.0556824207305908)",1,5.06732177734375,1,"(35.5318603515625, -22.953920364379883, 755.7462768554688)","(0.42820194363594055, 0.538814127445221, 0.713858425617218)",1,"(0.9381437301635742, 1.0219000577926636)","(161.07090759277344, 12.607492446899414, -3.457136869430542)",1,5.0403594970703125,1,"(90.69140625, -36.193294525146484, 751.6058349609375)","(0.32364800572395325, 0.5738297700881958, 0.7158446311950684)",1,1706267532594,0.93,0.99
10971392355,678660055685,"(0.9265228509902954, 0.9523733258247375)","(156.7988739013672, 26.11756134033203, 1.4600917100906372)",1,5.0751190185546875,1,"(35.68169403076172, -22.990177154541016, 755.9518432617188)","(0.42793864011764526, 0.5388926863670349, 0.7142852544784546)",1,"(0.9320617318153381, 1.0219076871871948)","(158.83505249023438, 12.605999946594238, -3.457672119140625)",1,5.0380401611328125,1,"(90.69713592529297, -36.31647872924805, 751.8239135742188)","(0.3236890137195587, 0.5741134881973267, 0.716290295124054)",1,1706267532605,0.93,0.99
10971403458,678660066788,"(0.9293286800384521, 0.9503297209739685)","(157.83033752441406, 26.51466941833496, 1.6046298742294312)",1,5.07708740234375,1,"(36.173004150390625, -22.749225616455078, 755.742919921875)","(0.4269907772541046, 0.5383153557777405, 0.7139001488685608)",1,"(0.9343177676200867, 1.0109314918518066)","(159.6643829345703, 14.738862991333008, -2.681363582611084)",1,5.0313262939453125,1,"(91.17919158935547, -36.06602096557617, 751.5739135742188)","(0.3227149248123169, 0.5735238194465637, 0.7158862352371216)",1,1706267532616,0.93,0.98
10971414561,678660077891,"(0.928363561630249, 0.9499077796936035)","(157.47557067871094, 26.596664428710938, 1.6344940662384033)",1,5.0831146240234375,1,"(35.805503845214844, -23.046924591064453, 755.6751098632812)","(0.4276820123195648, 0.5390594005584717, 0.7137477993965149)",1,"(0.9275493621826172, 1.0007520914077759)","(157.1762237548828, 16.716867446899414, -1.9614917039871216)",1,5.04266357421875,1,"(90.65738677978516, -36.46410369873047, 751.5618896484375)","(0.3237074017524719, 0.5745178461074829, 0.7157752513885498)",1,1706267532627,0.93,0.98
10971425664,678660088994,"(0.9309455752372742, 0.9509727954864502)","(158.4247283935547, 26.38970947265625, 1.559162974357605)",1,5.07757568359375,1,"(35.914329528808594, -23.095272064208984, 756.1536254882812)","(0.4275204837322235, 0.5391460657119751, 0.7147164344787598)",1,"(0.9329359531402588, 1.0048182010650635)","(159.15643310546875, 15.926767349243164, -2.2490715980529785)",1,5.0453948974609375,1,"(90.67920684814453, -36.607295989990234, 752.0512084960938)","(0.32377997040748596, 0.5748182535171509, 0.7167647480964661)",1,1706267532662,0.93,0.98
10971436767,678660100097,"(0.9285860657691956, 0.9475799202919006)","(157.5573272705078, 27.048980712890625, 1.7991522550582886)",1,5.0806121826171875,1,"(35.98560333251953, -23.154640197753906, 756.2055053710938)","(0.42739203572273254, 0.5392926335334778, 0.7148304581642151)",1,"(0.9309090375900269, 1.009568691253662)","(158.4113006591797, 15.00367546081543, -2.585059404373169)",1,5.05389404296875,1,"(90.64947509765625, -36.74492645263672, 752.1151733398438)","(0.3238532841205597, 0.5751566290855408, 0.7168978452682495)",1,1706267532663,0.93,0.98
10971447871,678660111201,"(0.9340780973434448, 0.9431648850440979)","(159.5762939453125, 27.90686798095703, 2.1114139556884766)",1,5.0854949951171875,1,"(36.016395568847656, -23.175281524658203, 756.3417358398438)","(0.4273465871810913, 0.5393345355987549, 0.7151066660881042)",1,"(0.9355865716934204, 1.0161778926849365)","(160.1308135986328, 13.719396591186523, -3.0524511337280273)",1,5.0608978271484375,1,"(90.60808563232422, -36.83853530883789, 752.2627563476562)","(0.3239668011665344, 0.5753730535507202, 0.7171896696090698)",1,1706267532663,0.93,0.98
10971458974,678660122304,"(0.9342674016952515, 0.947175920009613)","(159.64590454101562, 27.127490997314453, 1.8277612924575806)",1,5.0952301025390625,1,"(36.07561492919922, -23.25792694091797, 756.7769775390625)","(0.4272754192352295, 0.5395091772079468, 0.715986430644989)",1,"(0.9355241656303406, 1.013960361480713)","(160.10794067382812, 14.150270462036133, -2.895627737045288)",1,5.074371337890625,1,"(90.62781524658203, -36.99995422363281, 752.7064208984375)","(0.32403311133384705, 0.5757243633270264, 0.7180899381637573)",1,1706267532678,0.93,0.98
10971470077,678660133407,"(0.9366042017936707, 0.954553484916687)","(160.5049591064453, 25.693925857543945, 1.3059638738632202)",1,5.1039581298828125,1,"(36.048763275146484, -23.293807983398438, 756.7949829101562)","(0.4273281395435333, 0.5395970344543457, 0.7160220742225647)",1,"(0.9390302300453186, 1.0195186138153076)","(161.39683532714844, 13.070230484008789, -3.288706064224243)",1,5.07177734375,1,"(90.54158020019531, -37.101783752441406, 752.7376098632812)","(0.32420504093170166, 0.5759749412536621, 0.7181413769721985)",1,1706267532683,0.94,0.99
10971481180,678660144510,"(0.9354085326194763, 0.9479078054428101)","(160.0654296875, 26.98526382446289, 1.7759480476379395)",1,5.1063690185546875,1,"(36.10062789916992, -23.342763900756836, 757.0087280273438)","(0.42725053429603577, 0.5397042632102966, 0.7164567708969116)",1,"(0.9401283860206604, 1.0202666521072388)","(161.80050659179688, 12.924883842468262, -3.3416450023651123)",1,5.0768585205078125,1,"(90.55520629882812, -37.2144775390625, 752.957275390625)","(0.3242310881614685, 0.5762313008308411, 0.7185913324356079)",1,1706267532696,0.94,0.98
10971492283,678660155613,"(0.9453129172325134, 0.9413625597953796)","(163.70643615722656, 28.25713539123535, 2.2388553619384766)",1,5.102264404296875,1,"(36.11579132080078, -23.39398193359375, 757.1524047851562)","(0.42723578214645386, 0.5398216843605042, 0.7167482972145081)",1,"(0.9454604387283325, 1.0219941139221191)","(163.7606658935547, 12.589192390441895, -3.463817596435547)",1,5.0695953369140625,1,"(90.53588104248047, -37.32004165649414, 753.1085205078125)","(0.3243037760257721, 0.5764774680137634, 0.7188969850540161)",1,1706267532705,0.95,0.98
10971503386,678660166716,"(0.954771876335144, 0.9396736025810242)","(167.1837615966797, 28.585323333740234, 2.3583104610443115)",1,5.092803955078125,1,"(36.22087097167969, -23.23009490966797, 756.9612426757812)","(0.42701828479766846, 0.5394283533096313, 0.7163665890693665)",1,"(0.9475463628768921, 1.0138726234436035)","(164.52748107910156, 14.167340278625488, -2.889427900314331)",1,5.069610595703125,1,"(90.63848114013672, -37.144996643066406, 752.9053955078125)","(0.32406070828437805, 0.5760648250579834, 0.7185013294219971)",1,1706267532716,0.95,0.98
10971514489,678660177819,"(0.9694067239761353, 0.9415109157562256)","(172.5637969970703, 28.228317260742188, 2.228368043899536)",1,5.0923919677734375,1,"(35.98045349121094, -23.449317932128906, 756.5718383789062)","(0.42743951082229614, 0.5400028824806213, 0.7155795693397522)",1,"(0.9576939940452576, 1.0042098760604858)","(168.2579803466797, 16.044960021972656, -2.206021785736084)",1,5.086578369140625,1,"(90.33031463623047, -37.429752349853516, 752.547119140625)","(0.32456740736961365, 0.5768209099769592, 0.7177453637123108)",1,1706267532727,0.96,0.97
10971525592,678660188922,"(0.9665592312812805, 0.9491455554962158)","(171.51698303222656, 26.74477195739746, 1.688398838043213)",1,5.0904388427734375,1,"(35.91716766357422, -23.452470779418945, 756.5339965820312)","(0.42755523324012756, 0.5400123000144958, 0.7154982686042786)",1,"(0.9559893608093262, 1.0042623281478882)","(167.63128662109375, 16.034765243530273, -2.209735155105591)",1,5.0938262939453125,1,"(90.2310791015625, -37.4969482421875, 752.5211791992188)","(0.3247503936290741, 0.5769912600517273, 0.7176768779754639)",1,1706267532739,0.96,0.98
10971536696,678660200026,"(0.9652997851371765, 0.9462200403213501)","(171.05397033691406, 27.313243865966797, 1.8952819108963013)",1,5.097198486328125,1,"(35.878135681152344, -23.433656692504883, 756.6015625)","(0.4276342988014221, 0.5399589538574219, 0.7156282663345337)",1,"(0.9612703323364258, 1.0168139934539795)","(169.5726776123047, 13.595791816711426, -3.0974202156066895)",1,5.094451904296875,1,"(90.16761016845703, -37.53270721435547, 752.5974731445312)","(0.3248882591724396, 0.5770701169967651, 0.7178166508674622)",1,1706267532750,0.96,0.98
10971547799,678660211129,"(0.9645732045173645, 0.9450266361236572)","(170.78688049316406, 27.54513168334961, 1.979714035987854)",1,5.090118408203125,1,"(35.86456298828125, -23.417869567871094, 756.7180786132812)","(0.4276699125766754, 0.539909839630127, 0.7158586382865906)",1,"(0.9628709554672241, 1.0231064558029175)","(170.16110229492188, 12.373071670532227, -3.5424563884735107)",1,5.0828399658203125,1,"(90.1355972290039, -37.56983184814453, 752.7200317382812)","(0.3249771296977997, 0.5771471858024597, 0.718055784702301)",1,1706267532761,0.96,0.98
10971558902,678660222232,"(0.9620965719223022, 0.9413787722587585)","(169.8764190673828, 28.25397491455078, 2.2377126216888428)",1,5.0886077880859375,1,"(35.81956481933594, -23.427581787109375, 756.8969116210938)","(0.4277704954147339, 0.5399191379547119, 0.716212272644043)",1,"(0.9649593234062195, 1.0156458616256714)","(170.9288330078125, 13.822738647460938, -3.014819622039795)",1,5.0818634033203125,1,"(90.07923889160156, -37.635257720947266, 752.907470703125)","(0.3251270651817322, 0.5772866606712341, 0.7184208035469055)",1,1706267532772,0.96,0.98
10971570005,678660233334,"(0.9609938263893127, 0.9429294466972351)","(169.47105407714844, 27.952627182006836, 2.128042459487915)",1,5.0849151611328125,1,"(35.75356674194336, -23.414743423461914, 756.8660278320312)","(0.4278916120529175, 0.5398878455162048, 0.7161434292793274)",1,"(0.9562923312187195, 1.0024110078811646)","(167.74269104003906, 16.39451789855957, -2.078789472579956)",1,5.090484619140625,1,"(89.99090576171875, -37.67231750488281, 752.8861694335938)","(0.32528987526893616, 0.5773807168006897, 0.7183610796928406)",1,1706267532811,0.96,0.97
10971581108,678660244437,"(0.9600358605384827, 0.9418639540672302)","(169.1188507080078, 28.15969467163086, 2.203348398208618)",1,5.0741119384765625,1,"(35.72798538208008, -23.41146469116211, 756.9590454101562)","(0.42794784903526306, 0.5398716926574707, 0.7163266539573669)",1,"(0.9567535519599915, 0.9978249669075012)","(167.91221618652344, 17.28563117980957, -1.7544238567352295)",1,5.084991455078125,1,"(89.95149993896484, -37.718109130859375, 752.9857177734375)","(0.325387567281723, 0.577482283115387, 0.7185537219047546)",1,1706267532811,0.96,0.97
10971592211,678660255540,"(0.9598655700683594, 0.9403932094573975)","(169.0562286376953, 28.44550323486328, 2.307373285293579)",1,5.070068359375,1,"(35.67166519165039, -23.40901756286621, 757.1084594726562)","(0.42806681990623474, 0.5398525595664978, 0.7166194915771484)",1,"(0.9576519727706909, 1.0027234554290771)","(168.24249267578125, 16.333768844604492, -2.100856304168701)",1,5.0755462646484375,1,"(89.8887710571289, -37.76275634765625, 753.14306640625)","(0.32554227113723755, 0.5775730013847351, 0.7188554406166077)",1,1706267532811,0.96,0.97
10971603314,678660266643,"(0.9607349634170532, 0.9351515173912048)","(169.3758544921875, 29.46402359008789, 2.678079128265381)",1,5.06195068359375,1,"(35.59217834472656, -23.40406036376953, 757.040771484375)","(0.42821022868156433, 0.5398435592651367, 0.716476559638977)",1,"(0.9635359048843384, 1.0169687271118164)","(170.40553283691406, 13.565703392028809, -3.108339786529541)",1,5.0558013916015625,1,"(89.79000091552734, -37.797019958496094, 753.0850830078125)","(0.3257165253162384, 0.5776644945144653, 0.7187204360961914)",1,1706267532816,0.96,0.98
10971614417,678660277746,"(0.9617323279380798, 0.9364310503005981)","(169.74252319335938, 29.21537971496582, 2.587644577026367)",1,5.0480194091796875,1,"(35.55179214477539, -23.40606117248535, 757.0634155273438)","(0.42828813195228577, 0.539845883846283, 0.7165180444717407)",1,"(0.9647362232208252, 1.0180641412734985)","(170.84683227539062, 13.352867126464844, -3.1858365535736084)",1,5.0516357421875,1,"(89.73687744140625, -37.84523391723633, 753.1145629882812)","(0.3258243501186371, 0.5777809023857117, 0.71877121925354)",1,1706267532827,0.96,0.98
10971625521,678660288850,"(0.9624040722846985, 0.9367145299911499)","(169.98948669433594, 29.160287857055664, 2.567605495452881)",1,5.046722412109375,1,"(35.48143768310547, -23.411916732788086, 757.0321044921875)","(0.42841771245002747, 0.5398614406585693, 0.7164493203163147)",1,"(0.9626035690307617, 1.0160396099090576)","(170.06283569335938, 13.7462739944458, -3.042677402496338)",1,5.0436859130859375,1,"(89.65088653564453, -37.902706146240234, 753.0929565429688)","(0.32598304748535156, 0.5779264569282532, 0.7187138795852661)",1,1706267532838,0.96,0.98
10971636624,678660299953,"(0.9618774056434631, 0.939327597618103)","(169.7958984375, 28.65251922607422, 2.3828203678131104)",1,5.0357513427734375,1,"(35.40536880493164, -23.39361572265625, 756.9109497070312)","(0.4285498261451721, 0.5398232936859131, 0.7161992192268372)",1,"(0.9587292671203613, 1.005165457725525)","(168.63858032226562, 15.859294891357422, -2.2736074924468994)",1,5.034393310546875,1,"(89.55481719970703, -37.934234619140625, 752.9812622070312)","(0.3261401355266571, 0.5780181288719177, 0.7184726595878601)",1,1706267532849,0.96,0.97
10971647727,678660311056,"(0.9612065553665161, 0.9375762939453125)","(169.54925537109375, 28.992847442626953, 2.5066421031951904)",1,5.0205841064453125,1,"(35.33335876464844, -23.34925079345703, 756.7811889648438)","(0.42867305874824524, 0.5397206544876099, 0.7159305214881897)",1,"(0.9565920829772949, 1.0040241479873657)","(167.8528289794922, 16.081026077270508, -2.1928396224975586)",1,5.0134124755859375,1,"(89.46300506591797, -37.93580627441406, 752.85986328125)","(0.3262864947319031, 0.5780357122421265, 0.7182104587554932)",1,1706267532860,0.96,0.97
10971658830,678660322159,"(0.9612334966659546, 0.9350374341011047)","(169.5591583251953, 29.486196517944336, 2.6862056255340576)",1,5.021820068359375,1,"(35.251102447509766, -23.332040786743164, 757.2125854492188)","(0.428864985704422, 0.5396418571472168, 0.716783344745636)",1,"(0.9549582004547119, 1.0021387338638306)","(167.25218200683594, 16.4473819732666, -2.0594680309295654)",1,5.0154571533203125,1,"(89.39881896972656, -37.96982192993164, 753.2996215820312)","(0.32650667428970337, 0.5780628323554993, 0.7190709114074707)",1,1706267532871,0.96,0.97
10971669933,678660333262,"(0.9632354378700256, 0.9327452182769775)","(170.29510498046875, 29.931610107421875, 2.848299264907837)",1,5.007720947265625,1,"(35.168399810791016, -23.153072357177734, 757.082763671875)","(0.4290059804916382, 0.5392016768455505, 0.7165054678916931)",1,"(0.9564247727394104, 0.9977880716323853)","(167.7913360595703, 17.292789459228516, -1.7517516613006592)",1,5.01556396484375,1,"(89.31803894042969, -37.778656005859375, 753.1707153320312)","(0.3266269564628601, 0.5775963068008423, 0.7187772393226624)",1,1706267532882,0.96,0.97
10971681036,678660344365,"(0.9634889364242554, 0.9323917627334595)","(170.38832092285156, 30.00025749206543, 2.8733415603637695)",1,4.985198974609375,1,"(34.98896408081055, -23.294588088989258, 757.1412963867188)","(0.42935076355934143, 0.5395475029945374, 0.7166143655776978)",1,"(0.958922803401947, 1.0036087036132812)","(168.7096710205078, 16.16179847717285, -2.163431167602539)",1,4.9930877685546875,1,"(89.12673950195312, -37.97243118286133, 753.24951171875)","(0.3270094692707062, 0.5780696272850037, 0.7189078330993652)",1,1706267532893,0.96,0.97
10971692139,678660355468,"(0.9655253291130066, 0.9330390691757202)","(171.1369171142578, 29.8745059967041, 2.8275539875030518)",1,4.972503662109375,1,"(34.86003494262695, -23.302330017089844, 757.78173828125)","(0.4296482801437378, 0.5395139455795288, 0.717881977558136)",1,"(0.9618925452232361, 1.0169684886932373)","(169.80145263671875, 13.56574821472168, -3.108335256576538)",1,4.9885406494140625,1,"(89.02339172363281, -38.03120422363281, 753.9022827148438)","(0.32735076546669006, 0.5781305432319641, 0.7201844453811646)",1,1706267532905,0.96,0.98
10971703242,678660366570,"(0.9673610329627991, 0.9344708323478699)","(171.811767578125, 29.596294403076172, 2.7262868881225586)",1,4.9634857177734375,1,"(34.7182502746582, -23.17076873779297, 757.6741333007812)","(0.42990297079086304, 0.5391896367073059, 0.7176460027694702)",1,"(0.9618925452232361, 1.0169684886932373)","(169.80145263671875, 13.56574821472168, -3.108335256576538)",1,4.9885406494140625,1,"(88.88651275634766, -37.88804244995117, 753.8005981445312)","(0.3275839686393738, 0.5777802467346191, 0.7199364304542542)",1,1706267532915,0.96,0.98
10971714346,678660377674,"(0.9716413021087646, 0.9342873692512512)","(173.38522338867188, 29.631927490234375, 2.7392163276672363)",1,4.9540557861328125,1,"(34.515499114990234, -23.314285278320312, 757.9029541015625)","(0.43030574917793274, 0.5395264625549316, 0.7180932760238647)",1,"(0.9602090120315552, 1.0125386714935303)","(169.18251037597656, 14.426536560058594, -2.7950923442840576)",1,4.977294921875,1,"(88.68610382080078, -38.08130645751953, 754.050537109375)","(0.3280210494995117, 0.5782294869422913, 0.7204046845436096)",1,1706267532927,0.97,0.97
10971725449,678660388777,"(0.9697765707969666, 0.9337248802185059)","(172.69972229003906, 29.741233825683594, 2.779019355773926)",1,4.941619873046875,1,"(34.325218200683594, -23.28964614868164, 758.0364990234375)","(0.43067386746406555, 0.5394499897956848, 0.7183411717414856)",1,"(0.958563506603241, 1.0107781887054443)","(168.57760620117188, 14.768646240234375, -2.670548677444458)",1,4.9676055908203125,1,"(88.49870300292969, -38.09757614135742, 754.1997680664062)","(0.3284078538417816, 0.5782467722892761, 0.7206587195396423)",1,1706267532962,0.96,0.97
10971736552,678660399880,"(0.9684574007987976, 0.9362596273422241)","(172.21475219726562, 29.248706817626953, 2.5997438430786133)",1,4.9298248291015625,1,"(34.19485092163086, -23.098247528076172, 757.9037475585938)","(0.43090400099754333, 0.5389782786369324, 0.7180525064468384)",1,"(0.958563506603241, 1.0107781887054443)","(168.57760620117188, 14.768646240234375, -2.670548677444458)",1,4.9676055908203125,1,"(88.37167358398438, -37.894325256347656, 754.0711059570312)","(0.3286154568195343, 0.5777492523193359, 0.7203536629676819)",1,1706267532963,0.96,0.97
10971747655,678660410983,"(0.9665555357933044, 0.9363662004470825)","(171.515625, 29.228017807006836, 2.5921950340270996)",1,4.92108154296875,1,"(33.954559326171875, -23.163850784301758, 757.7819213867188)","(0.4313461482524872, 0.539146363735199, 0.717791736125946)",1,"(0.9600954651832581, 1.0085318088531494)","(169.1407928466797, 15.205138206481934, -2.511643648147583)",1,4.9472198486328125,1,"(88.11101531982422, -38.001625061035156, 753.971923828125)","(0.329087495803833, 0.5780259966850281, 0.7201070785522461)",1,1706267532963,0.96,0.97
10971758758,678660422086,"(0.9651599526405334, 0.9396489858627319)","(171.00259399414062, 28.590085983276367, 2.360018730163574)",1,4.9269256591796875,1,"(33.733787536621094, -23.037708282470703, 757.9141845703125)","(0.4317694902420044, 0.5388153195381165, 0.7180284261703491)",1,"(0.958978533744812, 1.0052293539047241)","(168.7301788330078, 15.846853256225586, -2.278075933456421)",1,4.94903564453125,1,"(87.8890380859375, -37.91787338256836, 754.1205444335938)","(0.32953742146492004, 0.5777909159660339, 0.7203421592712402)",1,1706267532979,0.96,0.97
10971769861,678660433189,"(0.9638931751251221, 0.9393529891967773)","(170.53688049316406, 28.647594451904297, 2.3809640407562256)",1,4.930999755859375,1,"(33.54681396484375, -22.805395126342773, 757.7260131835938)","(0.43210089206695557, 0.5382439494132996, 0.717621922492981)",1,"(0.958978533744812, 1.0052293539047241)","(168.7301788330078, 15.846853256225586, -2.278075933456421)",1,4.94903564453125,1,"(87.70193481445312, -37.67253494262695, 753.9397583007812)","(0.32984641194343567, 0.5771927833557129, 0.7199158668518066)",1,1706267532983,0.96,0.97
10971780964,678660444292,"(0.9627423286437988, 0.9410803914070129)","(170.11380004882812, 28.311927795410156, 2.258793354034424)",1,4.91912841796875,1,"(33.28184509277344, -22.823705673217773, 757.5792846679688)","(0.43258675932884216, 0.5382948517799377, 0.717306911945343)",1,"(0.9576713442802429, 1.007409930229187)","(168.24961853027344, 15.423142433166504, -2.4323172569274902)",1,4.940032958984375,1,"(87.41857147216797, -37.72690200805664, 753.8158569335938)","(0.3303552269935608, 0.5773388743400574, 0.7196100950241089)",1,1706267532995,0.96,0.97
10971792067,678660455395,"(0.9661573767662048, 0.9356579184532166)","(171.36923217773438, 29.365636825561523, 2.642280101776123)",1,4.91619873046875,1,"(33.01238250732422, -22.727584838867188, 757.89453125)","(0.4331168532371521, 0.5380239486694336, 0.7179071307182312)",1,"(0.9610584378242493, 0.998150110244751)","(169.49478149414062, 17.22246742248535, -1.7774540185928345)",1,4.9387664794921875,1,"(87.16780853271484, -37.66847229003906, 754.1500854492188)","(0.33090007305145264, 0.5771431922912598, 0.7202099561691284)",1,1706267533005,0.96,0.97
