timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
552,23.642857848449573,18.681242469873567,14.805915554826193,13.508925584234316,13.508925584234316,13.951928719908162,19.748174995391075,13.416203211967366,16.909730437667566,20.635566219157166,14.691177153701284,9.276691293767998,39.45911256006552,45.48654369155932,51.587323754994046,37.41914612868035,43.72867011441977,50.044209506936824,37.25623776543354,43.58934899044411,49.9225165692713,37.73411493557451,43.99849455319309,50.280153521501894
564,24.230951037159528,19.323244992698278,15.48737641282983,13.24249979701596,13.24249979701596,13.835484006298767,20.064356146499293,13.741440843528038,16.52399768856816,20.75166067116239,14.726854025679911,9.1296911557031,39.387539503106446,45.38311444790219,51.459674582105826,37.187020374476006,43.48704741890752,49.79552514352219,36.97049725818024,43.302037785763964,49.63403577691995,37.347967823626185,43.62475798714801,49.91583456721998
585,24.25460235858871,19.319178679097117,15.44013653821515,13.132305193544092,13.132305193544092,13.704604760985175,20.162276518443893,13.836991134918666,16.43722189057128,20.879812191588215,14.863091415234573,9.277857398207061,39.252899242321824,45.25190634867766,51.33129824652149,37.07263828916467,43.37424856963937,49.68392688249098,36.864912284729584,43.19683653952487,49.529121115827174,37.26219156880884,43.53637387027349,49.82552559939613
597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
615,24.855735259822207,19.89915654260925,15.94890306981613,12.620426500692805,12.620426500692805,13.282181642830677,20.710130502679114,14.390217553563929,15.869137340674545,21.325895147382408,15.263114349242363,9.557914922260498,38.850061486623986,44.827403820825545,50.89093447106751,36.57280945975923,42.86886104832684,49.174488564741345,36.33771054491594,42.668466851376266,48.999889198549404,36.69214501831753,42.97071516563512,49.26330723641346
630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
650,22.242337543540003,17.14315396423634,13.16343794395967,14.27354986167616,14.27354986167616,14.37178110925425,19.05604312739633,12.739659654556382,17.91966920416435,20.437018205764065,14.725415497821265,9.809497043500231,39.689002448631214,45.78627593294958,51.940075418420065,38.03211777219927,44.35772909740961,50.68526907635142,37.99510646964782,44.32599986554863,50.65750324229949,38.70616293446584,44.93699141631714,51.19298358381866
662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
680,15.229074979880417,9.422853596587004,5.087026369582503,20.380352839629147,19.372599791773755,18.84919146998727,16.487450624995827,11.34466717323907,24.585845007531965,20.300862374033183,16.40092858009354,14.35542147313844,42.798524871563686,49.09764939731585,55.404574213000366,42.56299124463336,48.8924704719513,55.222833467984465,43.262281892552906,49.502429028388136,55.76359159068505,44.85436455428247,50.89970004556378,57.007605914566184
694,12.322282904565942,6.087353670385215,1.579656816770298,23.795067800795774,22.486054803866303,21.566075795008356,16.547981346822365,12.611617873333115,28.107073186684968,21.334655734870097,18.449519073775875,17.487829911227873,44.79725018942464,51.127398166365765,57.458248182593586,44.8018922465249,51.1314655334406,57.46186743004304,46.13881939547791,52.30686258930776,58.51023256565591,48.06373376964355,54.01240341446924,60.03981315392134
709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
760,15.956401935618395,9.737333146179992,3.904711652684086,20.28505158973896,18.873256501727987,17.915687525663646,18.852253379134453,13.98629155779957,24.647157709605786,22.93776663440579,19.140272522698016,16.934613917478604,41.285430957532796,47.60982780285912,53.936321896369705,41.226249522614765,47.55851704762864,53.89103506206293,42.48867500981041,48.65692549019079,54.862806293962855,44.452459828367886,50.38085031895899,56.39735095864223
