timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1020,70.03726397347225,63.96651437375284,57.95199564801408,68.06694813526043,61.80296145562872,55.55470171952905,67.46837230830171,61.14309346254331,54.81967453961417,67.3906559695529,61.0573265730193,54.72399808771508,32.41912543603227,32.41912543603227,32.41912543603227,11.991643128802012,9.612868056794968,9.838415994716053,26.43433540024538,3.3584320390216558,3.9580630071365404,20.65842937617376,0.8934852185400405,2.2771721154724207
1071,71.59656166950596,65.54044374736446,59.542036516479214,69.53775984681084,63.284928444447296,57.04985989594639,68.86266107285884,62.54237134728347,56.22501720470881,68.74178093510604,62.4092506751698,56.076901802475504,33.99348434692885,33.99348434692885,33.99348434692885,13.585007984638128,10.777090366136344,10.584215960655547,28.04134232751263,4.7656817227505455,4.311806236890222,22.300201865338053,2.4653759099246653,1.3992959369496056
1126,70.75849896802444,64.79389672267828,58.906325220917516,68.29719196423699,62.096620733346036,55.92581161703802,67.35437410175301,61.058132848459095,54.770445364845116,67.04615050816975,60.71795594604066,54.39095763809219,33.332768279185274,33.332768279185274,33.332768279185274,14.918963679937526,13.272922236477875,13.529644922726876,27.63756673864074,6.94807492292993,7.426747078912006,22.28943632158524,2.6173139780895176,3.705557920122559
1179,69.99999509734916,64.01905628572247,58.112838891438756,67.61616697987488,61.403471328060235,55.2181923594365,66.7347108365832,60.431464358626705,54.135241394453814,66.51610902985634,60.18997436913668,53.865531565790256,32.53478477360359,32.53478477360359,32.53478477360359,14.003595005772075,12.516071199956858,12.923275676626082,26.79981813610085,6.182849802028485,6.970412298144889,21.40491780441292,-3.0164153732210286,4.411097101117814
1234,69.46546663978476,63.46884691389736,57.544419572176146,67.15556093619533,60.932034577484224,54.73370563985818,66.33068180372854,60.02168626125206,53.7184187868843,66.14217772213912,59.813302424491894,53.48548253725153,31.96488788003526,31.96488788003526,31.96488788003526,13.261017355233605,11.866303784397502,12.384255768549021,26.189221218999464,5.540681311539876,6.577216343809929,20.74171596455751,-2.3932142978849575,4.276458828614416
1290,69.32812029572129,63.33364744439873,57.41198268399207,67.01034855807636,60.78774094131379,54.59060638831455,66.18154545196559,59.8728619099169,53.569995803430764,65.99155524771159,59.6627857117413,53.33509966223719,31.83247848690237,31.83247848690237,31.83247848690237,13.213783235482381,11.89444464356434,12.449820067149583,26.064287814369123,5.575657621708572,6.678934364110858,20.630311053003062,-2.444660204547967,4.4154920270887725
