timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
572,10.546153017738476,5.45169038358045,4.365094919264815,9.675273031518255,3.4800133332063012,-1.2015067270146966,12.693027056237138,8.922584850548478,23.73095055371951,17.504058540010316,14.996387896322808,26.887978020317377,23.73095055371951,23.73095055371951,23.73095055371951,47.41420851726038,53.745760334031154,60.07768771074839,30.047034219946166,30.047034219946166,60.6368748228844,33.20754017333588,30.047034219946166,61.8232134218846
584,18.223084333677726,12.158959639409513,6.619820134676669,17.747282209085927,11.433526257869739,5.1679049712700635,19.594770441934067,14.132038973642548,15.672374734869525,23.026625350348393,18.600671275676216,18.81644583405595,15.672374734869525,15.672374734869525,15.672374734869525,39.30396287568299,45.63508512771206,51.96674622983633,21.9670092041976,21.9670092041976,52.626340520497564,25.121622329861534,21.9670092041976,53.99816814423039
602,16.81665680311971,10.743310450013713,5.315986741806028,16.393333055240625,10.067777413685022,3.7684396857572025,18.625224022056095,13.398423163314288,17.057727686112585,22.344614902119933,18.218138997040874,20.19482646780749,17.057727686112585,17.057727686112585,17.057727686112585,40.62401173177258,46.956672609701144,53.28949331893054,23.33991246495367,23.33991246495367,54.017846119593415,26.490140944020975,23.33991246495367,55.41038300402135
617,16.027597360132958,9.866577628469857,4.247005213197296,15.763612456327115,9.431699456267266,3.105584295371057,18.53773482955228,13.568827862821337,17.82070577925153,22.524715618188306,18.65015524440312,20.93718817096137,17.82070577925153,17.82070577925153,17.82070577925153,41.239310982532174,47.57253669160475,53.90578768978693,24.066775814333674,24.066775814333674,54.78129317014987,27.20494630107001,24.066775814333674,56.25571333174409
634,15.628302208767542,9.443421360824416,3.7861334220816385,15.418713784887348,9.092365580517626,2.797804700387493,18.399695178690564,13.545595584478198,18.225527193173683,22.495212654521453,18.734165832554396,21.335242805260553,18.225527193173683,18.225527193173683,18.225527193173683,41.59502528435141,47.927867733452736,54.26082477042779,24.4595765540879,24.4595765540879,55.18196401593118,27.59356338725946,24.4595765540879,56.67922866764276
649,15.541817728241144,9.336498122626196,3.6075640412827825,15.373207662341647,9.053044389895131,2.7931942008327617,18.46702720411818,13.662107913992363,18.32139925843421,22.607651908609597,18.88724500070857,21.425225221464416,18.32139925843421,18.32139925843421,18.32139925843421,41.65254378657882,47.98496121483062,54.31759221382105,24.5451102329884,24.5451102329884,55.272926499644605,27.6756237953941,24.5451102329884,56.79059107720515
667,6.078001105989038,-0.9724986219161699,3.6098358640767323,8.089651108888933,5.426427110795172,6.444476129579394,16.08134503575278,14.920231710136257,28.561763400227072,22.083151299885394,21.25251108596005,31.596387643981053,28.561763400227072,28.561763400227072,28.561763400227072,51.278410273628516,57.58019639004192,63.888221877457546,34.65464833644171,34.65464833644171,65.38250605290858,37.7307983754879,34.65464833644171,67.11131060360337
682,5.696351086508407,2.1101990215999558,4.531946088502453,5.528415353159645,1.602467012779732,4.31896931748519,12.051621944752581,10.82802455248592,28.226526730330075,17.94356466067468,17.145729408275674,31.357529062708235,28.226526730330075,28.226526730330075,28.226526730330075,51.63917209064272,57.9707565796498,64.30268551817436,34.495043153106806,34.495043153106806,65.18829327441715,37.637440546699835,34.495043153106806,66.53001954955366
697,7.191573047165703,4.025674123184583,5.341633655174245,6.0294649747007245,-0.9174841331056188,3.6288806944446086,10.516413655792737,8.665003487195014,27.378520297341055,16.135873269104124,14.995123721061685,30.534940541192324,27.378520297341055,27.378520297341055,27.378520297341055,51.03665752340529,57.36922293717007,63.70194103706968,33.69328374605153,33.69328374605153,64.28201770471198,36.85305551627009,33.69328374605153,65.43660481844812
715,6.866068245372693,1.7586630799445977,3.3393458193808003,6.797644544040574,1.4690044335431889,3.1962960905437656,12.795957927075483,10.940134457589215,27.000838613443886,18.503153668104915,17.27184698705235,30.12599944772157,27.000838613443886,27.000838613443886,27.000838613443886,50.37616495382443,56.70721292863523,63.03872003010882,33.2590131419222,33.2590131419222,63.96412112238238,36.39785190338218,33.2590131419222,65.34553502231672
732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
750,8.755332427023424,2.99938163590693,2.2912541710192253,8.579176129562686,2.4377668781460735,1.4819793624012834,13.593191231587324,10.821981895597052,25.107184927064644,18.9517197680644,17.073609063621284,28.23289770219206,25.107184927064644,25.107184927064644,25.107184927064644,48.50429116761946,54.836180628881664,61.16836905195109,31.36682715734278,31.36682715734278,62.07045961866347,34.50673462862498,31.36682715734278,63.45970998658025
765,8.80974062637674,6.051506598466141,6.797695679289843,7.0225083265603105,2.885277353020901,4.23234684788615,9.206586577427617,6.61592311132141,26.848701091476492,14.445394525343444,12.949078160242479,30.015211259603518,26.848701091476492,26.848701091476492,26.848701091476492,50.67936900812623,57.003575723537494,63.32960658095504,33.18175129756361,33.18175129756361,63.60884123225013,36.34831339888624,33.18175129756361,64.57548195325187
779,8.799787882098604,3.137142243895841,2.475417568011985,8.550671297508787,2.3493348689675972,1.3436536027315709,13.434301305825601,10.624775115936046,25.078970011605996,18.770612065458323,16.874278414214814,28.208385096329806,25.078970011605996,25.078970011605996,25.078970011605996,48.50528354555406,54.83765062913531,61.17021778148116,31.34528350802088,31.34528350802088,62.041615189898955,34.4876233192304,31.34528350802088,63.41149297333823
794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
811,6.512776979760845,0.7612680112965111,3.1216173399084237,7.562246686578828,3.918014796500011,4.9513438355043204,14.894121026892284,13.41633728558713,27.70109653723653,20.781661701722843,19.74944880450527,30.773169115632427,27.70109653723653,27.70109653723653,27.70109653723653,50.68191945774111,56.99842300378036,63.31828892300409,33.862673861183566,33.862673861183566,64.60536338688968,36.96524016145453,33.862673861183566,66.21099304702508
828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
845,34.2459969390354,29.669397338876134,25.84531278158616,29.07546910776012,23.513139644462658,18.454668522244226,26.970176367103814,20.85366263696556,14.305853314197774,26.42872492808165,20.148506977637147,16.092091556250327,14.305853314197774,14.305853314197774,14.305853314197774,33.17749828979737,39.118170009257796,45.165675896626496,18.256750472570367,18.256750472570367,43.84000215140824,20.681344746805244,18.256750472570367,43.508997652060415
857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
875,34.245840851225516,29.669300935233732,25.845298268460322,29.07521155670072,23.51292685832408,18.454532073317782,26.969845738360682,20.85335420331623,14.30624186213983,26.42836049637472,20.148152295045186,16.092514190225064,14.30624186213983,14.30624186213983,14.30624186213983,33.17794671869938,39.11861386663451,45.16611534598773,18.257191056203126,18.257191056203126,43.84042230101276,20.68179375969036,18.257191056203126,43.50940458000436
