device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
16703765511,28821835943,"(0.3098956048488617, 0.3986435532569885)","(-69.884765625, 133.71543884277344, 40.622562408447266)",1,4.617584228515625,1,"(-109.57786560058594, -4.939534664154053, 810.4140625)","(0.6872095465660095, 0.48957526683807373, 0.8356070518493652)",1,"(0.31210580468177795, 0.3777059018611908)","(-69.07227325439453, 137.78396606445312, 42.103355407714844)",1,4.3825531005859375,1,"(-53.24424743652344, -14.675796508789062, 816.2236328125)","(0.587770938873291, 0.5133460164070129, 0.8361800312995911)",1,1702657070604,0.31,0.39
16703776615,28821847047,"(0.30941635370254517, 0.391389399766922)","(-70.06096649169922, 135.12503051757812, 41.135616302490234)",1,4.6138763427734375,1,"(-109.50895690917969, -4.960777759552002, 810.2653198242188)","(0.6871242523193359, 0.4896281957626343, 0.8352940678596497)",1,"(0.30928298830986023, 0.3820798695087433)","(-70.11000061035156, 136.9340362548828, 41.794029235839844)",1,4.3825531005859375,1,"(-53.1640625, -14.687089920043945, 816.072021484375)","(0.5876485705375671, 0.5133801102638245, 0.8358675241470337)",1,1702657070616,0.31,0.39
16703787718,28821858150,"(0.31069138646125793, 0.3939570486545563)","(-69.59223175048828, 134.62608337402344, 40.954017639160156)",1,4.6340484619140625,1,"(-109.4561767578125, -4.980459213256836, 810.1787719726562)","(0.6870523691177368, 0.48967641592025757, 0.8351086378097534)",1,"(0.30745330452919006, 0.3889945149421692)","(-70.7826156616211, 135.5904083251953, 41.30497360229492)",1,4.399658203125,1,"(-53.0955696105957, -14.695479393005371, 815.9833374023438)","(0.5875393152236938, 0.5134046673774719, 0.8356820344924927)",1,1702657070627,0.31,0.39
16703798821,28821869253,"(0.30546897649765015, 0.3900487422943115)","(-71.51207733154297, 135.38551330566406, 41.23043441772461)",1,4.6233367919921875,1,"(-109.41389465332031, -4.998228549957275, 810.123779296875)","(0.6869913935661316, 0.48971959948539734, 0.8349886536598206)",1,"(0.3066099286079407, 0.3929538428783417)","(-71.09265899658203, 134.82102966308594, 41.02499008178711)",1,4.3990020751953125,1,"(-53.03670120239258, -14.702527046203613, 815.9268798828125)","(0.5874432325363159, 0.5134246349334717, 0.835561990737915)",1,1702657070638,0.31,0.39
16703809924,28821880356,"(0.3072340786457062, 0.39314398169517517)","(-70.86318969726562, 134.78408813476562, 41.01153564453125)",1,4.6373291015625,1,"(-109.35673522949219, -5.016671657562256, 810.0205078125)","(0.6869158148765564, 0.4897652268409729, 0.8347688913345337)",1,"(0.30747345089912415, 0.399053692817688)","(-70.77520751953125, 133.63572692871094, 40.593563079833984)",1,4.4087982177734375,1,"(-52.96698760986328, -14.709790229797363, 815.8212280273438)","(0.5873337388038635, 0.5134472846984863, 0.835342288017273)",1,1702657070649,0.31,0.4
16703821027,28821891459,"(0.30717378854751587, 0.39295393228530884)","(-70.8853759765625, 134.82102966308594, 41.02496337890625)",1,4.639923095703125,1,"(-109.31462860107422, -5.035092830657959, 809.7732543945312)","(0.6869007349014282, 0.4898121654987335, 0.834267795085907)",1,"(0.3083619177341461, 0.3999510705471039)","(-70.4485855102539, 133.4613494873047, 40.53010177612305)",1,4.3982696533203125,1,"(-52.922183990478516, -14.716142654418945, 815.5730590820312)","(0.5872838497161865, 0.5134730935096741, 0.8348415493965149)",1,1702657070660,0.31,0.4
16703832130,28821902562,"(0.3110298216342926, 0.3951049745082855)","(-69.46782684326172, 134.40306091308594, 40.87282943725586)",1,4.661895751953125,1,"(-109.26863098144531, -5.04988431930542, 809.5858154296875)","(0.6868646144866943, 0.4898499846458435, 0.8338841795921326)",1,"(0.31031012535095215, 0.3999546766281128)","(-69.73238372802734, 133.4606475830078, 40.52981185913086)",1,4.4116363525390625,1,"(-52.87311935424805, -14.720409393310547, 815.3839111328125)","(0.587219774723053, 0.5134917497634888, 0.8344578742980957)",1,1702657070671,0.31,0.4
16703843233,28821913665,"(0.3093283176422119, 0.3960128724575043)","(-70.09330749511719, 134.22662353515625, 40.808616638183594)",1,4.6531524658203125,1,"(-109.20513153076172, -5.070792198181152, 809.3616333007812)","(0.6868064999580383, 0.4899030029773712, 0.8334229588508606)",1,"(0.3100501298904419, 0.39932912588119507)","(-69.8279800415039, 133.5822296142578, 40.574073791503906)",1,4.40576171875,1,"(-52.81332778930664, -14.731436729431152, 815.1567993164062)","(0.5871413350105286, 0.5135279297828674, 0.8339974284172058)",1,1702657070707,0.31,0.4
16703854336,28821924768,"(0.3073277771472931, 0.4001763164997101)","(-70.82876586914062, 133.41761779785156, 40.514163970947266)",1,4.646484375,1,"(-109.15599060058594, -5.068253517150879, 809.2181396484375)","(0.6867541074752808, 0.48989981412887573, 0.8331254720687866)",1,"(0.3112114667892456, 0.40126970410346985)","(-69.40103912353516, 133.20513916015625, 40.43682861328125)",1,4.4146881103515625,1,"(-52.76023483276367, -14.720036506652832, 815.0108642578125)","(0.5870649814605713, 0.5135084390640259, 0.8336988687515259)",1,1702657070708,0.31,0.4
16703865440,28821935873,"(0.3065268099308014, 0.4011964797973633)","(-71.12322235107422, 133.21939086914062, 40.442012786865234)",1,4.6543731689453125,1,"(-109.13575744628906, -5.075151443481445, 809.1804809570312)","(0.6867275238037109, 0.4899168610572815, 0.8330455422401428)",1,"(0.31120336055755615, 0.4091606140136719)","(-69.40401458740234, 131.6717987060547, 39.87874984741211)",1,4.422210693359375,1,"(-52.73295974731445, -14.71858024597168, 814.9724731445312)","(0.5870216488838196, 0.5135071873664856, 0.8336186408996582)",1,1702657070708,0.31,0.41
16703876543,28821946976,"(0.3053683936595917, 0.39921143651008606)","(-71.5490493774414, 133.60507202148438, 40.58238983154297)",1,4.6591949462890625,1,"(-109.08094024658203, -5.078148365020752, 809.041748046875)","(0.6866640448570251, 0.48992669582366943, 0.832755982875824)",1,"(0.3121700584888458, 0.41472291946411133)","(-69.04863739013672, 130.5909881591797, 39.485355377197266)",1,4.43939208984375,1,"(-52.677696228027344, -14.714704513549805, 814.830810546875)","(0.586941123008728, 0.5135051012039185, 0.8333287239074707)",1,1702657070716,0.31,0.41
16703887646,28821958079,"(0.3043799102306366, 0.39322564005851746)","(-71.91243743896484, 134.76820373535156, 41.005741119384766)",1,4.6633148193359375,1,"(-109.05784606933594, -5.079326152801514, 808.9189453125)","(0.6866526007652283, 0.4899314343929291, 0.8325064778327942)",1,"(0.3129003643989563, 0.4072880446910858)","(-68.78015899658203, 132.0356903076172, 40.01118850708008)",1,4.427398681640625,1,"(-52.65528106689453, -14.708352088928223, 814.7071533203125)","(0.5869159698486328, 0.5134958624839783, 0.8330788612365723)",1,1702657070727,0.31,0.4
16703898749,28821969182,"(0.30607011914253235, 0.3925648331642151)","(-71.29108428955078, 134.8966064453125, 41.05249786376953)",1,4.666168212890625,1,"(-109.04127502441406, -5.080333709716797, 808.8694458007812)","(0.6866352558135986, 0.4899347126483917, 0.8324037790298462)",1,"(0.31553226709365845, 0.40480998158454895)","(-67.81262969970703, 132.5172119140625, 40.186439514160156)",1,4.4293670654296875,1,"(-52.63413619995117, -14.704611778259277, 814.6570434570312)","(0.5868845582008362, 0.5134896039962769, 0.8329761028289795)",1,1702657070740,0.31,0.4
16703909852,28821980284,"(0.3102319836616516, 0.3958267569541931)","(-69.76112365722656, 134.26275634765625, 40.821800231933594)",1,4.6672515869140625,1,"(-108.99768829345703, -5.084128379821777, 808.7118530273438)","(0.6865959763526917, 0.4899464249610901, 0.8320799469947815)",1,"(0.31483134627342224, 0.3998495638370514)","(-68.07030487060547, 133.48110961914062, 40.537254333496094)",1,4.4229888916015625,1,"(-52.5916633605957, -14.704458236694336, 814.49755859375)","(0.5868284702301025, 0.5134966373443604, 0.8326523303985596)",1,1702657070749,0.31,0.4
16703920955,28821991387,"(0.3114418387413025, 0.3937525451183319)","(-69.31636047363281, 134.66583251953125, 40.96849060058594)",1,4.6584014892578125,1,"(-108.97562408447266, -5.091662406921387, 808.6492309570312)","(0.6865721344947815, 0.4899653494358063, 0.8319499492645264)",1,"(0.3130553960800171, 0.4043888449668884)","(-68.72319793701172, 132.5990753173828, 40.21621322631836)",1,4.421600341796875,1,"(-52.56793212890625, -14.70911693572998, 814.4339599609375)","(0.5867941975593567, 0.5135105848312378, 0.832522451877594)",1,1702657070759,0.31,0.4
16703932058,28822002490,"(0.3120230734348297, 0.38425949215888977)","(-69.10269927978516, 136.510498046875, 41.63988494873047)",1,4.66583251953125,1,"(-108.95255279541016, -5.101841926574707, 808.595458984375)","(0.6865444183349609, 0.48999035358428955, 0.8318374156951904)",1,"(0.30722978711128235, 0.3971808850765228)","(-70.86477661132812, 133.9996795654297, 40.726016998291016)",1,4.4189910888671875,1,"(-52.542213439941406, -14.716924667358398, 814.379150390625)","(0.5867555737495422, 0.5135315656661987, 0.8324100375175476)",1,1702657070770,0.31,0.39
16703943161,28822013594,"(0.3077346682548523, 0.3835049271583557)","(-70.67919158935547, 136.65711975097656, 41.69322967529297)",1,4.6664276123046875,1,"(-108.90937042236328, -5.11622953414917, 808.4781494140625)","(0.6864964962005615, 0.49002644419670105, 0.8315935134887695)",1,"(0.30847615003585815, 0.3951787054538727)","(-70.4065933227539, 134.3887176513672, 40.86760711669922)",1,4.4193878173828125,1,"(-52.506107330322266, -14.732975959777832, 814.2593994140625)","(0.586706280708313, 0.5135746002197266, 0.8321669697761536)",1,1702657070782,0.31,0.39
16703954265,28822024698,"(0.30569204688072205, 0.3804718852043152)","(-71.43009948730469, 137.24647521972656, 41.90777587890625)",1,4.6706390380859375,1,"(-108.8919906616211, -5.123560905456543, 808.3690185546875)","(0.6864919066429138, 0.49004533886909485, 0.8313726782798767)",1,"(0.3076772391796112, 0.3969602882862091)","(-70.70027923583984, 134.0425262451172, 40.74161148071289)",1,4.4481048583984375,1,"(-52.492164611816406, -14.742424011230469, 814.1497802734375)","(0.5866944789886475, 0.5136014223098755, 0.8319469094276428)",1,1702657070793,0.31,0.39
16703965368,28822035801,"(0.30284833908081055, 0.38697782158851624)","(-72.4754867553711, 135.98226928710938, 41.44757843017578)",1,4.6792144775390625,1,"(-108.90174102783203, -5.131662845611572, 808.3932495117188)","(0.6865034103393555, 0.4900638461112976, 0.8314233422279358)",1,"(0.3086041212081909, 0.39642322063446045)","(-70.35953521728516, 134.1468963623047, 40.779544830322266)",1,4.465667724609375,1,"(-52.50006866455078, -14.756705284118652, 814.1749267578125)","(0.5867056846618652, 0.5136334896087646, 0.8319985270500183)",1,1702657070804,0.31,0.39
16703976471,28822046904,"(0.3025723695755005, 0.3824918866157532)","(-72.57693481445312, 136.8539581298828, 41.76486587524414)",1,4.687896728515625,1,"(-108.89286804199219, -5.142837047576904, 808.3225708007812)","(0.6865047216415405, 0.49009111523628235, 0.8312811255455017)",1,"(0.3068804442882538, 0.3955165445804596)","(-70.99321746826172, 134.32310485839844, 40.84368896484375)",1,4.4764862060546875,1,"(-52.498619079589844, -14.775673866271973, 814.1038208007812)","(0.5867114663124084, 0.513680636882782, 0.8318572044372559)",1,1702657070815,0.3,0.39
16703987574,28822058006,"(0.3057619631290436, 0.3908007740974426)","(-71.40438079833984, 135.2394256591797, 41.17720413208008)",1,4.7081756591796875,1,"(-108.89453887939453, -5.136420249938965, 808.1395263671875)","(0.686551034450531, 0.4900782108306885, 0.830918550491333)",1,"(0.3110451400279999, 0.3846052289009094)","(-69.46221160888672, 136.44334411621094, 41.615394592285156)",1,4.4589385986328125,1,"(-52.51385498046875, -14.77608871459961, 813.92138671875)","(0.5867586731910706, 0.5136887431144714, 0.8314949870109558)",1,1702657070826,0.31,0.39
16703998677,28822069110,"(0.3106975853443146, 0.38765788078308105)","(-69.58995056152344, 135.85012817382812, 41.39948654174805)",1,4.73095703125,1,"(-108.9400863647461, -5.138847351074219, 808.1996459960938)","(0.6866169571876526, 0.4900822043418884, 0.8310500383377075)",1,"(0.3124099373817444, 0.3753190040588379)","(-68.96047973632812, 138.24778747558594, 42.27218246459961)",1,4.4686279296875,1,"(-52.55717849731445, -14.787469863891602, 813.9845581054688)","(0.5868275165557861, 0.5137117505073547, 0.8316271901130676)",1,1702657070864,0.31,0.38
16704009780,28822080213,"(0.3113122880458832, 0.3899311125278473)","(-69.36396026611328, 135.40838623046875, 41.23870086669922)",1,4.7328338623046875,1,"(-108.9505386352539, -5.126673698425293, 808.107177734375)","(0.686657190322876, 0.49005451798439026, 0.8308693766593933)",1,"(0.3113674521446228, 0.37551581859588623)","(-69.34368896484375, 138.2095184326172, 42.25825881958008)",1,4.470855712890625,1,"(-52.57367706298828, -14.783126831054688, 813.8931274414062)","(0.5868666172027588, 0.5137050151824951, 0.831446647644043)",1,1702657070865,0.31,0.38
16704020883,28822091316,"(0.30976101756095886, 0.3820980489253998)","(-69.93424224853516, 136.93048095703125, 41.792694091796875)",1,4.7292633056640625,1,"(-108.98967742919922, -5.118969440460205, 808.0462036132812)","(0.6867404580116272, 0.490036278963089, 0.8307589292526245)",1,"(0.30670610070228577, 0.38220369815826416)","(-71.05728149414062, 136.9099578857422, 41.78523635864258)",1,4.4882354736328125,1,"(-52.61956787109375, -14.782182693481445, 813.8348999023438)","(0.5869534611701965, 0.513704240322113, 0.8313363194465637)",1,1702657070865,0.31,0.38
16704031986,28822102419,"(0.3048243224620819, 0.3797534704208374)","(-71.74906921386719, 137.38607788085938, 41.95850372314453)",1,4.74322509765625,1,"(-109.06089782714844, -5.099693298339844, 808.1710815429688)","(0.6868359446525574, 0.4899879992008209, 0.8310251235961914)",1,"(0.3029181957244873, 0.38305598497390747)","(-72.44979095458984, 136.7443389892578, 41.724979400634766)",1,4.5050811767578125,1,"(-52.68488693237305, -14.770766258239746, 813.9642333984375)","(0.5870528221130371, 0.5136709213256836, 0.8316023945808411)",1,1702657070871,0.3,0.38
16704043090,28822113523,"(0.3058792054653168, 0.37992987036705017)","(-71.36128997802734, 137.35182189941406, 41.94603729248047)",1,4.7564849853515625,1,"(-109.11467742919922, -5.073894023895264, 808.1311645507812)","(0.6869397163391113, 0.4899267554283142, 0.830960214138031)",1,"(0.3031466603279114, 0.38297098875045776)","(-72.3658218383789, 136.7608642578125, 41.73099899291992)",1,4.5159912109375,1,"(-52.744564056396484, -14.751678466796875, 813.927734375)","(0.5871610045433044, 0.5136266350746155, 0.8315367698669434)",1,1702657070883,0.3,0.38
16704054193,28822124626,"(0.3069596290588379, 0.38653993606567383)","(-70.96408081054688, 136.06735229492188, 41.47853088378906)",1,4.7818603515625,1,"(-109.17888641357422, -5.034413814544678, 807.9906005859375)","(0.6870856285095215, 0.4898343086242676, 0.8306982517242432)",1,"(0.3046509623527527, 0.3857162594795227)","(-71.81278991699219, 136.22740173339844, 41.53684616088867)",1,4.528778076171875,1,"(-52.81871795654297, -14.714444160461426, 813.7916259765625)","(0.5873055458068848, 0.5135437846183777, 0.8312733173370361)",1,1702657070893,0.31,0.39
16704065296,28822135729,"(0.3086124062538147, 0.38571983575820923)","(-70.35649108886719, 136.22669982910156, 41.53653335571289)",1,4.8006591796875,1,"(-109.28874969482422, -5.0049729347229, 808.1068115234375)","(0.6872510313987732, 0.48976144194602966, 0.8309576511383057)",1,"(0.30628180503845215, 0.38659778237342834)","(-71.21327209472656, 136.05609130859375, 41.47452926635742)",1,4.5514678955078125,1,"(-52.91941452026367, -14.688447952270508, 813.9149169921875)","(0.5874671339988708, 0.5134760141372681, 0.8315313458442688)",1,1702657070904,0.31,0.39
16704076399,28822146832,"(0.30957716703414917, 0.38436952233314514)","(-70.00184631347656, 136.48912048339844, 41.63203811645508)",1,4.8054351806640625,1,"(-109.37094116210938, -4.970470428466797, 808.0422973632812)","(0.6874105930328369, 0.48967939615249634, 0.8308514356613159)",1,"(0.3070455491542816, 0.39474204182624817)","(-70.93252563476562, 134.4735565185547, 40.898529052734375)",1,4.57550048828125,1,"(-53.00464630126953, -14.652381896972656, 813.8560180664062)","(0.587622344493866, 0.5133925080299377, 0.8314236998558044)",1,1702657070915,0.31,0.39
16704087502,28822157935,"(0.3094528615474701, 0.3759622573852539)","(-70.04753112792969, 138.1227569580078, 42.22664260864258)",1,4.7962493896484375,1,"(-109.48104858398438, -4.954156875610352, 807.9489135742188)","(0.6876266002655029, 0.4896398186683655, 0.8306956887245178)",1,"(0.3052753210067749, 0.3945997953414917)","(-71.58330535888672, 134.501220703125, 40.90858459472656)",1,4.58721923828125,1,"(-53.118202209472656, -14.634258270263672, 813.7706298828125)","(0.5878303647041321, 0.5133512616157532, 0.8312674760818481)",1,1702657070926,0.31,0.39
16704098605,28822169038,"(0.30909785628318787, 0.37860244512557983)","(-70.17802429199219, 137.60972595214844, 42.039981842041016)",1,4.818695068359375,1,"(-109.5810775756836, -4.944092273712158, 807.9312133789062)","(0.6878068447113037, 0.48961418867111206, 0.830687403678894)",1,"(0.3043546676635742, 0.39574673771858215)","(-71.92174530029297, 134.27835083007812, 40.827392578125)",1,4.6099395751953125,1,"(-53.21511459350586, -14.622075080871582, 813.7600708007812)","(0.5880008935928345, 0.5133212208747864, 0.8312585353851318)",1,1702657070937,0.31,0.39
16704109708,28822180141,"(0.30836594104766846, 0.3766889274120331)","(-70.44709777832031, 137.98155212402344, 42.17530059814453)",1,4.821746826171875,1,"(-109.67637634277344, -4.932849407196045, 807.779052734375)","(0.6880109310150146, 0.4895874857902527, 0.8304112553596497)",1,"(0.3040302097797394, 0.38921770453453064)","(-72.04100799560547, 135.54702758789062, 41.2891731262207)",1,4.6149139404296875,1,"(-53.31618118286133, -14.606729507446289, 813.614990234375)","(0.5881940722465515, 0.5132891535758972, 0.8309817910194397)",1,1702657070949,0.31,0.38
16704120811,28822191245,"(0.30599310994148254, 0.3806610405445099)","(-71.31938934326172, 137.20970153808594, 41.89436721801758)",1,4.819671630859375,1,"(-109.78352355957031, -4.9138875007629395, 807.7454833984375)","(0.6882074475288391, 0.48954102396965027, 0.8303732872009277)",1,"(0.3070279359817505, 0.38391420245170593)","(-70.9389877319336, 136.57757568359375, 41.66426086425781)",1,4.6076202392578125,1,"(-53.42054748535156, -14.583520889282227, 813.589111328125)","(0.5883792042732239, 0.5132338404655457, 0.8309428691864014)",1,1702657070960,0.31,0.38
16704131915,28822202349,"(0.3087137043476105, 0.3816467523574829)","(-70.31928253173828, 137.01815795898438, 41.82466506958008)",1,4.8396759033203125,1,"(-109.85462188720703, -4.896297931671143, 807.6241455078125)","(0.6883615851402283, 0.4894995391368866, 0.8301518559455872)",1,"(0.3018374741077423, 0.3778798282146454)","(-72.84711456298828, 137.75013732910156, 42.091087341308594)",1,4.6132354736328125,1,"(-53.49085235595703, -14.559328079223633, 813.4732666015625)","(0.5885151624679565, 0.5131806135177612, 0.830720067024231)",1,1702657070971,0.31,0.38
16704143018,28822213452,"(0.3090551793575287, 0.38319164514541626)","(-70.19373321533203, 136.7179718017578, 41.71540451049805)",1,4.855194091796875,1,"(-109.9266357421875, -4.865370750427246, 807.4595336914062)","(0.688527524471283, 0.4894271790981293, 0.8298447132110596)",1,"(0.30190208554267883, 0.37607941031455994)","(-72.82334899902344, 138.0999755859375, 42.218406677246094)",1,4.614227294921875,1,"(-53.5657844543457, -14.521162986755371, 813.3141479492188)","(0.5886639952659607, 0.5130963921546936, 0.8304110169410706)",1,1702657071012,0.31,0.38
16704154121,28822224555,"(0.3099076449871063, 0.38354089856147766)","(-69.8803482055664, 136.6501007080078, 41.690696716308594)",1,4.8604736328125,1,"(-110.02275848388672, -4.83595609664917, 807.4932250976562)","(0.688688337802887, 0.48935559391975403, 0.8299370408058167)",1,"(0.29844266176223755, 0.392637699842453)","(-74.09507751464844, 134.8824462890625, 41.04732131958008)",1,4.6470794677734375,1,"(-53.65103530883789, -14.484179496765137, 813.3545532226562)","(0.5888079404830933, 0.5130066275596619, 0.8305016160011292)",1,1702657071013,0.3,0.39
16704165224,28822235658,"(0.30718541145324707, 0.3853778541088104)","(-70.8810806274414, 136.2931365966797, 41.560752868652344)",1,4.883056640625,1,"(-110.09476470947266, -4.808539390563965, 807.4758911132812)","(0.6888190507888794, 0.4892898201942444, 0.8299219012260437)",1,"(0.29894354939460754, 0.40182986855506897)","(-73.91094207763672, 133.09628295898438, 40.39720153808594)",1,4.666290283203125,1,"(-53.71443176269531, -14.450233459472656, 813.3424682617188)","(0.5889197587966919, 0.5129266381263733, 0.8304846286773682)",1,1702657071013,0.3,0.39
16704176327,28822246761,"(0.30849340558052063, 0.38895681500434875)","(-70.40026092529297, 135.59771728515625, 41.30765914916992)",1,4.8915557861328125,1,"(-110.15231323242188, -4.795123100280762, 807.3480834960938)","(0.6889510154724121, 0.48925843834877014, 0.8296839594841003)",1,"(0.3005619943141937, 0.4046531617641449)","(-73.31598663330078, 132.54769897460938, 40.1975212097168)",1,4.6736297607421875,1,"(-53.77521896362305, -14.430121421813965, 813.2191772460938)","(0.5890400409698486, 0.5128833055496216, 0.8302459716796875)",1,1702657071016,0.3,0.4
16704187430,28822257864,"(0.3087455630302429, 0.3919197618961334)","(-70.30756378173828, 135.02197265625, 41.09812545776367)",1,4.9052581787109375,1,"(-110.25328826904297, -4.78244161605835, 807.3527221679688)","(0.6891276836395264, 0.489226371049881, 0.8297203183174133)",1,"(0.30170300602912903, 0.3942563235759735)","(-72.89653778076172, 134.5679473876953, 40.932830810546875)",1,4.6861724853515625,1,"(-53.86579132080078, -14.411126136779785, 813.2313232421875)","(0.5891968607902527, 0.5128365755081177, 0.8302813768386841)",1,1702657071033,0.31,0.39
16704198533,28822268967,"(0.3101807236671448, 0.3956013321876526)","(-69.77996826171875, 134.30661010742188, 40.837730407714844)",1,4.9228668212890625,1,"(-110.30882263183594, -4.782497882843018, 807.2871704101562)","(0.6892414093017578, 0.4892260432243347, 0.8296054601669312)",1,"(0.29934078454971313, 0.38605132699012756)","(-73.76492309570312, 136.1623077392578, 41.51310348510742)",1,4.701416015625,1,"(-53.91407012939453, -14.404337882995605, 813.1704711914062)","(0.5892882943153381, 0.512822151184082, 0.8301661610603333)",1,1702657071038,0.3,0.39
16704209636,28822280070,"(0.3048074543476105, 0.3886905014514923)","(-71.7552719116211, 135.64947509765625, 41.32648849487305)",1,4.92388916015625,1,"(-110.36700439453125, -4.782952785491943, 807.1354370117188)","(0.6893805265426636, 0.4892275035381317, 0.8293205499649048)",1,"(0.2944083511829376, 0.3835906982421875)","(-75.57816314697266, 136.6404266357422, 41.687129974365234)",1,4.7044677734375,1,"(-53.976295471191406, -14.397363662719727, 813.0234985351562)","(0.5894141793251038, 0.5128104090690613, 0.8298808336257935)",1,1702657071049,0.3,0.39
16704220740,28822291174,"(0.3069918155670166, 0.3897424638271332)","(-70.95226287841797, 135.44505310058594, 41.252079010009766)",1,4.9330291748046875,1,"(-110.450927734375, -4.782440185546875, 807.014892578125)","(0.6895575523376465, 0.4892258048057556, 0.829104483127594)",1,"(0.2957511246204376, 0.3762291669845581)","(-75.08455657958984, 138.07090759277344, 42.207786560058594)",1,4.6877593994140625,1,"(-54.05492401123047, -14.390506744384766, 812.909912109375)","(0.5895649194717407, 0.5127972364425659, 0.829664409160614)",1,1702657071060,0.3,0.38
16704231843,28822302277,"(0.307120144367218, 0.390042781829834)","(-70.90509033203125, 135.38668823242188, 41.23086929321289)",1,4.951324462890625,1,"(-110.48310089111328, -4.787438869476318, 806.8099365234375)","(0.6896639466285706, 0.4892391264438629, 0.8287070393562317)",1,"(0.300507128238678, 0.3783841133117676)","(-73.3361587524414, 137.65219116210938, 42.05536651611328)",1,4.7223358154296875,1,"(-54.09086608886719, -14.388046264648438, 812.70849609375)","(0.589651346206665, 0.5127987265586853, 0.8292672038078308)",1,1702657071071,0.3,0.38
16704242946,28822313380,"(0.3099565804004669, 0.393543541431427)","(-69.86234283447266, 134.70645141601562, 40.9832878112793)",1,4.9598236083984375,1,"(-110.51895141601562, -4.803564548492432, 806.5584106445312)","(0.6897881627082825, 0.4892790615558624, 0.8282186388969421)",1,"(0.3006395697593689, 0.3757764399051666)","(-73.28746032714844, 138.1588592529297, 42.23979568481445)",1,4.7257080078125,1,"(-54.13806915283203, -14.395995140075684, 812.4606323242188)","(0.5897631049156189, 0.512826144695282, 0.8287791609764099)",1,1702657071082,0.31,0.38
16704254049,28822324483,"(0.31071937084198, 0.39567023515701294)","(-69.58193969726562, 134.293212890625, 40.83287811279297)",1,4.9660491943359375,1,"(-110.57732391357422, -4.811584949493408, 806.5001831054688)","(0.6899054050445557, 0.4892973005771637, 0.8281192779541016)",1,"(0.29866087436676025, 0.3789041042327881)","(-74.01486206054688, 137.55111694335938, 42.01858139038086)",1,4.724853515625,1,"(-54.190006256103516, -14.397161483764648, 812.4071655273438)","(0.5898603796958923, 0.5128299593925476, 0.8286794424057007)",1,1702657071093,0.3,0.39
16704265152,28822335586,"(0.3104533851146698, 0.4004516005516052)","(-69.67974853515625, 133.36412048339844, 40.494686126708984)",1,4.98138427734375,1,"(-110.62340545654297, -4.827051639556885, 806.4281005859375)","(0.6900044083595276, 0.48933351039886475, 0.8279891610145569)",1,"(0.301521360874176, 0.3773849904537201)","(-72.96328735351562, 137.84628295898438, 42.12602996826172)",1,4.73748779296875,1,"(-54.23322296142578, -14.406937599182129, 812.3392333984375)","(0.5899441838264465, 0.5128545761108398, 0.8285500407218933)",1,1702657071104,0.31,0.39
16704276255,28822346689,"(0.3134915828704834, 0.4047621488571167)","(-68.56282806396484, 132.52651977539062, 40.189815521240234)",1,4.98809814453125,1,"(-110.62767028808594, -4.84031867980957, 806.2381591796875)","(0.690058171749115, 0.4893667697906494, 0.8276141285896301)",1,"(0.3028898239135742, 0.3822662830352783)","(-72.46021270751953, 136.8977813720703, 41.78079605102539)",1,4.7419281005859375,1,"(-54.242733001708984, -14.412782669067383, 812.150634765625)","(0.5899830460548401, 0.5128755569458008, 0.8281751871109009)",1,1702657071115,0.31,0.39
16704287358,28822357792,"(0.3122135102748871, 0.40301862359046936)","(-69.03268432617188, 132.8653106689453, 40.313133239746094)",1,4.994049072265625,1,"(-110.69825744628906, -4.859907627105713, 806.4213256835938)","(0.6901386380195618, 0.48940926790237427, 0.8279964327812195)",1,"(0.3028164803981781, 0.3806614279747009)","(-72.4871826171875, 137.20962524414062, 41.894309997558594)",1,4.7418975830078125,1,"(-54.29240798950195, -14.429502487182617, 812.339111328125)","(0.5900482535362244, 0.5129059553146362, 0.8285584449768066)",1,1702657071127,0.31,0.39
16704298461,28822368895,"(0.3079499304294586, 0.399899423122406)","(-70.60005950927734, 133.47142028808594, 40.53372573852539)",1,4.991180419921875,1,"(-110.66883087158203, -4.875554084777832, 806.2830200195312)","(0.6901204586029053, 0.48944830894470215, 0.8277145028114319)",1,"(0.3008458614349365, 0.38751956820487976)","(-73.21160888671875, 135.8769989013672, 41.409278869628906)",1,4.7524871826171875,1,"(-54.268611907958984, -14.43950366973877, 812.1994018554688)","(0.5900231003761292, 0.5129354596138, 0.8282769918441772)",1,1702657071165,0.3,0.39
