device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
12883790641,519842632260,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401669
12883801744,519842643363,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401669
12883812847,519842654466,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401684
12883823950,519842665569,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401690
12883835053,519842676673,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401701
12883846157,519842687777,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401712
12883857260,519842698880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401724
12883868363,519842709983,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401735
12883879466,519842721086,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401745
12883890569,519842732189,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401757
12883901672,519842743293,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401769
12883912775,519842754396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401804
12883923878,519842765499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401805
12883934982,519842776603,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401805
12883946085,519842787706,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401811
12883957188,519842798810,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401823
12883968291,519842809913,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401835
12883979394,519842821016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401845
12883990497,519842832119,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401856
12884001600,519842843222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401868
12884012703,519842854325,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401878
12884023807,519842865430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401889
12884034910,519842876533,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401901
12884046013,519842887637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401912
12884057116,519842898740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401952
12884068219,519842909843,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401952
12884079322,519842920946,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401953
12884090425,519842932050,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401957
12884101528,519842943153,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401968
12884112632,519842954257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401979
12884123735,519842965360,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577401991
12884134838,519842976463,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402002
12884145941,519842987566,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402012
12884157044,519842998670,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402024
12884168147,519843009773,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402036
12884179250,519843020876,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402046
12884190353,519843031980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402089
12884201457,519843043084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402090
12884212560,519843054187,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402090
12884223663,519843065290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.22158432006836, 103.94197082519531, 819.055419921875)","(0.5647120475769043, 0.23854181170463562, 0.8533056378364563)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402090
12884234766,519843076393,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.11903381347656, 101.31433868408203, 798.1033935546875)","(0.5646257996559143, 0.23846840858459473, 0.8110161423683167)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402108
12884259502,519843101130,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.301780700683594, 103.37329864501953, 797.7930297851562)","(0.5667310953140259, 0.23344546556472778, 0.8110437989234924)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402125
12884270606,519843112235,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-41.35711669921875, 103.61035919189453, 797.752685546875)","(0.5668297410011292, 0.23286724090576172, 0.8110306262969971)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402133
12884281709,519843123338,"(0.5654939413070679, 0.5124420523643494)","(24.077926635742188, 111.60269165039062, 32.574188232421875)",1,3.3305511474609375,1,"(-41.364173889160156, 104.75312042236328, 797.601318359375)","(0.566837728023529, 0.230098158121109, 0.8110271096229553)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402145,0.5654939413070679,0.5124420523643494
12884292812,519843134441,"(0.5654939413070679, 0.5124420523643494)","(24.077926635742188, 111.60269165039062, 32.574188232421875)",1,3.3305511474609375,1,"(-42.79075241088867, 106.54126739501953, 797.31640625)","(0.5693827867507935, 0.2257167100906372, 0.811081051826477)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402156,0.5654939413070679,0.5124420523643494
12884303915,519843145544,"(0.5654939413070679, 0.5124420523643494)","(24.077926635742188, 111.60269165039062, 32.574188232421875)",1,3.3305511474609375,1,"(-46.71464538574219, 108.1760482788086, 796.871826171875)","(0.5764103531837463, 0.22159108519554138, 0.8110728859901428)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402167,0.5654939413070679,0.5124420523643494
12884315018,519843156648,"(0.5044338703155518, 0.4705108106136322)","(1.6310961246490479, 119.75057983398438, 35.53970718383789)",1,3.2263336181640625,1,"(-49.137611389160156, 109.44268035888672, 796.56982421875)","(0.5807527303695679, 0.21841886639595032, 0.8111060857772827)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402179,0.5044338703155518,0.4705108106136322
12884326121,519843167751,"(0.5044338703155518, 0.4705108106136322)","(1.6310961246490479, 119.75057983398438, 35.53970718383789)",1,3.2263336181640625,1,"(-47.836402893066406, 111.0794906616211, 796.3383178710938)","(0.5784247517585754, 0.21446599066257477, 0.8109395503997803)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402190,0.5044338703155518,0.4705108106136322
12884337224,519843178854,"(0.48166799545288086, 0.4904104769229889)","(-6.738068580627441, 115.8837890625, 34.13231658935547)",1,3.3719024658203125,1,"(-51.01603317260742, 112.53296661376953, 796.0492553710938)","(0.5841200351715088, 0.2108306586742401, 0.811161994934082)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402201,0.48166799545288086,0.4904104769229889
12884348327,519843189957,"(0.3963865637779236, 0.5649547576904297)","(-38.089080810546875, 101.39871978759766, 28.860198974609375)",1,3.9172210693359375,1,"(-48.14409637451172, 111.46916198730469, 796.5052490234375)","(0.5789510607719421, 0.2135855257511139, 0.8114141821861267)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402239,0.3963865637779236,0.5649547576904297
12884359431,519843201061,"(0.3963865637779236, 0.5649547576904297)","(-38.089080810546875, 101.39871978759766, 28.860198974609375)",1,3.9172210693359375,1,"(-55.295562744140625, 111.62271881103516, 796.187255859375)","(0.5917733311653137, 0.21295586228370667, 0.8117461204528809)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402239,0.3963865637779236,0.5649547576904297
12884370534,519843212165,"(0.32891198992729187, 0.6218351125717163)","(-62.894004821777344, 90.34602355957031, 24.83733558654785)",1,4.33154296875,1,"(-54.84300994873047, 112.94178009033203, 796.0563354492188)","(0.5909587740898132, 0.20977352559566498, 0.8117932081222534)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402239,0.32891198992729187,0.6218351125717163
12884381637,519843223268,"(0.32891198992729187, 0.6218351125717163)","(-62.894004821777344, 90.34602355957031, 24.83733558654785)",1,4.33154296875,1,"(-55.02653884887695, 114.02387237548828, 795.9588012695312)","(0.5912817716598511, 0.20715326070785522, 0.8119302988052368)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402245,0.32891198992729187,0.6218351125717163
12884392740,519843234372,"(0.46146154403686523, 0.5316208600997925)","(-14.16630744934082, 107.87596130371094, 31.217756271362305)",1,3.777313232421875,1,"(-57.25615692138672, 113.55951690673828, 795.8893432617188)","(0.5952869653701782, 0.20818912982940674, 0.8119725584983826)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402257,0.46146154403686523,0.5316208600997925
12884403843,519843245475,"(0.48816677927970886, 0.5027208924293518)","(-4.3489580154418945, 113.49166107177734, 33.261714935302734)",1,3.564483642578125,1,"(-55.94781494140625, 114.80438995361328, 795.689453125)","(0.5929508805274963, 0.20517677068710327, 0.8117468357086182)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402269,0.48816677927970886,0.5027208924293518
12884414946,519843256578,"(0.48816677927970886, 0.5027208924293518)","(-4.3489580154418945, 113.49166107177734, 33.261714935302734)",1,3.564483642578125,1,"(-55.889835357666016, 117.37649536132812, 795.4608154296875)","(0.5928344130516052, 0.19895507395267487, 0.8120283484458923)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402278,0.48816677927970886,0.5027208924293518
12884426049,519843267681,"(0.49668624997138977, 0.4879855513572693)","(-1.2170541286468506, 116.3549575805664, 34.303863525390625)",1,3.5143585205078125,1,"(-57.49869155883789, 118.38134765625, 795.2045288085938)","(0.5957313179969788, 0.19642798602581024, 0.8120428323745728)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402290,0.49668624997138977,0.4879855513572693
12884437152,519843278784,"(0.5479246377944946, 0.45916008949279785)","(17.619129180908203, 121.95616912841797, 36.34254455566406)",1,3.3909149169921875,1,"(-57.499759674072266, 118.37975311279297, 795.2042846679688)","(0.5957332849502563, 0.1964316964149475, 0.8120419979095459)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402301,0.5479246377944946,0.45916008949279785
12884448256,519843289889,"(0.5479246377944946, 0.45916008949279785)","(17.619129180908203, 121.95616912841797, 36.34254455566406)",1,3.3909149169921875,1,"(-57.16423416137695, 118.70448303222656, 795.180908203125)","(0.5951302647590637, 0.1956547498703003, 0.8120437264442444)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402312,0.5479246377944946,0.45916008949279785
12884459359,519843300992,"(0.5089765191078186, 0.442781925201416)","(3.301069498062134, 125.13871002197266, 37.50083923339844)",1,3.240631103515625,1,"(-58.9658203125, 119.05087280273438, 794.9313354492188)","(0.5983838438987732, 0.19469784200191498, 0.8119129538536072)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402323,0.5089765191078186,0.442781925201416
12884470462,519843312095,"(0.48031124472618103, 0.4373874068260193)","(-7.236816883087158, 126.18693542480469, 37.88236999511719)",1,3.20538330078125,1,"(-61.2649040222168, 122.02330780029297, 813.5708618164062)","(0.5999851822853088, 0.19425562024116516, 0.8498976826667786)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402335,0.48031124472618103,0.4373874068260193
12884481565,519843323199,"(0.48031124472618103, 0.4373874068260193)","(-7.236816883087158, 126.18693542480469, 37.88236999511719)",1,3.20538330078125,1,"(-60.092308044433594, 121.75958251953125, 813.697021484375)","(0.5979207158088684, 0.1949409544467926, 0.8498961329460144)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402371,0.48031124472618103,0.4373874068260193
12884492668,519843334302,"(0.493806391954422, 0.4308873116970062)","(-2.2757644653320312, 127.45000457763672, 38.342105865478516)",1,3.316009521484375,1,"(-61.476654052734375, 122.45489501953125, 813.4722290039062)","(0.6003620028495789, 0.1932082623243332, 0.8498625755310059)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402372,0.493806391954422,0.4308873116970062
12884503771,519843345406,"(0.4962700605392456, 0.4234170615673065)","(-1.3700518608093262, 128.9015655517578, 38.8704719543457)",1,3.4159088134765625,1,"(-62.985816955566406, 121.18138122558594, 813.5144653320312)","(0.6030181050300598, 0.19616535305976868, 0.8497974872589111)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402372,0.4962700605392456,0.4234170615673065
12884514874,519843356509,"(0.48694708943367004, 0.4106717109680176)","(-4.797358989715576, 131.37818908691406, 39.77186584472656)",1,3.2729949951171875,1,"(-63.48396682739258, 124.64361572265625, 821.0308837890625)","(0.6028367877006531, 0.19074560701847076, 0.8657225370407104)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402379,0.48694708943367004,0.4106717109680176
12884525977,519843367612,"(0.4804075062274933, 0.39850345253944397)","(-7.201455593109131, 133.74267578125, 40.63247299194336)",1,3.2368011474609375,1,"(-64.45890808105469, 126.28998565673828, 827.4376220703125)","(0.6036519408226013, 0.18918833136558533, 0.8789963126182556)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402390,0.4804075062274933,0.39850345253944397
12884537081,519843378716,"(0.4777655601501465, 0.3971456289291382)","(-8.172676086425781, 134.0065155029297, 40.72846221923828)",1,3.2682342529296875,1,"(-65.41680908203125, 127.57115936279297, 833.8773803710938)","(0.6044265627861023, 0.1884990781545639, 0.8922236561775208)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402402,0.4777655601501465,0.3971456289291382
12884548184,519843389819,"(0.46423178911209106, 0.3696776032447815)","(-13.147923469543457, 139.3439483642578, 42.67115020751953)",1,3.2962646484375,1,"(-66.31481170654297, 128.57781982421875, 837.9478149414062)","(0.6054043173789978, 0.18761639297008514, 0.9006898403167725)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402412,0.46423178911209106,0.3696776032447815
12884559287,519843400923,"(0.45133501291275024, 0.36690300703048706)","(-17.88900375366211, 139.88308715820312, 42.86738586425781)",1,3.296142578125,1,"(-66.35814666748047, 127.91992950439453, 838.0214233398438)","(0.6054781079292297, 0.1891329139471054, 0.9006430506706238)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402423,0.45133501291275024,0.36690300703048706
12884570390,519843412026,"(0.45218625664711, 0.35967206954956055)","(-17.576072692871094, 141.28814697265625, 43.37883377075195)",1,3.277008056640625,1,"(-67.5130844116211, 130.13540649414062, 844.7267456054688)","(0.6065123081207275, 0.18643879890441895, 0.9147087335586548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402435,0.45218625664711,0.35967206954956055
12884581493,519843423130,"(0.45405033230781555, 0.3467322289943695)","(-16.89082908630371, 143.8025665283203, 44.294029235839844)",1,3.294830322265625,1,"(-68.0233383178711, 130.79808044433594, 846.8737182617188)","(0.60707688331604, 0.1856870949268341, 0.9192213416099548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402446,0.45405033230781555,0.3467322289943695
12884592596,519843434233,"(0.4624258875846863, 0.34978246688842773)","(-13.811800003051758, 143.2098388671875, 44.07828140258789)",1,3.3359375,1,"(-68.63778686523438, 131.15289306640625, 846.769287109375)","(0.6081189513206482, 0.18484185636043549, 0.9192213416099548)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402457,0.4624258875846863,0.34978246688842773
12884603699,519843445336,"(0.46179577708244324, 0.34476572275161743)","(-14.04341983795166, 144.1846466064453, 44.433082580566406)",1,3.363677978515625,1,"(-69.05672454833984, 131.8907012939453, 850.1752319335938)","(0.6083551049232483, 0.18436893820762634, 0.9262235164642334)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402468,0.46179577708244324,0.34476572275161743
12884614802,519843456439,"(0.4649040102958679, 0.3433181643486023)","(-12.900797843933105, 144.46597290039062, 44.53543472290039)",1,3.349212646484375,1,"(-69.4179458618164, 132.34658813476562, 851.9505004882812)","(0.6087151765823364, 0.18396197259426117, 0.929918110370636)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402479,0.4649040102958679,0.3433181643486023
12884625906,519843467543,"(0.4625205099582672, 0.3378320038318634)","(-13.777024269104004, 145.53201293945312, 44.923423767089844)",1,3.3380584716796875,1,"(-69.84907531738281, 132.8326416015625, 853.4177856445312)","(0.6092313528060913, 0.1833808869123459, 0.9330266118049622)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402521,0.4625205099582672,0.3378320038318634
12884637009,519843478646,"(0.467399537563324, 0.32708433270454407)","(-11.983404159545898, 147.62045288085938, 45.68354797363281)",1,3.28143310546875,1,"(-70.3154296875, 133.37786865234375, 855.3809204101562)","(0.6097367405891418, 0.1828421801328659, 0.9371359944343567)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402521,0.467399537563324,0.32708433270454407
12884648112,519843489749,"(0.46674731373786926, 0.32994306087493896)","(-12.223161697387695, 147.06495666503906, 45.48134994506836)",1,3.2895050048828125,1,"(-70.73390197753906, 133.8255615234375, 856.5147094726562)","(0.6102735996246338, 0.18223455548286438, 0.9395747184753418)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402521,0.46674731373786926,0.32994306087493896
12884659215,519843500852,"(0.46358364820480347, 0.3273788392543793)","(-13.386157035827637, 147.56321716308594, 45.662715911865234)",1,3.279693603515625,1,"(-71.08537292480469, 134.17367553710938, 857.475341796875)","(0.6107226610183716, 0.18179023265838623, 0.9416309595108032)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402524,0.46358364820480347,0.3273788392543793
12884670318,519843511955,"(0.46029216051101685, 0.32314160466194153)","(-14.59619426727295, 148.3865966796875, 45.96238327026367)",1,3.2814483642578125,1,"(-71.47286987304688, 134.65359497070312, 858.9224853515625)","(0.6111626029014587, 0.18122398853302002, 0.9446922540664673)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402537,0.46029216051101685,0.32314160466194153
12884681421,519843523058,"(0.4560738205909729, 0.31012216210365295)","(-16.146936416625977, 150.9164581298828, 46.883216857910156)",1,3.2665252685546875,1,"(-71.85485076904297, 135.03077697753906, 860.1828002929688)","(0.61161869764328, 0.18082164227962494, 0.9473532438278198)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402546,0.4560738205909729,0.31012216210365295
12884692524,519843534162,"(0.45694437623023987, 0.29951736330986023)","(-15.82690715789795, 152.97711181640625, 47.63325119018555)",1,3.264556884765625,1,"(-72.20750427246094, 135.36671447753906, 860.8396606445312)","(0.6121079921722412, 0.18030165135860443, 0.9488087296485901)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402557,0.45694437623023987,0.29951736330986023
12884703627,519843545265,"(0.45539340376853943, 0.2951211929321289)","(-16.397058486938477, 153.8313446044922, 47.94419479370117)",1,3.308441162109375,1,"(-72.5715103149414, 135.71983337402344, 861.9862670898438)","(0.6125479936599731, 0.17991521954536438, 0.9512359499931335)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)","(nan, nan, nan)",0,1705577402569,0.45539340376853943,0.2951211929321289
