timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
340,53.6151159043227,47.30626583494569,41.004964861359966,53.44707770201478,47.115732496670354,40.78500465529719,54.06433050147096,47.814788155808834,41.59060377560889,55.384752012397605,49.30286897623072,43.29315471667766,20.272407382321198,17.75662400624068,16.82635871466869,13.979960713609007,9.980553742710843,16.28299140348466,8.981705677966996,12.883057505818178,18.20707353566284,15.006330657030096,17.620785839477048,21.817801209918724
352,64.75698286311308,58.423699784487106,52.090428926094084,64.84632974567234,58.52271651639923,52.20146011037821,66.03119543572299,59.83293940335042,53.666234513347256,67.55574050051217,61.511299299778244,55.531288754570426,32.1859543477123,29.968531985698167,4.91625756787473,26.01853552592931,3.6966405327070606,5.979066852330177,13.70323790749007,12.989897629089686,13.813816619993572,19.784792974685597,19.297583898408774,19.8615415693925
367,65.17497776854977,58.84216312390734,52.509473595650405,65.29031324394161,58.96988585253987,52.65256018137549,66.54547442094416,60.356628466789786,54.20117393627084,68.10943193589752,62.07670378330523,56.11026473642775,32.705882963398395,30.54013654894201,4.565821176785853,26.560570043802613,4.176588740321008,5.991160102972327,14.35916121650627,13.524757148366593,14.190460239046667,20.41519197959549,19.837177436430203,20.296889281810813
385,65.82975178840881,59.49820124152359,53.167075372380474,65.9771779188365,59.6612750164387,53.34950505171234,67.31728378580065,61.13997404931856,54.998167055156436,68.92735500161463,62.90834601205102,56.957545159947706,33.48840245288334,31.38170512177289,4.129827809039891,27.370047423529904,4.701968654410736,6.040468801559443,15.236349885285478,14.168175584431317,14.666831747409786,21.248763000406072,20.496359935653526,20.844172440454788
400,65.85764377279781,59.52571556381837,53.194121909161204,65.99704221728597,59.679905759896265,53.366608884321984,67.31332653449859,61.132360491149896,54.986082707554274,68.90823321919531,62.88422835235307,56.92740963519226,33.48063447274068,31.353479464476763,4.04335707124175,27.353265279374085,4.5331446703393246,5.89313791888933,15.094073907366655,14.000848128311047,14.498393781410975,21.09719752412694,20.329398037399237,20.675204920189724
